t,cmd,alpha,u,mach,h,delta
0.00089864346,-10.0,0.00043644215459992975,30.000000834826057,3.5720423631349183,6222.126711887882,0.0044618880779242
0.00090931903,-10.0,0.0004412117423949108,30.000000834826057,3.572041849879523,6222.126711794967,0.004565028704064618
0.00091933605,-10.0,0.00044575098310387974,30.000000834826057,3.572041368284149,6222.126711706761,0.004662804066574913
0.0009281834,-10.0,0.00044932199772554544,30.000000834826057,3.5720409429240547,6222.126711628112,0.004749963058928406
0.00093674194,-10.0,0.000453165866597229,30.000000834826057,3.5720405314479104,6222.126711551306,0.00483499052150816
0.0009446759,-10.0,0.00045657059284718703,30.000000834826057,3.5720401500024384,6222.126711479416,0.004914437665545213
0.0009526584,-10.0,0.0004601921781189554,30.000000834826057,3.5720397662197314,6222.126711406426,0.004994977619661634
0.0009610104,-10.0,0.00046386297966828497,30.000000834826057,3.5720393646754487,6222.126711329392,0.005079894387463794
0.00096947973,-10.0,0.00046747425051503846,30.000000834826057,3.5720389574917433,6222.126711250566,0.0051666806028790105
0.0009774829,-10.0,0.0004709993798262442,30.000000834826057,3.5720385727184683,6222.126711175536,0.005249315436918379
0.0009856044,-10.0,0.0004746824904327714,30.000000834826057,3.5720381822563008,6222.126711098901,0.005333791783221849
0.0009932937,-10.0,0.00047852062856244213,30.000000834826057,3.572037812573717,6222.126711025802,0.005414346751135187
0.0009998333,-10.0,0.0004812107774890128,30.000000834826057,3.572037498161785,6222.126710963205,0.005483296855321385
0.0010061205,-10.0,0.00048359665043802834,30.000000834826057,3.5720371958919683,6222.126710902712,0.005549963805864352
0.0010131501,-10.0,0.00048659591790398116,30.000000834826057,3.5720368579264155,6222.126710834642,0.005624943698362838
0.0010197331,-10.0,0.0004897010912028665,30.000000834826057,3.5720365414316153,6222.126710770421,0.0056955806804209405
0.0010262216,-10.0,0.0004925384896554591,30.000000834826057,3.5720362294840613,6222.126710706723,0.005765600189188645
0.0010327483,-10.0,0.000495257654251198,30.000000834826057,3.57203591569825,6222.126710642329,0.005836429631146825
0.0010391725,-10.0,0.0004984819057377473,30.000000834826057,3.5720356068354207,6222.1267105785555,0.005906536522223321
0.001046522,-10.0,0.0005020889662383894,30.000000834826057,3.5720352534904842,6222.1267105050765,0.005987212126633743
0.0010527907,-10.0,0.0005047874747611189,30.000000834826057,3.572034952113758,6222.126710442004,0.006056419823558146
0.0010592393,-10.0,0.0005079368745061432,30.000000834826057,3.572034642080833,6222.126710376743,0.006127996599448305
0.001065968,-10.0,0.0005109756625138312,30.000000834826057,3.5720343185849552,6222.126710308269,0.00620309295762731
0.0010716742,-10.0,0.000513751823513755,30.000000834826057,3.5720340442473795,6222.126710249811,0.006267106628703793
0.0010769134,-10.0,0.0005164575288210346,30.000000834826057,3.572033792356609,6222.126710195881,0.006326147948792772
0.0010820961,-10.0,0.0005186824430898252,30.000000834826057,3.572033543188466,6222.1267101422545,0.006384800782948511
0.001087761,-10.0,0.000520749601794471,30.000000834826057,3.5720332708336464,6222.126710083357,0.006449195177147261
0.0010924061,-10.0,0.0005229884964135616,30.000000834826057,3.5720330475112365,6222.126710034861,0.006502217417521016
0.001098944,-10.0,0.0005257706087627648,30.000000834826057,3.5720327331857757,6222.126709966282,0.006577182700696888
0.0011065628,-10.0,0.000529302013079844,30.000000834826057,3.5720323668943204,6222.1267098858925,0.006665037408666767
0.0011125171,-10.0,0.0005316681302464554,30.000000834826057,3.5720320806282406,6222.1267098226235,0.006734069064452812
0.0011186448,-10.0,0.0005341389944490563,30.000000834826057,3.5720317860228374,6222.126709757098,0.0068054508999741406
0.0011246391,-10.0,0.0005368135049810718,30.000000834826057,3.5720314978390295,6222.12670969265,0.00687560939215069
0.0011306651,-10.0,0.0005391327687424939,30.000000834826057,3.572031208124719,6222.126709627489,0.006946471373505816
0.0011374439,-10.0,0.0005418468783235653,30.000000834826057,3.5720308822129834,6222.1267095538315,0.0070265829741518555
0.0011434221,-10.0,0.0005440942281044309,30.000000834826057,3.572030594800958,6222.1267094885925,0.007097578459099233
0.0011490028,-10.0,0.000546361833168622,30.000000834826057,3.5720303264958795,6222.126709427399,0.007164147677216299
0.0011544212,-10.0,0.0005486604293664743,30.000000834826057,3.5720300659925197,6222.126709367715,0.007229051818119331
0.0011600448,-10.0,0.00055099112830251,30.000000834826057,3.572029795625683,6222.126709305502,0.0072966952340237975
0.0011647596,-10.0,0.0005530838707937419,30.000000834826057,3.572029568947272,6222.126709253097,0.0073536290208064395
0.0011693701,-10.0,0.0005554870820545027,30.000000834826057,3.572029347286757,6222.1267092016915,0.007409497008755241
0.0011742603,-10.0,0.0005578292611100868,30.000000834826057,3.572029112180883,6222.1267091469335,0.007468963804222213
0.0011792828,-10.0,0.0005600830032435579,30.000000834826057,3.5720288707118146,6222.126709090465,0.007530264783793423
0.0011849555,-10.0,0.000562495238639674,30.000000834826057,3.5720285979831297,6222.126709026391,0.007599775096836664
0.001189669,-10.0,0.000563986085811419,30.000000834826057,3.57202837136743,6222.126708972899,0.007657753106035409
0.00119564,-10.0,0.000566704013630883,30.000000834826057,3.5720280843012513,6222.12670890483,0.007731483868050279
0.0012006337,-10.0,0.0005685831086223486,30.000000834826057,3.5720278442138214,6222.126708847713,0.007793394481155031
0.0012060534,-10.0,0.0005713928087878273,30.000000834826057,3.572027583646661,6222.126708785404,0.007860839203693263
0.0012113377,-10.0,0.0005735666833355726,30.000000834826057,3.572027329588657,6222.126708724406,0.007926852543827615
0.0012159282,-10.0,0.0005755277421906977,30.000000834826057,3.5720271088896394,6222.126708671183,0.007984400945875355
0.001220888,-10.0,0.0005772818353173042,30.000000834826057,3.572026870437119,6222.126708613452,0.00804679029624066
0.0012277531,-10.0,0.0005809258317359697,30.000000834826057,3.5720265403790563,6222.126708533209,0.008133509903103077
0.0012328464,-10.0,0.0005828030140963703,30.000000834826057,3.5720262955063973,6222.12670847341,0.008198119305425492
0.0012374606,-10.0,0.0005847781422552386,30.000000834826057,3.5720260736685745,6222.126708419076,0.008256850380094875
0.0012432424,-10.0,0.0005868510246083278,30.000000834826057,3.5720257957001884,6222.126708350761,0.00833070908020498
0.001247938,-10.0,0.0005890791688992907,30.000000834826057,3.5720255699486474,6222.12670829507,0.008390911819002854
0.001255083,-10.0,0.0005918379457286475,30.000000834826057,3.572025226439306,6222.126708209937,0.008482892839249736
0.0012610148,-10.0,0.000594715528550988,30.000000834826057,3.572024941256717,6222.126708138873,0.008559599194313988
0.001265964,-10.0,0.0005965615583819526,30.000000834826057,3.572024703314672,6222.126708079374,0.00862383713773353
0.0012714125,-10.0,0.0005994799000511077,30.000000834826057,3.5720244413685807,6222.126708013676,0.008694805710552733
0.0012771557,-10.0,0.0006016609122030002,30.000000834826057,3.572024165251762,6222.126707944194,0.008769896812240543
0.0012819435,-10.0,0.0006036494843819566,30.000000834826057,3.5720239350698932,6222.126707886094,0.008832717749808715
0.0012861855,-10.0,0.000605322732620663,30.000000834826057,3.5720237311282976,6222.126707834427,0.008888545605995724
0.0012907269,-10.0,0.0006076122942967132,30.000000834826057,3.5720235127889803,6222.126707778929,0.008948490002435017
0.0012947964,-10.0,0.0006094019375591012,30.000000834826057,3.5720233171449802,6222.126707729022,0.009002357295163561
0.0012986981,-10.0,0.0006104702514110551,30.000000834826057,3.5720231295613325,6222.1267076810445,0.009054141552796121
0.0013032743,-10.0,0.0006124221205695519,30.000000834826057,3.5720229095499194,6222.1267076246495,0.009115047835826052
0.0013074357,-10.0,0.000614400509428098,30.000000834826057,3.57202270948122,6222.126707573238,0.009170592312274076
0.0013114655,-10.0,0.0006161284926468018,30.000000834826057,3.572022515738496,6222.126707523285,0.00922452476895548
0.0013155938,-10.0,0.0006178279567656477,30.000000834826057,3.5720223172587744,6222.126707471996,0.009279923018087761
0.0013200048,-10.0,0.0006202542132450303,30.000000834826057,3.5720221051924024,6222.126707416997,0.0093392776938794
0.0013238762,-10.0,0.0006217936364277895,30.000000834826057,3.572021919068326,6222.126707368629,0.009391511114613053
0.0013278003,-10.0,0.000623577933693769,30.000000834826057,3.5720217304079687,6222.126707319464,0.009444589592221678
0.0013320568,-10.0,0.0006253865180308979,30.000000834826057,3.5720215257704644,6222.12670726599,0.009502314421395734
0.0013366012,-10.0,0.0006272704920134355,30.000000834826057,3.572021307288054,6222.126707208753,0.009564118514441868
0.0013408035,-10.0,0.0006287740089169593,30.000000834826057,3.57202110525914,6222.126707155658,0.009621427646849905
0.0013448133,-10.0,0.0006299836798011139,30.000000834826057,3.572020912481588,6222.126707104863,0.00967625521780099
0.0013485552,-10.0,0.0006313686721696935,30.000000834826057,3.572020732580761,6222.1267070573185,0.00972754611301907
0.001352116,-10.0,0.0006331927929747308,30.000000834826057,3.5720205613889267,6222.126707011986,0.009776466449058262
0.0013568365,-10.0,0.0006351056189209934,30.000000834826057,3.572020334442498,6222.1267069517135,0.009841488301419557
0.0013609093,-10.0,0.0006367855653266053,30.000000834826057,3.572020138636816,6222.126706899557,0.009897742710998744
0.0013645797,-10.0,0.0006379960200301074,30.000000834826057,3.5720199621794526,6222.12670685241,0.009948561037722438
0.0013679421,-10.0,0.0006391560459108603,30.000000834826057,3.572019800524399,6222.126706809156,0.009995218277257818
0.001371754,-10.0,0.000641135227782605,30.000000834826057,3.572019617259364,6222.126706759971,0.010048230419710464
0.0013755711,-10.0,0.0006423956302094769,30.000000834826057,3.5720194337407327,6222.12670671059,0.01010144113591133
0.0013792996,-10.0,0.0006442525052825858,30.000000834826057,3.572019254489217,6222.126706662246,0.010153535549569949
0.0013828868,-10.0,0.0006457305269031061,30.000000834826057,3.572019082028952,6222.12670661564,0.010203768909259767
0.0013862549,-10.0,0.0006469425963924442,30.000000834826057,3.5720189200990298,6222.126706571784,0.010251035514949276
0.0013903301,-10.0,0.0006485515889277874,30.000000834826057,3.5720187241727896,6222.126706518611,0.010308355551574302
0.0013938961,-10.0,0.0006495027936156561,30.000000834826057,3.572018552733226,6222.126706471935,0.01035862836264457
0.0013984716,-10.0,0.0006513757752244576,30.000000834826057,3.5720183327540997,6222.126706411889,0.010423294224880994
0.0014019588,-10.0,0.0006528596513382385,30.000000834826057,3.5720181651070844,6222.126706365961,0.010472696431416779
0.0014058155,-10.0,0.0006540156389532238,30.000000834826057,3.57201797969012,6222.126706315036,0.010527456009062354
0.0014110057,-10.0,0.00065659215342814,30.000000834826057,3.5720177301604172,6222.126706246346,0.010601350481780087
0.0014151161,-10.0,0.0006584184024924859,30.000000834826057,3.572017532547203,6222.126706191828,0.010660033456374307
0.0014193456,-10.0,0.0006596544887284814,30.000000834826057,3.5720173292049147,6222.126706135598,0.01072056794214592
0.0014240796,-10.0,0.0006616685077504913,30.000000834826057,3.5720171016086146,6222.1267060724995,0.010788502957321705
0.0014291648,-10.0,0.0006634099129253715,30.000000834826057,3.572016857130887,6222.126706004469,0.01086168898040165
0.0014346116,-10.0,0.0006657757794100168,30.000000834826057,3.572016595262249,6222.1267059313095,0.010940324168923467
0.0014389582,-10.0,0.0006678532180413577,30.000000834826057,3.5720163862938072,6222.126705872777,0.011003254507396424
0.0014437573,-10.0,0.0006694434451070693,30.000000834826057,3.5720161555687775,6222.126705807977,0.011072922499492129
0.0014485514,-10.0,0.0006706703570489686,30.000000834826057,3.572015925083594,6222.126705743047,0.011142712395150474
0.0014549559,-10.0,0.0006735983682983473,30.000000834826057,3.5720156171751722,6222.126705655962,0.011236247932808776
0.0014594193,-10.0,0.0006752971832248138,30.000000834826057,3.572015402588897,6222.126705594972,0.011301638927917836
0.0014645299,-10.0,0.000677738342974339,30.000000834826057,3.572015156885286,6222.126705524958,0.01137671819556165
0.0014694337,-10.0,0.0006802055936544051,30.000000834826057,3.5720149211260113,6222.126705457641,0.011448965258398143
0.0014737141,-10.0,0.000681685855243912,30.000000834826057,3.5720147153364636,6222.1267053987585,0.011512193106317532
0.0014782633,-10.0,0.0006832000561509201,30.000000834826057,3.5720144966268847,6222.1267053360225,0.011579559136895949
0.001482175,-10.0,0.0006845944931295888,30.000000834826057,3.572014308567326,6222.126705281932,0.01163762308122262
0.0014863565,-10.0,0.0006864878863657331,30.000000834826057,3.5720141075310403,6222.126705223957,0.011699835241710645
0.0014916236,-10.0,0.0006884506859144399,30.000000834826057,3.5720138543042013,6222.126705150786,0.011778406091443235
0.0014961804,-10.0,0.0006903954001305783,30.000000834826057,3.5720136352240943,6222.1267050873075,0.011846568719913771
0.001500703,-10.0,0.0006920141423826656,30.000000834826057,3.5720134177899454,6222.126705024152,0.011914390406309575
0.0015047046,-10.0,0.0006933363094831839,30.000000834826057,3.5720132254059673,6222.126704968102,0.011974540565978235
0.0015086115,-10.0,0.0006948823569797041,30.000000834826057,3.572013037577386,6222.126704913263,0.012033394958364408
0.0015146775,-10.0,0.0006971315151105655,30.000000834826057,3.5720127459436655,6222.126704827885,0.012125027272723023
0.0015190796,-10.0,0.0006987269345070965,30.000000834826057,3.5720125343095828,6222.126704765707,0.012191714710347792
0.001523872,-10.0,0.0007000612581923582,30.000000834826057,3.572012303903976,6222.1267046977755,0.012264499606365036
0.0015290132,-10.0,0.0007025065140734095,30.000000834826057,3.5720120567346143,6222.126704624669,0.012342791844972934
0.001533673,-10.0,0.0007047454091465118,30.000000834826057,3.5720118327004036,6222.126704558291,0.01241394463436245
0.0015375697,-10.0,0.0007067826342082184,30.000000834826057,3.572011645362925,6222.126704502619,0.012473580374953216
0.0015419064,-10.0,0.0007081109962103715,30.000000834826057,3.5720114368704543,6222.126704440532,0.012540097709650979
0.0015465791,-10.0,0.0007106603022839554,30.000000834826057,3.572011212221111,6222.126704373527,0.012611943074927108
0.0015512892,-10.0,0.0007116979840182847,30.000000834826057,3.5720109857706905,6222.126704305803,0.01268454656222515
0.0015560257,-10.0,0.0007132035061472091,30.000000834826057,3.5720107580580955,6222.126704237587,0.012757738814488544
0.0015602438,-10.0,0.0007146053511947356,30.000000834826057,3.57201055526404,6222.1267041767,0.012823076371151423
0.0015639684,-10.0,0.0007160507742110894,30.000000834826057,3.572010376195187,6222.126704122831,0.01288089149171409
0.0015680435,-10.0,0.0007174166716494447,30.000000834826057,3.572010180275925,6222.126704063749,0.012944277316740407
0.0015723091,-10.0,0.0007183406472574929,30.000000834826057,3.572009975204055,6222.126704001788,0.01301076994172112
0.0015763845,-10.0,0.0007194870898911696,30.000000834826057,3.5720097792709073,6222.126703942396,0.013074438598652541
0.001580759,-10.0,0.0007204003449129581,30.000000834826057,3.572009568961303,6222.126703878494,0.013142929639896977
0.0015842901,-10.0,0.0007212757096391103,30.000000834826057,3.5720093991966597,6222.126703826773,0.013198330495121575
0.0015886518,-10.0,0.000723032193411902,30.000000834826057,3.57200918949984,6222.126703762721,0.013266903210380205
0.0015924494,-10.0,0.000724827809377318,30.000000834826057,3.572009006926494,6222.12670370685,0.013326732321220188
0.0015963236,-10.0,0.0007264714439871212,30.000000834826057,3.5720088206692453,6222.126703649769,0.013387889663231126
0.0016003482,-10.0,0.0007284198441540852,30.000000834826057,3.572008627181377,6222.126703590323,0.013451550498001999
0.0016046982,-10.0,0.0007294722735731285,30.000000834826057,3.572008418045404,6222.126703525979,0.013520507604021813
0.0016102332,-10.0,0.0007316509357333843,30.000000834826057,3.57200815194354,6222.126703443915,0.013608469715550684
0.0016142006,-10.0,0.0007322544704188274,30.000000834826057,3.5720079612040885,6222.126703384926,0.013671672918583067
0.0016196864,-10.0,0.0007335807242660549,30.000000834826057,3.5720076974691843,6222.12670330311,0.013759273516506815
0.00162437,-10.0,0.0007353503380195196,30.000000834826057,3.5720074722972504,6222.12670323302,0.013834257634874864
0.0016287623,-10.0,0.0007369867791776593,30.000000834826057,3.5720072611261138,6222.126703167148,0.013904740331997418
0.0016324904,-10.0,0.0007389721699326468,30.000000834826057,3.5720070818914276,6222.126703111072,0.013964685358253182
0.0016363403,-10.0,0.0007404494238692499,30.000000834826057,3.572006896801072,6222.126703053019,0.014026706470971092
0.001639866,-10.0,0.0007412067206193806,30.000000834826057,3.5720067272951868,6222.12670299973,0.014083609834062122
0.0016445201,-10.0,0.0007419744515086124,30.000000834826057,3.572006503541329,6222.126702929189,0.014158877512598148
0.0016492789,-10.0,0.000743594817163887,30.000000834826057,3.5720062747502412,6222.126702856873,0.014236019364459597
0.0016529285,-10.0,0.0007446158232157018,30.000000834826057,3.5720060992889,6222.12670280131,0.014295303134311814
0.0016568964,-10.0,0.0007466070667011631,30.000000834826057,3.57200590852602,6222.126702740744,0.014359877816336106
0.0016607522,-10.0,0.0007481610653077773,30.000000834826057,3.5720057231529165,6222.126702681721,0.014422748799869758
0.0016646414,-10.0,0.0007496058703015424,30.000000834826057,3.572005536174733,6222.126702622064,0.014486284773468432
0.0016682318,-10.0,0.0007511054496567652,30.000000834826057,3.5720053635639033,6222.12670256691,0.014545045800908358
0.0016728594,-10.0,0.0007528984760816115,30.000000834826057,3.572005141081391,6222.126702495672,0.014620936082154442
0.0016764331,-10.0,0.0007546189216481081,30.000000834826057,3.572004969266946,6222.1267024405915,0.014679659917296422
0.0016802775,-10.0,0.0007553415497302873,30.000000834826057,3.5720047844417673,6222.126702381208,0.014742944208521682
0.0016834934,-10.0,0.0007567603363501901,30.000000834826057,3.5720046298342485,6222.126702331447,0.014795972186145619
0.0016880535,-10.0,0.000758765988686912,30.000000834826057,3.5720044105996074,6222.126702260762,0.01487130728420501
0.0016914067,-10.0,0.0007598979842713586,30.000000834826057,3.572004249386747,6222.126702208627,0.014926809883026533
0.001695005,-10.0,0.0007605487237534513,30.000000834826057,3.572004076394572,6222.126702152573,0.014986466886793708
0.0016987403,-10.0,0.0007616315341794077,30.000000834826057,3.5720038968147145,6222.126702094291,0.015048504333513131
0.0017022602,-10.0,0.0007623874194888939,30.000000834826057,3.572003727588299,6222.1267020392725,0.015107066194263396
0.001705751,-10.0,0.0007641083305331706,30.000000834826057,3.572003559763243,6222.126701984631,0.015165239807206592
0.0017096932,-10.0,0.0007657795953365823,30.000000834826057,3.5720033702373897,6222.1267019228035,0.015231051394940036
0.0017130609,-10.0,0.0007667125613706771,30.000000834826057,3.5720032083320303,6222.126701869857,0.015287369061751611
0.0017161703,-10.0,0.0007676526751550811,30.000000834826057,3.5720030588394858,6222.126701820906,0.015339448583277899
0.0017197612,-10.0,0.0007688362007680719,30.000000834826057,3.5720028862077715,6222.126701764253,0.015399684253755397
0.0017232165,-10.0,0.0007693412350689352,30.000000834826057,3.5720027200900355,6222.126701709619,0.015457742988569717
0.0017263829,-10.0,0.000770412944770786,30.000000834826057,3.57200256786166,6222.126701659474,0.015511029577265979
0.0017300112,-10.0,0.0007716787811050298,30.000000834826057,3.5720023934275504,6222.126701601971,0.015572185928832572
0.0017346813,-10.0,0.0007741105861195435,30.000000834826057,3.57200216890457,6222.126701527801,0.01565105560949269
0.0017381957,-10.0,0.0007748924396331348,30.000000834826057,3.572001999947101,6222.126701471913,0.015710519131536805
0.0017418283,-10.0,0.000776350033535108,30.000000834826057,3.5720018253042682,6222.126701414033,0.015772085368408035
0.0017458642,-10.0,0.0007772289489842124,30.000000834826057,3.572001631269969,6222.12670134964,0.015840608648455403
0.0017495719,-10.0,0.000778741046053105,30.000000834826057,3.5720014530177684,6222.126701290403,0.015903670773490364
0.0017529773,-10.0,0.0007790542969735624,30.000000834826057,3.572001289296921,6222.126701235931,0.015961686877188477
0.0017573297,-10.0,0.0007798989115234671,30.000000834826057,3.572001080045767,6222.126701166219,0.016035968592206604
0.0017621024,-10.0,0.0007811511020411072,30.000000834826057,3.5720008505936662,6222.126701089571,0.016117591327482875
0.0017665032,-10.0,0.00078267754527298,30.000000834826057,3.5720006390144614,6222.126701018776,0.01619301326600874
0.0017705439,-10.0,0.0007847215156678471,30.000000834826057,3.5720004447526987,6222.12670095361,0.016262394960334475
0.0017752335,-10.0,0.0007865865650551684,30.000000834826057,3.572000219290774,6222.126700877856,0.016343078977098795
0.00177977,-10.0,0.0007887624624808378,30.000000834826057,3.5720000011951885,6222.126700804446,0.016421289130711683
0.0017837011,-10.0,0.0007891185767527801,30.000000834826057,3.5719998122004486,6222.126700740708,0.01648919261336307
0.0017887704,-10.0,0.000790763729453906,30.000000834826057,3.5719995684853267,6222.126700658264,0.01657693277351609
0.0017927651,-10.0,0.0007922799031623224,30.000000834826057,3.571999376434122,6222.126700593125,0.016646213533059263
0.0017972272,-10.0,0.0007935808927181447,30.000000834826057,3.5719991619123164,6222.12670052026,0.016723746079334197
0.0018026686,-10.0,0.0007942115484453941,30.000000834826057,3.57199890031032,6222.126700431181,0.016818502154388616
0.0018077317,-10.0,0.0007954468821709646,30.000000834826057,3.571998656894291,6222.1267003480225,0.016906875985129282
0.0018125465,-10.0,0.0007961099878966153,30.000000834826057,3.5719984254164987,6222.126700268692,0.016991098738417646
0.0018167897,-10.0,0.0007970405578366597,30.000000834826057,3.5719982214170307,6222.12670019861,0.017065471185032082
0.0018227026,-10.0,0.0007980106390050717,30.000000834826057,3.5719979371461763,6222.126700100744,0.017169338663586015
0.0018275882,-10.0,0.0008005517409282629,30.000000834826057,3.5719977022623395,6222.126700019803,0.017255363069978685
0.0018322312,-10.0,0.0008021411853100065,30.000000834826057,3.5719974790434,6222.1266999426125,0.017337284967512107
0.0018365574,-10.0,0.0008039969506303121,30.000000834826057,3.5719972710552312,6222.126699870473,0.01741376502551596
0.0018410154,-10.0,0.0008050875833213312,30.000000834826057,3.57199705673042,6222.12669979598,0.017492725475875798
0.0018448386,-10.0,0.0008057336093191276,30.000000834826057,3.5719968729279805,6222.126699731962,0.017560561557806144
0.0018483107,-10.0,0.000806293030701299,30.000000834826057,3.571996706002996,6222.126699673696,0.0176222649261287
0.0018521049,-10.0,0.0008075770448363695,30.000000834826057,3.5719965235921993,6222.12669960992,0.01768979770498314
0.0018563074,-10.0,0.0008096992932614783,30.000000834826057,3.571996321550381,6222.126699539127,0.017764726165048244
0.0018605486,-10.0,0.0008110080911318678,30.000000834826057,3.571996117647392,6222.1266994675025,0.017840480646270796
0.0018640712,-10.0,0.0008111095906902672,30.000000834826057,3.5719959482964274,6222.126699407926,0.017903502386431923
0.0018674748,-10.0,0.0008125690971930448,30.000000834826057,3.5719957846693404,6222.126699350303,0.01796448302517824
0.0018723109,-10.0,0.0008135814678780895,30.000000834826057,3.5719955521642235,6222.126699268281,0.018051284177545382
0.0018760597,-10.0,0.0008152249632011823,30.000000834826057,3.571995371934611,6222.126699204543,0.018118691204734885
0.0018797956,-10.0,0.000816009090146524,30.000000834826057,3.5719951923275315,6222.126699140928,0.0181859711504266
0.0018837001,-10.0,0.0008173129727438697,30.000000834826057,3.5719950046084943,6222.12669907432,0.01825640232925211
