t,cmd,alpha,u,mach,h,delta
0.00074759556,-10.0,0.0003554060526527691,30.000000834826057,3.7994045735299102,8385.766944309227,0.00312162533345746
0.00076678366,-10.0,0.0003638495820360966,30.000000834826057,3.799403518401432,8385.766944168001,0.0032794135750277647
0.00078360806,-10.0,0.0003713993197771323,30.000000834826057,3.799402593250285,8385.766944041357,0.003420777193835976
0.00079609046,-10.0,0.0003766086538487895,30.000000834826057,3.7994019068594214,8385.766943945726,0.0035274703551235707
0.00080953655,-10.0,0.00038272311681656897,30.000000834826057,3.7994011674772845,8385.766943841181,0.0036441219627464296
0.0008267952,-10.0,0.00039078704359293403,30.000000834826057,3.799400218449898,8385.76694370441,0.003796456851723095
0.00083917554,-10.0,0.00039663460430204003,30.000000834826057,3.7993995376720977,8385.766943604727,0.0039075329197434915
0.0008514827,-10.0,0.0004022018563296309,30.000000834826057,3.7993988609211513,8385.766943504143,0.004019437341267844
0.000868985,-10.0,0.00041005430985247834,30.000000834826057,3.799397898492411,8385.76694335864,0.004181122401738591
0.0008829419,-10.0,0.00041653167456331426,30.000000834826057,3.7993971310257004,8385.76694324077,0.004312186728884272
0.00089470495,-10.0,0.0004221700705209411,30.000000834826057,3.7993964841919627,8385.766943140017,0.004424114212569499
0.0009069722,-10.0,0.0004279439957183688,30.000000834826057,3.7993958096327494,8385.76694303351,0.004542261789081838
0.0009173191,-10.0,0.0004325799267892884,30.000000834826057,3.7993952406755307,8385.766942942551,0.004643039493713498
0.0009283729,-10.0,0.00043746898505648386,30.000000834826057,3.799394632844492,8385.766942844219,0.004751838302076755
0.0009382681,-10.0,0.000441626655969141,30.000000834826057,3.7993940887228472,8385.766942755188,0.004850225967837529
0.0009484516,-10.0,0.00044633838458493433,30.000000834826057,3.799393528750122,8385.766942662567,0.0049524564670530655
0.0009632402,-10.0,0.0004532678985611859,30.000000834826057,3.799392715544934,8385.766942526217,0.005102677092463421
0.0009746557,-10.0,0.00045845513541855796,30.000000834826057,3.7993920878296406,8385.76694241954,0.005220053648828547
0.0009853436,-10.0,0.00046323795732622635,30.000000834826057,3.799391500122188,8385.766942318518,0.00533106794833737
0.0009992893,-10.0,0.0004697022543844376,30.000000834826057,3.799390733266808,8385.76694218506,0.005477544608994701
0.0010096901,-10.0,0.0004741329674298202,30.000000834826057,3.7993901613464622,8385.766942084338,0.005587979399993115
0.0010188466,-10.0,0.0004781073393059104,30.000000834826057,3.799389657845187,8385.76694199479,0.005686043902591635
0.0010284001,-10.0,0.0004827532104207521,30.000000834826057,3.799389132515042,8385.76694190056,0.005789197602362547
0.0010374734,-10.0,0.0004868367448477924,30.000000834826057,3.799388633589781,8385.76694181027,0.005887956667562116
0.0010475211,-10.0,0.0004907127107539559,30.000000834826057,3.799388081088223,8385.76694170929,0.005998217060719582
0.0010556447,-10.0,0.0004943568553561788,30.000000834826057,3.7993876343893156,8385.76694162697,0.006088050110545748
0.0010669164,-10.0,0.0004996369250858658,30.000000834826057,3.799387014579509,8385.766941511783,0.006213711724558396
0.00107573,-10.0,0.0005036748934107245,30.000000834826057,3.7993865299372676,8385.766941420876,0.006312789502237436
0.001083656,-10.0,0.000507429397528785,30.000000834826057,3.7993860941007873,8385.76694133853,0.0064025030916184285
0.0010914786,-10.0,0.0005107187358498498,30.000000834826057,3.799385663948738,8385.766941256701,0.006491615077989158
0.0010980581,-10.0,0.0005134829127742735,30.000000834826057,3.799385302158888,8385.766941187416,0.006567001334163881
0.0011082884,-10.0,0.0005176811323716428,30.000000834826057,3.79938473961411,8385.766941078875,0.006685009556679471
0.0011161038,-10.0,0.0005209694916529689,30.000000834826057,3.799384309860725,8385.766940995343,0.00677580846464466
0.0011233084,-10.0,0.000524466170636696,30.000000834826057,3.7993839136943532,8385.766940917869,0.006860006573282806
0.0011295949,-10.0,0.0005274475317844511,30.000000834826057,3.7993835680181665,8385.76694084992,0.006933861552322098
0.0011354781,-10.0,0.0005297753610295727,30.000000834826057,3.799383244508887,8385.76694078598,0.007003307261647567
0.0011428181,-10.0,0.0005329015528711638,30.000000834826057,3.7993828408997645,8385.766940705742,0.007090389706752498
0.0011486253,-10.0,0.000535519352794472,30.000000834826057,3.79938252157737,8385.766940641945,0.007159633808256693
0.0011539725,-10.0,0.000537874784643957,30.000000834826057,3.7993822275485902,8385.766940582927,0.007223664054651625
0.0011595443,-10.0,0.0005405625867702576,30.000000834826057,3.7993819211613515,8385.766940521169,0.007290661586008674
0.0011655209,-10.0,0.0005435113008555657,30.000000834826057,3.799381592523505,8385.76694045465,0.007362837387862899
0.0011710465,-10.0,0.0005459795077086236,30.000000834826057,3.799381288681111,8385.766940392856,0.0074298551638519485
0.0011766418,-10.0,0.0005481228660162667,30.000000834826057,3.799380981007429,8385.766940329986,0.0074979991395882324
0.0011820535,-10.0,0.0005502351840561517,30.000000834826057,3.7993806834290065,8385.766940268864,0.007564175962926749
0.0011870675,-10.0,0.0005521597583994716,30.000000834826057,3.799380407716512,8385.76694021201,0.007625725719643344
0.0011928679,-10.0,0.0005547517851926717,30.000000834826057,3.7993800887670837,8385.766940145953,0.007697209942483896
0.0011987622,-10.0,0.0005569086105602986,30.000000834826057,3.7993797646521283,8385.766940078467,0.007770161644800059
0.0012041627,-10.0,0.000559004753060137,30.000000834826057,3.79937946768892,8385.766940016361,0.007837275856440408
0.0012087926,-10.0,0.0005608509978190217,30.000000834826057,3.7993792131037765,8385.766939962927,0.007895020704916695
0.0012137912,-10.0,0.0005631469523801675,30.000000834826057,3.7993789382403134,8385.76693990501,0.007957580502047182
0.0012189572,-10.0,0.0005649573701613946,30.000000834826057,3.7993786541714543,8385.766939844956,0.008022470236290404
0.0012241454,-10.0,0.0005674706575497803,30.000000834826057,3.799378368885671,8385.76693978439,0.008087877919462347
0.001230979,-10.0,0.0005708089600135576,30.000000834826057,3.799377993121283,8385.766939704225,0.00817439603403412
0.0012369414,-10.0,0.0005735201937282917,30.000000834826057,3.7993776652577393,8385.76693963393,0.00825022489496811
0.0012422019,-10.0,0.0005756077507330376,30.000000834826057,3.7993773759933034,8385.766939571624,0.00831738902471551
0.0012468825,-10.0,0.0005775693033413661,30.000000834826057,3.7993771186156784,8385.766939515988,0.008377356019422839
0.0012514596,-10.0,0.0005792535729228125,30.000000834826057,3.799376866929771,8385.766939461393,0.008436184860386175
0.0012568065,-10.0,0.0005817863047906381,30.000000834826057,3.7993765729113944,8385.766939397401,0.008505143550601987
0.0012622124,-10.0,0.0005842783731461396,30.000000834826057,3.799376275656126,8385.7669393324,0.008575118632934175
0.0012666642,-10.0,0.0005860072476121821,30.000000834826057,3.7993760308598943,8385.766939278648,0.008632938617037704
0.0012709956,-10.0,0.0005880146925800133,30.000000834826057,3.799375792688923,8385.766939226167,0.008689361656473566
0.0012750898,-10.0,0.0005898414220939421,30.000000834826057,3.799375567555071,8385.7669391764,0.008742848272684444
0.001280216,-10.0,0.0005918999868613844,30.000000834826057,3.7993752856736833,8385.76693911387,0.008810024910969006
0.0012845075,-10.0,0.0005938984107107089,30.000000834826057,3.799375049700858,8385.76693906136,0.008866438761878658
0.0012895007,-10.0,0.000595584722055787,30.000000834826057,3.7993747751342064,8385.766939000063,0.008932282869027175
0.0012945832,-10.0,0.0005975337109288104,30.000000834826057,3.799374495659765,8385.766938937479,0.008999528723277734
0.0012985336,-10.0,0.0005990435556420427,30.000000834826057,3.799374278436284,8385.766938888637,0.00905195253977527
0.0013029971,-10.0,0.0006005228686558473,30.000000834826057,3.7993740329968646,8385.766938833316,0.009111350331001524
0.0013068696,-10.0,0.000602311544311802,30.000000834826057,3.799373820062366,8385.766938785177,0.009163022979723507
0.0013116264,-10.0,0.0006040329395647895,30.000000834826057,3.7993735584910633,8385.766938725847,0.009226677607965519
0.0013152553,-10.0,0.0006052907852055207,30.000000834826057,3.7993733589464536,8385.766938680468,0.009275370623510436
0.0013197279,-10.0,0.0006069793391206074,30.000000834826057,3.799373113013371,8385.766938624396,0.009335541392429356
0.001323522,-10.0,0.0006085894350291346,30.000000834826057,3.7993729043868476,8385.766938576704,0.00938672125481169
0.0013274561,-10.0,0.0006102561666342184,30.000000834826057,3.7993726880563843,8385.766938527117,0.00943992342001613
0.0013308655,-10.0,0.00061168958602487,30.000000834826057,3.7993725005775443,8385.766938484045,0.009486139001980037
0.001336072,-10.0,0.0006140014775638492,30.000000834826057,3.799372214284676,8385.76693841807,0.009556908221432502
0.0013406796,-10.0,0.0006157956739989971,30.000000834826057,3.799371960925684,8385.766938359458,0.00961973258626739
0.001344296,-10.0,0.000617210933245301,30.000000834826057,3.7993717620655323,8385.766938313345,0.009669172035164878
0.0013479934,-10.0,0.0006189805430306644,30.000000834826057,3.7993715587591894,8385.766938266064,0.009719833962137304
0.0013517793,-10.0,0.0006205687974668581,30.000000834826057,3.7993713505770903,8385.766938217508,0.009771833394412812
0.0013552686,-10.0,0.0006216568762068419,30.000000834826057,3.7993711587065238,8385.766938172661,0.009819868374399281
0.0013593058,-10.0,0.0006231932280556612,30.000000834826057,3.799370936711282,8385.766938120654,0.009875576284318743
0.0013632163,-10.0,0.0006243460812558508,30.000000834826057,3.7993707216844146,8385.766938070152,0.009929669641261244
0.001368576,-10.0,0.0006262876495901889,30.000000834826057,3.7993704269722826,8385.766938000766,0.010004023196252966
0.0013735287,-10.0,0.0006281599474164203,30.000000834826057,3.7993701546285243,8385.766937936462,0.010072953341586956
0.0013790287,-10.0,0.0006304869325798476,30.000000834826057,3.7993698522007677,8385.766937864837,0.010149744743143395
0.0013834029,-10.0,0.0006323214842627643,30.000000834826057,3.79936961167209,8385.766937807655,0.010211004455919237
0.0013896514,-10.0,0.0006347700336057526,30.000000834826057,3.7993692680746207,8385.76693772566,0.01029879907098261
0.0013946098,-10.0,0.0006364700186170418,30.000000834826057,3.7993689954288654,8385.766937660323,0.010368702391153974
0.0013994124,-10.0,0.0006384950864232532,30.000000834826057,3.7993687313455906,8385.766937596809,0.01043661101091372
0.0014040659,-10.0,0.0006403486470920774,30.000000834826057,3.799368475464455,8385.766937535049,0.010502598279630246
0.0014087886,-10.0,0.0006423001949319825,30.000000834826057,3.799368215769707,8385.766937472192,0.010569757921637333
0.0014131799,-10.0,0.0006438366018020941,30.000000834826057,3.7993679743042654,8385.76693741355,0.010632373940003645
0.0014198318,-10.0,0.0006469086291604984,30.000000834826057,3.7993676085375143,8385.766937324397,0.010727535848959094
0.0014253266,-10.0,0.0006490988335081215,30.000000834826057,3.7993673063913453,8385.766937250453,0.010806429231342507
0.00143027,-10.0,0.0006512016951591043,30.000000834826057,3.799367034561339,8385.766937183753,0.010877625933727498
0.0014363946,-10.0,0.0006527604463182465,30.000000834826057,3.799366697787289,8385.766937100845,0.010966119733120255
0.00144128,-10.0,0.0006545572454852561,30.000000834826057,3.7993664291520655,8385.766937034497,0.011036936375838772
0.0014462003,-10.0,0.000656436764559343,30.000000834826057,3.799366158595414,8385.766936967406,0.011108463602608648
0.0014510977,-10.0,0.0006583274067630945,30.000000834826057,3.799365889299286,8385.766936900447,0.011179860548876965
0.0014566628,-10.0,0.0006596004725590751,30.000000834826057,3.7993655832909563,8385.76693682409,0.011261236317383473
0.0014609552,-10.0,0.000661776175361176,30.000000834826057,3.7993653472577202,8385.766936764998,0.01132418194844312
0.0014649482,-10.0,0.0006633777777824433,30.000000834826057,3.799365127697928,8385.766936709899,0.011382873599760507
0.0014719748,-10.0,0.0006659886385223863,30.000000834826057,3.799364741323218,8385.766936612596,0.011486482603046395
0.0014767387,-10.0,0.0006682678433505893,30.000000834826057,3.7993644793642076,8385.766936546319,0.01155696432703506
0.0014810862,-10.0,0.0006696765829885215,30.000000834826057,3.7993642403016477,8385.766936485685,0.011621451661198167
0.0014870041,-10.0,0.0006716646666775557,30.000000834826057,3.799363914894514,8385.766936402893,0.011709484777762751
0.0014916535,-10.0,0.0006737411287738371,30.000000834826057,3.799363659236392,8385.766936337644,0.011778853793784056
0.0014960179,-10.0,0.0006751868286554844,30.000000834826057,3.799363419250887,8385.766936276206,0.011844134570593568
0.0015021161,-10.0,0.000676848111315143,30.000000834826057,3.7993630839250443,8385.766936190012,0.011935615638997353
0.001506901,-10.0,0.0006791620410225735,30.000000834826057,3.799362820816987,8385.76693612216,0.012007611697555277
0.001512487,-10.0,0.000682102154654161,30.000000834826057,3.7993625136627096,8385.766936042697,0.012091901265999941
0.0015168035,-10.0,0.0006841552631158714,30.000000834826057,3.7993622763043287,8385.76693598112,0.012157214885317276
0.0015218649,-10.0,0.0006856842055801537,30.000000834826057,3.7993619979898567,8385.766935908689,0.012233995030320027
0.0015263282,-10.0,0.0006875016136981095,30.000000834826057,3.7993617525699754,8385.766935844636,0.012301876689047524
0.0015310261,-10.0,0.0006894718008641946,30.000000834826057,3.79936149424403,8385.766935777012,0.012373505980979003
0.0015365276,-10.0,0.0006911248558158422,30.000000834826057,3.7993611917282637,8385.766935697558,0.012457620217557613
0.001540824,-10.0,0.0006927927894987938,30.000000834826057,3.799360955487892,8385.766935635336,0.012523480275123568
0.0015454289,-10.0,0.0006946314032060163,30.000000834826057,3.799360702277393,8385.76693556845,0.012594240362334141
0.0015500429,-10.0,0.0006962420160235016,30.000000834826057,3.7993604485633874,8385.76693550123,0.012665316342732928
0.0015540607,-10.0,0.0006977398152044919,30.000000834826057,3.7993602276341774,8385.76693544257,0.01272735055149236
0.0015577091,-10.0,0.0006989611404743123,30.000000834826057,3.799360027021832,8385.766935389172,0.012783794964808212
0.0015623843,-10.0,0.0007009001863654983,30.000000834826057,3.7993597699461774,8385.76693532058,0.012856285616107624
0.0015683929,-10.0,0.000702997530738101,30.000000834826057,3.7993594395514463,8385.766935232134,0.012949714259548998
0.0015734965,-10.0,0.0007050708863276811,30.000000834826057,3.7993591589142084,8385.766935156771,0.013029304476502095
0.0015779241,-10.0,0.0007070355844392845,30.000000834826057,3.7993589154508056,8385.766935091215,0.013098524632736802
0.0015834621,-10.0,0.0007091295964038799,30.000000834826057,3.799358610933646,8385.766935008945,0.013185328581543367
0.0015877066,-10.0,0.0007105666741753341,30.000000834826057,3.7993583775425654,8385.766934945772,0.013252027034359862
0.0015933674,-10.0,0.0007128360336541985,30.000000834826057,3.799358066270135,8385.766934861322,0.013341210827720834
0.0015977755,-10.0,0.000714104023474546,30.000000834826057,3.7993578238850323,8385.766934795409,0.013410838049409977
0.0016046034,-10.0,0.0007163109838719247,30.000000834826057,3.799357448442585,8385.766934692994,0.013518998827233404
0.0016099759,-10.0,0.0007182309046398796,30.000000834826057,3.7993571530218846,8385.76693461207,0.013604371906258282
0.0016145441,-10.0,0.00071984189682458,30.000000834826057,3.7993569018355204,8385.766934543086,0.01367714570734115
0.0016200689,-10.0,0.000721682538386588,30.000000834826057,3.799356598037329,8385.766934459383,0.013765387812575884
0.0016262154,-10.0,0.0007238712681320376,30.000000834826057,3.7993562600559865,8385.766934366004,0.01386384865677548
0.0016339518,-10.0,0.0007266823816324768,30.000000834826057,3.799355834654666,8385.766934248062,0.013988209839005582
0.0016412574,-10.0,0.0007298067587239273,30.000000834826057,3.7993554329357564,8385.766934136287,0.014106090350220568
0.0016481433,-10.0,0.0007315405270183598,30.000000834826057,3.7993550543037573,8385.76693403056,0.014217588762972588
0.001654382,-10.0,0.0007331016104269503,30.000000834826057,3.7993547112542188,8385.76693393443,0.014318937204850028
0.0016622986,-10.0,0.0007356693493825475,30.000000834826057,3.7993542759458725,8385.766933812083,0.014447990734266336
0.0016688765,-10.0,0.0007383553279741605,30.000000834826057,3.799353914247807,8385.766933709985,0.014555602743552417
0.0016747173,-10.0,0.0007403050596874046,30.000000834826057,3.799353593081786,8385.766933619014,0.014651444730144273
0.0016804466,-10.0,0.0007424038046378471,30.000000834826057,3.7993532780448587,8385.766933529487,0.01474572193180257
0.0016865263,-10.0,0.0007451349404070505,30.000000834826057,3.799352943737461,8385.766933434244,0.014846051498675503
0.0016925489,-10.0,0.000746305370842272,30.000000834826057,3.7993526125738173,8385.766933339644,0.014945726944770284
0.001699257,-10.0,0.000748891516148016,30.000000834826057,3.7993522437127045,8385.766933233894,0.015057087126028823
0.001704523,-10.0,0.0007516332365044223,30.000000834826057,3.799351954146902,8385.766933150591,0.015144757710224128
0.0017095214,-10.0,0.0007531293529841489,30.000000834826057,3.7993516792987183,8385.76693307129,0.015228175191718969
0.0017147554,-10.0,0.0007550111652925111,30.000000834826057,3.7993513914931305,8385.766932988032,0.015315736329490631
0.0017191231,-10.0,0.0007560099268140115,30.000000834826057,3.7993511513253324,8385.766932918455,0.015388969966438354
0.001723683,-10.0,0.0007579993952880439,30.000000834826057,3.799350900589191,8385.766932845696,0.01546558635057541
0.0017283726,-10.0,0.0007599556372963543,30.000000834826057,3.799350642720062,8385.766932770735,0.015544552902277896
0.0017322601,-10.0,0.0007612998774916351,30.000000834826057,3.7993504289610054,8385.766932708453,0.015610142645342965
0.0017368979,-10.0,0.0007619915344658183,30.000000834826057,3.7993501739437696,8385.766932633962,0.015688547286664932
0.0017408772,-10.0,0.0007631913630451019,30.000000834826057,3.7993499551338363,8385.766932569906,0.01575595459285026
0.0017451029,-10.0,0.0007649151769195998,30.000000834826057,3.79934972276908,8385.766932501723,0.015827673169954874
0.0017504507,-10.0,0.0007664729230381027,30.000000834826057,3.799349428712563,8385.76693241517,0.015918633027373938
0.0017551004,-10.0,0.0007686991861023172,30.000000834826057,3.7993491730397886,8385.766932339795,0.015997901310364968
0.0017592419,-10.0,0.0007702909672229333,30.000000834826057,3.799348945313735,8385.766932272492,0.016068647091919463
0.0017640521,-10.0,0.0007715489689616294,30.000000834826057,3.799348680818712,8385.766932194158,0.016150983082231913
0.0017679037,-10.0,0.0007728646058473492,30.000000834826057,3.799348469033637,8385.766932131248,0.01621704090788295
0.0017715031,-10.0,0.0007740052838306144,30.000000834826057,3.7993482711079434,8385.766932072325,0.01627887994677186
0.0017749083,-10.0,0.0007749046076422298,30.000000834826057,3.79934808387067,8385.766932016533,0.016337472223202632
0.0017782041,-10.0,0.0007765050864780433,30.000000834826057,3.7993479026434875,8385.766931962393,0.016394269318721157
0.0017821569,-10.0,0.0007782289003826677,30.000000834826057,3.7993476852946015,8385.76693189733,0.01646249850098955
0.001785966,-10.0,0.0007791214012425688,30.000000834826057,3.7993474758438213,8385.766931834536,0.016528362747790033
0.0017896392,-10.0,0.0007807873820972307,30.000000834826057,3.7993472738608647,8385.76693177385,0.01659198500675794
0.0017929074,-10.0,0.0007815953448057652,30.000000834826057,3.799347094159429,8385.766931719734,0.016648676505504036
0.0017959569,-10.0,0.0007827337104321149,30.000000834826057,3.7993469264750512,8385.766931669128,0.016701651283940227
0.001801195,-10.0,0.0007844040625198527,30.000000834826057,3.799346638446918,8385.766931582062,0.016792812391558224
0.0018052676,-10.0,0.0007856401311840515,30.000000834826057,3.79934641450443,8385.766931514157,0.01686383647596034
0.0018088379,-10.0,0.000786987052704002,30.000000834826057,3.7993462181885915,8385.766931454518,0.01692620386137217
0.0018127458,-10.0,0.0007875459098335921,30.000000834826057,3.799346003306436,8385.766931389175,0.016994582150007553
0.0018164868,-10.0,0.0007883864382290196,30.000000834826057,3.799345797598405,8385.76693132651,0.017060151028778038
0.0018207111,-10.0,0.0007903905391977767,30.000000834826057,3.7993455653200514,8385.766931255617,0.017134318040200245
0.0018260154,-10.0,0.0007922131849779696,30.000000834826057,3.799345273652473,8385.76693116637,0.01722764198205577
0.001831039,-10.0,0.0007932622739196138,30.000000834826057,3.7993449974259006,8385.766931081676,0.0173162241592162
0.0018358062,-10.0,0.0007940856550417796,30.000000834826057,3.7993447352914442,8385.766931001108,0.01740046550634368
0.0018410996,-10.0,0.0007961288848397626,30.000000834826057,3.799344444223609,8385.766930911352,0.017494208376714303
0.0018460423,-10.0,0.0007981291741411723,30.000000834826057,3.799344172434674,8385.766930827276,0.01758193540554491
0.0018508816,-10.0,0.0007996928725371,30.000000834826057,3.799343906340817,8385.766930744845,0.017668004507244185
0.0018551683,-10.0,0.0008011267879629268,30.000000834826057,3.7993436706339003,8385.766930671583,0.01774439346595915
0.0018589027,-10.0,0.00080258645548603,30.000000834826057,3.7993434652877887,8385.766930607668,0.01781105690195477
0.0018629655,-10.0,0.0008040912613640734,30.000000834826057,3.799343241887026,8385.766930538042,0.017883701810889014
0.0018671948,-10.0,0.0008058346475912097,30.000000834826057,3.7993430093357645,8385.766930465423,0.017959454998862232
0.0018709393,-10.0,0.0008069408450504328,30.000000834826057,3.799342803440617,8385.76693040102,0.018026638337461785
0.001875445,-10.0,0.0008079679980208677,30.000000834826057,3.7993425556847584,8385.766930323347,0.018107621191182678
0.0018790144,-10.0,0.0008091219683376531,30.000000834826057,3.7993423594149425,8385.766930261707,0.018171884317339276
0.0018826086,-10.0,0.0008100139654643933,30.000000834826057,3.799342161781429,8385.766930199517,0.018236690858212966
0.0018868911,-10.0,0.0008121797971280818,30.000000834826057,3.799341926300207,8385.766930125295,0.018314035319773162
0.0018904967,-10.0,0.0008127708301454282,30.000000834826057,3.799341728039157,8385.766930062711,0.01837926200670189
0.0018938924,-10.0,0.0008138938099458031,30.000000834826057,3.799341541320618,8385.76693000369,0.018440780889453105
0.0018972349,-10.0,0.0008155060263304039,30.000000834826057,3.7993413575244683,8385.766929945497,0.0185014214745451
0.0019005901,-10.0,0.0008167160642159217,30.000000834826057,3.7993411730341333,8385.766929886997,0.018562375401530502
0.0019037275,-10.0,0.0008170474370673527,30.000000834826057,3.799341000522019,8385.766929832193,0.018619448338771646
0.0019072507,-10.0,0.0008183729111187626,30.000000834826057,3.799340806795112,8385.766929770543,0.01868362776823839
0.0019106045,-10.0,0.0008194333666404044,30.000000834826057,3.7993406223803117,8385.766929711775,0.018744808810528066
0.0019142934,-10.0,0.0008199244391942444,30.000000834826057,3.799340419543552,8385.76692964705,0.01881219889953991
0.0019176194,-10.0,0.0008204108038483311,30.000000834826057,3.7993402366564943,8385.766929588592,0.018873048085730346
0.0019211192,-10.0,0.000821110894725268,30.000000834826057,3.799340044214085,8385.766929526992,0.018937165782910718
0.0019245067,-10.0,0.0008224524533545749,30.000000834826057,3.7993398579421402,8385.766929467285,0.018999314668775105
0.0019291776,-10.0,0.0008239849543743414,30.000000834826057,3.7993396011077167,8385.766929384843,0.019085146849788744
0.001933652,-10.0,0.0008249989636674188,30.000000834826057,3.7993393550722674,8385.766929305675,0.019167522361248628
0.0019379888,-10.0,0.0008259080972299237,30.000000834826057,3.7993391166036594,8385.766929228803,0.019247506688514264
0.0019420014,-10.0,0.0008266691675715435,30.000000834826057,3.7993388959625642,8385.766929157488,0.019321636012881668
0.0019476851,-10.0,0.0008289270411384616,30.000000834826057,3.7993385834327267,8385.766929056244,0.01942684190771119
0.0019520387,-10.0,0.0008298305516976279,30.000000834826057,3.7993383440421056,8385.766928978486,0.019507589437490386
0.0019567553,-10.0,0.0008313598141860981,30.000000834826057,3.7993380846939258,8385.766928894127,0.019595226993375847
0.0019628592,-10.0,0.0008327377550328162,30.000000834826057,3.7993377490603,8385.766928784773,0.01970888663299784
0.0019685705,-10.0,0.0008352972683283258,30.000000834826057,3.799337435007668,8385.766928682115,0.01981548747736475
0.001973737,-10.0,0.0008354261544986358,30.000000834826057,3.7993371509159806,8385.766928589057,0.01991212576803123
0.0019795212,-10.0,0.0008369163180669103,30.000000834826057,3.7993368328581525,8385.766928484569,0.020020551330286653
0.0019849164,-10.0,0.000838388758717914,30.000000834826057,3.7993365362019547,8385.766928386867,0.02012190298449134
0.001989399,-10.0,0.0008391558418781942,30.000000834826057,3.799336289714677,8385.76692830556,0.020206276734042464
0.0019939886,-10.0,0.000839437470406347,30.000000834826057,3.7993360373497067,8385.766928222116,0.02029281520946375
0.0019990476,-10.0,0.0008403910291536923,30.000000834826057,3.7993357591751153,8385.766928129935,0.020388382961436375
0.0020066844,-10.0,0.0008423575810827403,30.000000834826057,3.799335339255361,8385.766927990324,0.020533001720998624
0.0020126037,-10.0,0.0008446702443853281,30.000000834826057,3.7993350137722275,8385.76692788176,0.020645389631954177
0.0020180016,-10.0,0.0008466372250316739,30.000000834826057,3.7993347169649,8385.766927782422,0.02074809873980273
0.0020247682,-10.0,0.0008476856944359918,30.000000834826057,3.79933434489631,8385.766927657676,0.020877150532549037
0.0020301046,-10.0,0.0008493276726517987,30.000000834826057,3.799334051459684,8385.76692755907,0.02097916344890289
0.002036777,-10.0,0.0008510074509649163,30.000000834826057,3.7993336845670918,8385.76692743556,0.021107003744976007
0.0020426547,-10.0,0.0008516830250972746,30.000000834826057,3.7993333613840026,8385.76692732663,0.021219881269234873
0.002048066,-10.0,0.0008519859509147274,30.000000834826057,3.799333063836361,8385.766927226114,0.021324025715906764
0.0020548524,-10.0,0.000854386602745961,30.000000834826057,3.7993326906639937,8385.766927099734,0.021454937854678183
