t,cmd,alpha,u,mach,h,delta
0.0009089643,-10.0,0.0004268286583703741,30.000000834826057,3.6561669821252427,6134.154415066899,0.004561585083172425
0.0009198122,-10.0,0.0004317863248458691,30.000000834826057,3.6561664676829007,6134.15441497176,0.0046674762119405895
0.0009327552,-10.0,0.0004378798566230596,30.000000834826057,3.6561658538822384,6134.154414856785,0.004795295868892783
0.0009423435,-10.0,0.00044171147435159166,30.000000834826057,3.6561653991722545,6134.154414770609,0.0048910195052783816
0.00095090765,-10.0,0.0004458167182965982,30.000000834826057,3.6561649930305546,6134.15441469292,0.0049772607027818916
0.00095949613,-10.0,0.0004496064109903765,30.000000834826057,3.656164585734771,6134.154414614293,0.005064448553716225
0.00096745807,-10.0,0.0004534754288273415,30.000000834826057,3.6561642081530366,6134.154414540821,0.005145901957352734
0.0009764526,-10.0,0.0004568446343047199,30.000000834826057,3.656163781602296,6134.154414457194,0.005238642630137575
0.0009851796,-10.0,0.0004612455089385719,30.000000834826057,3.656163367742585,6134.154414375461,0.005329356132851523
0.0009922491,-10.0,0.0004639970517753482,30.000000834826057,3.6561630324804337,6134.154414308742,0.0054033694521597835
0.0010000428,-10.0,0.00046736806279491745,30.000000834826057,3.656162662878531,6134.154414234657,0.0054855099515313845
0.0010067191,-10.0,0.00047052450035029814,30.000000834826057,3.6561623462643578,6134.154414170749,0.00555632929082521
0.0010144715,-10.0,0.0004738196650958974,30.000000834826057,3.6561619786196515,6134.154414096049,0.005639088652177714
0.0010216666,-10.0,0.00047645067879314106,30.000000834826057,3.656161637408828,6134.154414026257,0.005716402131855807
0.0010293303,-10.0,0.00048004624740803105,30.000000834826057,3.6561612739687948,6134.1544139513335,0.005799285602053187
0.0010363075,-10.0,0.0004834095810247688,30.000000834826057,3.6561609430852737,6134.154413882663,0.005875222107017419
0.0010433589,-10.0,0.0004863776000647078,30.000000834826057,3.6561606086862786,6134.154413812773,0.00595242705555302
0.0010500576,-10.0,0.0004891368757141188,30.000000834826057,3.6561602910119237,6134.154413745917,0.00602619987211681
0.0010560319,-10.0,0.0004915378289433295,30.000000834826057,3.6561600076899525,6134.1544136859975,0.006092347289768801
0.0010639828,-10.0,0.0004945695727619434,30.000000834826057,3.656159630629376,6134.154413605773,0.006180894096411615
0.0010698992,-10.0,0.0004969570508741412,30.000000834826057,3.656159350054987,6134.154413545708,0.00624716302139838
0.0010766936,-10.0,0.0004996200740137145,30.000000834826057,3.656159027841034,6134.1544134763035,0.006323666665165501
0.001085331,-10.0,0.0005027919926136161,30.000000834826057,3.6561586182310837,6134.154413387498,0.006421536757686108
0.0010936634,-10.0,0.0005061360705640029,30.000000834826057,3.6561582230822793,6134.154413301109,0.006516603736533101
0.001100562,-10.0,0.0005089897400375143,30.000000834826057,3.656157895925905,6134.154413229035,0.006595796604431221
0.0011076165,-10.0,0.0005120791477826154,30.000000834826057,3.6561575613826216,6134.154413154822,0.00667722995489006
0.0011151836,-10.0,0.0005154518812604828,30.000000834826057,3.656157202524529,6134.154413074698,0.006765089498073388
0.0011210348,-10.0,0.0005177366178042069,30.000000834826057,3.6561569250387205,6134.154413012377,0.006833386199880823
0.0011276357,-10.0,0.0005201583501133414,30.000000834826057,3.65615661200481,6134.1544129417,0.006910808098519577
0.0011332256,-10.0,0.0005223749401207295,30.000000834826057,3.656156346912947,6134.154412881579,0.006976683759652702
0.0011384519,-10.0,0.0005243253159196143,30.000000834826057,3.6561560990686726,6134.154412825115,0.007038531126855847
0.0011456831,-10.0,0.0005274508911182707,30.000000834826057,3.6561557561414415,6134.154412746551,0.007124515843207826
0.001152568,-10.0,0.0005304199318057023,30.000000834826057,3.6561554296369305,6134.154412671241,0.007206824608715472
0.0011596531,-10.0,0.0005324747523004164,30.000000834826057,3.6561550936397307,6134.154412593241,0.007291975603349902
0.0011662643,-10.0,0.0005350789041402979,30.000000834826057,3.6561547801122263,6134.154412520113,0.007371842361669417
0.0011723243,-10.0,0.0005371805961738413,30.000000834826057,3.656154492726668,6134.154412452675,0.007445397254844763
0.0011776518,-10.0,0.0005395011508959874,30.000000834826057,3.6561542400787133,6134.154412393145,0.007510335341083627
0.0011831801,-10.0,0.0005412118798818839,30.000000834826057,3.6561539779083194,6134.154412331104,0.007577991583388223
0.0011893236,-10.0,0.000543145512027876,30.000000834826057,3.656153686563961,6134.154412261871,0.007653499491767418
0.0011955291,-10.0,0.0005449792920325265,30.000000834826057,3.656153392276452,6134.154412191613,0.007730114892789868
0.0012015817,-10.0,0.0005472869134096267,30.000000834826057,3.656153105247413,6134.154412122734,0.007805173904364123
0.0012093578,-10.0,0.0005502055133947388,30.000000834826057,3.656152736480249,6134.154412033712,0.007902089978930566
0.0012145096,-10.0,0.0005524452688243687,30.000000834826057,3.6561524921646495,6134.154411974482,0.007966596979028451
0.001221125,-10.0,0.0005551207831573199,30.000000834826057,3.6561521784415993,6134.1544118980455,0.00804977764099729
0.0012261061,-10.0,0.0005569372258841097,30.000000834826057,3.6561519422273534,6134.1544118402735,0.008112665500994263
0.0012313491,-10.0,0.0005587470278833964,30.000000834826057,3.656151693590349,6134.154411779265,0.008179099581637905
0.0012362422,-10.0,0.0005608470809770452,30.000000834826057,3.65615146154398,6134.154411722106,0.00824132160755203
0.0012424368,-10.0,0.0005629976842252676,30.000000834826057,3.6561511677783605,6134.154411649401,0.008320398758477482
0.0012474136,-10.0,0.0005649150965181905,30.000000834826057,3.6561509317634924,6134.154411590775,0.00838417723616647
0.0012538717,-10.0,0.0005675733009772831,30.000000834826057,3.656150625499258,6134.1544115144015,0.008467266712088441
0.0012592071,-10.0,0.0005701871504488125,30.000000834826057,3.656150372479283,6134.154411450978,0.008536189637565247
0.0012641399,-10.0,0.0005725355926548535,30.000000834826057,3.6561501385534743,6134.154411392085,0.008600135325209857
0.0012688083,-10.0,0.0005747223678503794,30.000000834826057,3.6561499171664944,6134.154411336153,0.008660851417942157
0.0012732683,-10.0,0.0005762432229511215,30.000000834826057,3.6561497056627017,6134.154411282541,0.008719036573444229
0.0012784455,-10.0,0.000578708355582935,30.000000834826057,3.6561494601432885,6134.154411220101,0.008786799336070562
0.0012825744,-10.0,0.0005800632595182773,30.000000834826057,3.65614926433646,6134.154411170164,0.008841010678238798
0.0012879957,-10.0,0.0005827657319019746,30.000000834826057,3.6561490072383767,6134.154411104371,0.00891241882144812
0.0012924195,-10.0,0.0005842884531504042,30.000000834826057,3.6561487974497817,6134.154411050523,0.008970878234818853
0.0012970371,-10.0,0.0005864049500462867,30.000000834826057,3.6561485784669165,6134.154410994181,0.009032082806375054
0.0013027759,-10.0,0.0005884603340929076,30.000000834826057,3.656148306316556,6134.154410923872,0.009108407831006589
0.0013075749,-10.0,0.0005898208443303229,30.000000834826057,3.656148078732792,6134.154410864816,0.009172455236245167
0.0013122691,-10.0,0.0005916512062109493,30.000000834826057,3.6561478561206178,6134.154410806836,0.009235298350655447
0.0013168339,-10.0,0.000593316759609546,30.000000834826057,3.6561476396443613,6134.154410750247,0.009296593820848006
0.0013213799,-10.0,0.0005950166073891759,30.000000834826057,3.656147424057234,6134.154410693694,0.009357818074087918
0.0013257245,-10.0,0.000596517538934857,30.000000834826057,3.6561472180202035,6134.154410639493,0.009416498348226832
0.0013302723,-10.0,0.0005977126774930816,30.000000834826057,3.656147002350035,6134.154410582584,0.009478098214471486
0.0013340638,-10.0,0.000598954589536808,30.000000834826057,3.656146822546598,6134.154410535026,0.009529591169110719
0.00133838,-10.0,0.0006003244735575554,30.000000834826057,3.656146617858572,6134.154410480708,0.009588362524224328
0.0013421901,-10.0,0.0006017459901409012,30.000000834826057,3.6561464371767065,6134.15441043268,0.009640375527295164
0.0013468225,-10.0,0.0006030153227607832,30.000000834826057,3.6561462174964623,6134.15441037406,0.009703784451849627
0.0013507482,-10.0,0.0006043408750985304,30.000000834826057,3.656146031325291,6134.154410324283,0.009757666620685017
0.0013543136,-10.0,0.0006055949181056519,30.000000834826057,3.656145862245349,6134.154410278942,0.009806717653237412
0.0013577531,-10.0,0.0006072392728467406,30.000000834826057,3.6561456991321815,6134.154410235094,0.009854141693885397
0.0013612751,-10.0,0.0006084397485900987,30.000000834826057,3.656145532109693,6134.154410190074,0.0099028082285555
0.001367522,-10.0,0.0006102624975654219,30.000000834826057,3.6561452358610564,6134.154410109981,0.009989391286559676
0.0013719143,-10.0,0.0006111038351442526,30.000000834826057,3.656145027570622,6134.154410053492,0.0100504685495881
0.0013762163,-10.0,0.000612850122671051,30.000000834826057,3.656144823556975,6134.154409998009,0.010110452607851232
0.0013808014,-10.0,0.0006142851303631717,30.000000834826057,3.656144606119641,6134.154409938697,0.010174558589803812
0.0013863759,-10.0,0.0006153483565536234,30.000000834826057,3.6561443417640427,6134.154409866343,0.010252740247954032
0.0013909021,-10.0,0.0006166539818528956,30.000000834826057,3.656144127115082,6134.154409807474,0.01031641737856973
0.0013980692,-10.0,0.0006196368788020145,30.000000834826057,3.65614378723303,6134.154409713951,0.01041760462161263
0.0014026045,-10.0,0.0006207198052627176,30.000000834826057,3.6561435721581925,6134.154409654525,0.010481861829394274
0.0014075928,-10.0,0.0006230968603966944,30.000000834826057,3.65614333559978,6134.154409589039,0.010552740536051755
0.0014127725,-10.0,0.0006252950885450492,30.000000834826057,3.6561430899668967,6134.154409520842,0.010626562663676174
0.0014172394,-10.0,0.0006266150600464566,30.000000834826057,3.6561428781302006,6134.154409461794,0.010690411279270937
0.0014220877,-10.0,0.000629017848782171,30.000000834826057,3.656142648215297,6134.154409397542,0.010759900531947683
0.0014266433,-10.0,0.0006311735894543262,30.000000834826057,3.6561424321703817,6134.154409336997,0.010825379824708978
0.0014315835,-10.0,0.00063276175547262,30.000000834826057,3.656142197893854,6134.1544092711665,0.010896583894936761
0.0014362818,-10.0,0.0006342817968120409,30.000000834826057,3.6561419750874475,6134.154409208367,0.010964493669560453
0.0014403411,-10.0,0.0006354258478013387,30.000000834826057,3.656141782582874,6134.154409153926,0.011023318088059985
0.0014464847,-10.0,0.000637562518015571,30.000000834826057,3.656141491239419,6134.154409071272,0.011112610174913745
0.0014507325,-10.0,0.000639199635328259,30.000000834826057,3.656141289796796,6134.154409014012,0.011174535435044947
0.0014554005,-10.0,0.0006407211206925992,30.000000834826057,3.6561410684249673,6134.154408950975,0.011242762673094769
0.0014593253,-10.0,0.000641783010185676,30.000000834826057,3.656140882297237,6134.154408897811,0.011300269620644914
0.0014645222,-10.0,0.0006429899529839801,30.000000834826057,3.6561406358448427,6134.154408827213,0.011376614140672175
0.0014692482,-10.0,0.0006439222575641383,30.000000834826057,3.656140411725981,6134.154408762831,0.011446237588135013
0.0014740909,-10.0,0.0006451018449325676,30.000000834826057,3.6561401820767094,6134.154408696676,0.01151777347184718
0.001479082,-10.0,0.0006469992516195189,30.000000834826057,3.656139945380375,6134.154408628297,0.011591710298796708
0.0014847647,-10.0,0.0006478183024772767,30.000000834826057,3.656139675890566,6134.154408550212,0.011676144798098195
0.0014891133,-10.0,0.0006493830751289763,30.000000834826057,3.656139469670873,6134.15440849031,0.01174093830838667
0.0014934668,-10.0,0.000650250123693922,30.000000834826057,3.6561392632172676,6134.154408430131,0.011805963483460729
0.00149823,-10.0,0.0006511684456981608,30.000000834826057,3.656139037333284,6134.154408364049,0.0118772900009651
0.0015024792,-10.0,0.0006528831789754205,30.000000834826057,3.6561388358278397,6134.154408304904,0.011941077963873266
0.0015072915,-10.0,0.0006549257559436548,30.000000834826057,3.6561386076180007,6134.154408237705,0.012013501075421384
0.0015113987,-10.0,0.0006566724059637381,30.000000834826057,3.6561384128417576,6134.1544081801985,0.012075466115027737
0.0015151971,-10.0,0.0006585475538699526,30.000000834826057,3.6561382327121734,6134.154408126875,0.012132896316291629
0.0015205223,-10.0,0.0006598451087954747,30.000000834826057,3.6561379801762346,6134.15440805193,0.012213613089934466
0.0015249846,-10.0,0.0006609847319145246,30.000000834826057,3.656137768561387,6134.1544079888645,0.012281431441963558
0.0015291816,-10.0,0.0006622690337117055,30.000000834826057,3.6561375695306584,6134.154407929445,0.012345367361978598
0.0015331781,-10.0,0.0006639064400812902,30.000000834826057,3.6561373800017507,6134.154407872715,0.012406386293470508
0.001537536,-10.0,0.0006649557417146152,30.000000834826057,3.6561371733389145,6134.154407810662,0.012473071927768874
0.0015414084,-10.0,0.0006664754691978311,30.000000834826057,3.6561369897040055,6134.15440775535,0.012532458250485198
0.0015452169,-10.0,0.0006668847708703749,30.000000834826057,3.6561368090929283,6134.154407700776,0.012590987306015869
0.0015486623,-10.0,0.0006679407234483437,30.000000834826057,3.6561366457029725,6134.154407651282,0.012644038730063178
0.0015529757,-10.0,0.0006693011702379812,30.000000834826057,3.6561364411485466,6134.1544075891625,0.0127105933956082
0.0015564307,-10.0,0.0006699181798294904,30.000000834826057,3.6561362773073522,6134.154407539329,0.012764011868251676
0.001560313,-10.0,0.0006706930104927369,30.000000834826057,3.6561360931954345,6134.154407483239,0.012824156290523058
0.0015638896,-10.0,0.0006716472584292469,30.000000834826057,3.6561359235876343,6134.154407431477,0.012879672158746
0.0015675321,-10.0,0.0006721732496529541,30.000000834826057,3.656135750850307,6134.154407378664,0.01293631988125533
0.0015708301,-10.0,0.0006731279963094972,30.000000834826057,3.6561355944478646,6134.154407330777,0.01298770469180074
0.0015745494,-10.0,0.000674733859117055,30.000000834826057,3.656135418071232,6134.1544072766565,0.013045758426125114
0.0015781146,-10.0,0.0006751765316120669,30.000000834826057,3.65613524900067,6134.154407224675,0.013101513493440882
0.0015817924,-10.0,0.0006765411154226146,30.000000834826057,3.656135074589436,6134.154407170949,0.013159138514842775
0.0015853902,-10.0,0.0006775948575482071,30.000000834826057,3.6561349039700612,6134.1544071182625,0.013215617635332327
0.0015885669,-10.0,0.0006784766612493182,30.000000834826057,3.6561347533205195,6134.154407071625,0.013265574003784822
0.0015940783,-10.0,0.0006794670327351318,30.000000834826057,3.6561344919607346,6134.154406990533,0.013352437332206049
0.0015992742,-10.0,0.0006809312282221802,30.000000834826057,3.656134245554811,6134.154406913867,0.013434557142047294
0.0016045365,-10.0,0.0006826925298739898,30.000000834826057,3.6561339960018735,6134.154406836026,0.01351794928003429
0.0016092205,-10.0,0.0006839684343061398,30.000000834826057,3.6561337738749957,6134.154406766567,0.013592365587261684
0.0016137222,-10.0,0.0006849172081383131,30.000000834826057,3.6561335603940797,6134.154406699669,0.013664052818809889
0.0016191552,-10.0,0.0006859781136157068,30.000000834826057,3.6561333027480907,6134.154406618689,0.013750789181108275
0.0016239784,-10.0,0.0006868700398320099,30.000000834826057,3.6561330740180766,6134.15440654665,0.01382799058181717
0.0016298637,-10.0,0.0006900663668813693,30.000000834826057,3.6561327949194884,6134.154406458591,0.013922446936993188
0.0016346539,-10.0,0.0006911673796160107,30.000000834826057,3.6561325677580263,6134.154406386631,0.013999532102789775
0.001641628,-10.0,0.000693474485626698,30.000000834826057,3.6561322370301195,6134.154406281513,0.014112091785199996
0.00164711,-10.0,0.0006944603321291799,30.000000834826057,3.6561319770618455,6134.154406198694,0.014200843757353598
0.0016539436,-10.0,0.0006966180918738031,30.000000834826057,3.656131652996116,6134.15440609507,0.014311815701303231
0.0016601216,-10.0,0.0006991796379084525,30.000000834826057,3.6561313600181298,6134.15440600115,0.014412464062235706
0.0016652404,-10.0,0.0006996164162245169,30.000000834826057,3.6561311172739908,6134.1544059231455,0.014496086496054671
0.0016712256,-10.0,0.000701799186415678,30.000000834826057,3.656130833435715,6134.154405831688,0.014594130373279068
0.0016761702,-10.0,0.0007024854454511986,30.000000834826057,3.6561305989576325,6134.154405755954,0.014675339955242048
0.0016832673,-10.0,0.0007028730764828651,30.000000834826057,3.656130262395889,6134.154405646763,0.014792245485794728
0.0016887975,-10.0,0.0007045421210211402,30.000000834826057,3.6561300001421158,6134.154405561452,0.014883617350652264
0.0016956601,-10.0,0.0007060181701456186,30.000000834826057,3.65612967470016,6134.154405455111,0.014997342450777537
0.0017010842,-10.0,0.0007075111790158461,30.000000834826057,3.6561294174774903,6134.154405370785,0.015087492767939177
0.0017058548,-10.0,0.0007086653561752965,30.000000834826057,3.6561291912475644,6134.1544052965055,0.01516697304471024
0.0017142416,-10.0,0.0007122313160316025,30.000000834826057,3.6561287935271407,6134.15440516545,0.015307138393294893
0.0017194345,-10.0,0.0007135397059407863,30.000000834826057,3.6561285472662095,6134.154405084093,0.015394204260799215
0.0017291766,-10.0,0.0007175749144329725,30.000000834826057,3.6561280852706397,6134.154404930838,0.015558115429159995
0.0017351704,-10.0,0.0007184078276796145,30.000000834826057,3.656127801032389,6134.1544048363185,0.015659331053780808
0.0017413525,-10.0,0.0007206552027808797,30.000000834826057,3.6561275078634354,6134.154404738638,0.01576402168062082
0.0017471642,-10.0,0.0007217748253890863,30.000000834826057,3.656127232258293,6134.154404646519,0.015862713130089513
0.0017551542,-10.0,0.0007232807381385139,30.000000834826057,3.656126853350775,6134.154404519461,0.01599882690621396
0.0017608099,-10.0,0.0007249342025977099,30.000000834826057,3.65612658514366,6134.154404429411,0.01609547545096141
0.0017666717,-10.0,0.0007250614116586136,30.000000834826057,3.656126307168882,6134.1544043359145,0.01619590713273445
0.0017723553,-10.0,0.0007266035541886191,30.000000834826057,3.656126037638828,6134.154404245036,0.016293542632129933
0.0017776083,-10.0,0.0007280486063529725,30.000000834826057,3.656125788529069,6134.154404160809,0.01638400423269241
0.0017832007,-10.0,0.000729216156491523,30.000000834826057,3.656125523325625,6134.154404070994,0.01648054487156984
0.0017879504,-10.0,0.0007294810677124792,30.000000834826057,3.6561252980843784,6134.154403994494,0.016562728686141986
0.0017923871,-10.0,0.0007300863641254867,30.000000834826057,3.6561250876846634,6134.154403922793,0.016639655070845756
0.0017966073,-10.0,0.0007316765726639197,30.000000834826057,3.6561248875530876,6134.15440385445,0.016712968330260723
0.0018005559,-10.0,0.0007332352528911992,30.000000834826057,3.6561247003035784,6134.154403790417,0.01678168711874983
0.0018055586,-10.0,0.0007343339123931147,30.000000834826057,3.6561244630645766,6134.15440370909,0.016868924078031013
0.0018120621,-10.0,0.0007365318724834393,30.000000834826057,3.656124154649457,6134.154403603108,0.016982621422026313
0.0018175691,-10.0,0.0007380651759651321,30.000000834826057,3.6561238934973126,6134.154403513114,0.017079149881124904
0.0018237584,-10.0,0.0007387861470433139,30.000000834826057,3.656123599989709,6134.154403411654,0.01718791552966364
0.0018287115,-10.0,0.0007393909871846409,30.000000834826057,3.656123365102709,6134.154403330216,0.017275169206145184
0.001834132,-10.0,0.0007393430644565575,30.000000834826057,3.6561231080511636,6134.154403240934,0.01737087193181396
0.0018387436,-10.0,0.0007404429630270042,30.000000834826057,3.6561228893602613,6134.154403164855,0.017452468942526004
0.0018442951,-10.0,0.0007413298191687795,30.000000834826057,3.6561226260938726,6134.154403073134,0.01755091300293724
0.0018497705,-10.0,0.0007425554402743248,30.000000834826057,3.65612236643441,6134.154402982461,0.01764823872580651
0.0018568669,-10.0,0.0007445623634637871,30.000000834826057,3.656122029912243,6134.154402864536,0.017774713698248987
0.0018619281,-10.0,0.0007446059020455948,30.000000834826057,3.6561217898933647,6134.154402780342,0.017865153385406594
0.0018689383,-10.0,0.0007481024608534965,30.000000834826057,3.6561214574560434,6134.1544026632655,0.017990737569215463
0.0018739909,-10.0,0.0007484408616302943,30.000000834826057,3.6561212178507714,6134.154402578718,0.018081483309410236
0.001879281,-10.0,0.0007505255294128775,30.000000834826057,3.656120966982478,6134.154402489943,0.018176701972684287
0.0018841347,-10.0,0.0007513636610658116,30.000000834826057,3.656120736809543,6134.154402408357,0.01826425151272042
0.0018889565,-10.0,0.0007526114206456104,30.000000834826057,3.656120508148538,6134.154402327101,0.01835140193064503
0.0018931989,-10.0,0.0007533568052235724,30.000000834826057,3.656120306966646,6134.1544022555145,0.01842822359224389
0.0018971947,-10.0,0.00075443597710648,30.000000834826057,3.656120117482268,6134.154402188011,0.01850070233192407
0.0019009,-10.0,0.0007550876901247299,30.000000834826057,3.6561199417646955,6134.15440212528,0.018568022747107595
0.0019069816,-10.0,0.0007546821540412194,30.000000834826057,3.656119653365275,6134.1544020221345,0.018678736962302652
0.0019114207,-10.0,0.0007547385905384645,30.000000834826057,3.656119442853855,6134.154401946714,0.018759725186838872
0.0019173776,-10.0,0.0007559176945688915,30.000000834826057,3.6561191603689744,6134.15440184541,0.018868635137164257
0.001922894,-10.0,0.0007569983132798706,30.000000834826057,3.6561188987686357,6134.15440175133,0.018969729634992112
0.0019278347,-10.0,0.0007570779524984595,30.000000834826057,3.6561186644712147,6134.154401666793,0.01906046559425241
0.0019325108,-10.0,0.000757824218598276,30.000000834826057,3.656118442721432,6134.154401586659,0.019146510419581667
0.0019367025,-10.0,0.0007582545123190114,30.000000834826057,3.6561182439414464,6134.154401514802,0.019223780361359178
0.0019414314,-10.0,0.0007582446389732891,30.000000834826057,3.6561180196893317,6134.154401433573,0.01931110873116355
0.0019455736,-10.0,0.0007587141239154571,30.000000834826057,3.656117823259259,6134.1544013622415,0.019387739203075474
0.0019509984,-10.0,0.0007597272059578267,30.000000834826057,3.656117566003626,6134.154401268622,0.019488290971119537
0.001955719,-10.0,0.0007601723648590808,30.000000834826057,3.656117342145908,6134.154401186965,0.01957596622727874
0.0019607933,-10.0,0.000762254186759132,30.000000834826057,3.6561171015141776,6134.154401098953,0.019670395235728867
0.0019653186,-10.0,0.0007617558516381504,30.000000834826057,3.6561168869102727,6134.154401020273,0.019754770150775144
0.0019692914,-10.0,0.0007628103718762212,30.000000834826057,3.6561166985082614,6134.154400951043,0.019828968366271762
0.0019736134,-10.0,0.0007630651519430933,30.000000834826057,3.65611649354858,6134.154400875559,0.019909819207093938
0.0019774956,-10.0,0.0007633416821160764,30.000000834826057,3.6561163094486764,6134.154400807657,0.01998255920759387
0.0019816346,-10.0,0.0007626252221536664,30.000000834826057,3.656116113169212,6134.154400735145,0.02006023326696235
0.0019852903,-10.0,0.0007626791211091613,30.000000834826057,3.656115939813746,6134.154400670969,0.020128940597342562
0.001990189,-10.0,0.0007629963608684825,30.000000834826057,3.6561157075013915,6134.154400584845,0.020221168040351373
0.001995322,-10.0,0.0007641466856573618,30.000000834826057,3.6561154640858073,6134.154400494321,0.020317992094833117
0.001999382,-10.0,0.0007640192383843606,30.000000834826057,3.6561152715575096,6134.1544004225025,0.020394711478141085
0.0020036385,-10.0,0.0007646490809378294,30.000000834826057,3.6561150697040463,6134.154400347063,0.02047527629169103
0.0020079233,-10.0,0.0007667100795459225,30.000000834826057,3.656114866510908,6134.1544002709825,0.020556509235019352
