t,cmd,alpha,u,mach,h,delta
0.006925146,-10.0,-0.00012022865984138965,30.000000834826057,2.9998475766558026,9947.0880687633,0.16883381336331246
0.0069295405,-10.0,-0.0001233539659865677,30.000000834826057,2.999847458717043,9947.088068563795,0.16899077802129295
0.0069339317,-10.0,-0.00012884285806789473,30.000000834826057,2.9998473408702906,9947.088068364286,0.16914762791837137
0.0069384463,-10.0,-0.00013026458241627677,30.000000834826057,2.999847219710295,9947.088068158984,0.16930889584760284
0.006942506,-10.0,-0.00013251621266016222,30.000000834826057,2.999847110758846,9947.088067974708,0.16945392048429941
0.0069464054,-10.0,-0.000134475595549123,30.000000834826057,2.9998470061092504,9947.088067797607,0.16959322606894003
0.006950389,-10.0,-0.00013933264943613057,30.000000834826057,2.9998468991936647,9947.088067616904,0.16973555330155277
0.0069547775,-10.0,-0.00014641781843484578,30.000000834826057,2.9998467814248504,9947.088067417937,0.16989233583698737
0.0069596893,-10.0,-0.00015767368003666895,30.000000834826057,2.9998466496029903,9947.088067194925,0.17006783579791332
0.006963948,-10.0,-0.00016758236197637373,30.000000834826057,2.999846535322501,9947.088067001705,0.17021998891942688
0.0069681923,-10.0,-0.0001755527769574667,30.000000834826057,2.99984642141272,9947.088066809098,0.17037165563663872
0.006972641,-10.0,-0.00018968326405102587,30.000000834826057,2.999846302015527,9947.088066607099,0.17053063596575543
0.0069765206,-10.0,-0.00019469619957375827,30.000000834826057,2.999846197903105,9947.088066430877,0.17066926938063726
0.0069807544,-10.0,-0.00020187974551555548,30.000000834826057,2.9998460842826504,9947.088066238608,0.1708205698263769
0.0069855265,-10.0,-0.00021103452088783704,30.000000834826057,2.999845956209878,9947.088066021688,0.17099112266333602
0.0069902404,-10.0,-0.00022333619177457984,30.000000834826057,2.999845829699996,9947.088065807144,0.17115960339206518
0.006994578,-10.0,-0.00022565461810343735,30.000000834826057,2.999845713290523,9947.088065609554,0.1713146399173851
0.0069988016,-10.0,-0.00023526890504587766,30.000000834826057,2.999845599949777,9947.088065417169,0.17146559608015308
0.0070028948,-10.0,-0.0002352836811093999,30.000000834826057,2.9998454900989304,9947.088065230515,0.17161190952414795
0.007006675,-10.0,-0.0002424497819880065,30.000000834826057,2.9998453886482253,9947.088065057946,0.17174704019467268
0.0070109395,-10.0,-0.00024918319950008343,30.000000834826057,2.9998452742071167,9947.088064863136,0.171899478836944
0.0070162024,-10.0,-0.0002556596149474808,30.000000834826057,2.9998451329641895,9947.088064622727,0.17208762620090481
0.0070209117,-10.0,-0.0002618157967277651,30.000000834826057,2.9998450065827567,9947.088064407622,0.17225598558129873
0.007025846,-10.0,-0.0002705898124265842,30.000000834826057,2.9998448741639785,9947.088064182222,0.17243239559873472
0.007030157,-10.0,-0.0002768881214039618,30.000000834826057,2.999844758470916,9947.088063985047,0.1725865278565382
0.0070350873,-10.0,-0.00028505167774569,30.000000834826057,2.9998446261537017,9947.088063759158,0.1727628150972213
0.007040523,-10.0,-0.0002881582478858529,30.000000834826057,2.9998444802830466,9947.088063509955,0.17295716871024147
0.00704492,-10.0,-0.0002987415661302066,30.000000834826057,2.999844362276763,9947.088063308149,0.1731144053024915
0.00704931,-10.0,-0.00030756763744976666,30.000000834826057,2.999844244463481,9947.08806310695,0.17327138951879983
0.00705349,-10.0,-0.00031450599470047517,30.000000834826057,2.9998441322977776,9947.088062915462,0.17342085416889322
0.007058316,-10.0,-0.00032069532702790987,30.000000834826057,2.9998440027819058,9947.088062694302,0.17359344419844586
0.0070623667,-10.0,-0.0003221554172166142,30.000000834826057,2.999843894073965,9947.08806250848,0.17373831273218943
0.0070664766,-10.0,-0.0003236218553696559,30.000000834826057,2.9998437837843492,9947.08806232002,0.1738852947468331
0.007070623,-10.0,-0.0003349982460877235,30.000000834826057,2.99984367251379,9947.08806212953,0.17403358669020064
0.0070746373,-10.0,-0.0003393227107365368,30.000000834826057,2.999843564774474,9947.088061944978,0.17417717704124566
0.0070786146,-10.0,-0.00034137209724795,30.000000834826057,2.999843458042404,9947.08806176204,0.17431942930593994
0.0070825377,-10.0,-0.00034749507544051133,30.000000834826057,2.9998433527521042,9947.088061581928,0.1744597642346519
0.007086573,-10.0,-0.0003557485365409004,30.000000834826057,2.999843244452826,9947.088061396622,0.17460411455702354
0.007090958,-10.0,-0.00036617471150263066,30.000000834826057,2.999843126782347,9947.088061195605,0.17476095973251735
0.0070950445,-10.0,-0.00037363682696280493,30.000000834826057,2.9998430171067616,9947.088061008237,0.17490715101644638
0.007099815,-10.0,-0.00038393958053681293,30.000000834826057,2.9998428890797753,9947.088060789469,0.17507781093705152
0.007103933,-10.0,-0.000390687358705437,30.000000834826057,2.9998427785758293,9947.088060600436,0.17522511678053068
0.0071080574,-10.0,-0.00039653385368577416,30.000000834826057,2.9998426678931445,9947.08806041085,0.17537266614081534
0.00711308,-10.0,-0.0004001563220890599,30.000000834826057,2.9998425331007015,9947.088060179905,0.17555236282579015
0.0071174945,-10.0,-0.0004069989008674656,30.000000834826057,2.999842414630644,9947.088059976995,0.17571030705289523
0.00712307,-10.0,-0.0004126449962692493,30.000000834826057,2.999842265013802,9947.088059720681,0.1759097800701059
0.007128322,-10.0,-0.0004234644481811236,30.000000834826057,2.999842124058206,9947.088059479262,0.17609771051452816
0.007134117,-10.0,-0.00043515830733462915,30.000000834826057,2.999841968540899,9947.088059212618,0.17630506425835357
0.0071393196,-10.0,-0.0004438333348643709,30.000000834826057,2.9998418289227904,9947.088058972964,0.17649122403855652
0.0071447403,-10.0,-0.00045810503396621715,30.000000834826057,2.99984168344568,9947.088058723382,0.17668520460863837
0.007149573,-10.0,-0.0004708304662044373,30.000000834826057,2.999841553754488,9947.088058500754,0.17685813920950585
0.0071545104,-10.0,-0.00047537701693317657,30.000000834826057,2.9998414212574005,9947.088058273805,0.17703482331944684
0.0071592913,-10.0,-0.0004822875854109213,30.000000834826057,2.9998412929554377,9947.088058053789,0.17720591725541118
0.0071639665,-10.0,-0.0004884013425569319,30.000000834826057,2.9998411674892145,9947.088057838608,0.17737323348724912
0.0071687344,-10.0,-0.0005009605617420498,30.000000834826057,2.9998410395318573,9947.088057619492,0.17754387689657722
0.007173062,-10.0,-0.0005100729812490141,30.000000834826057,2.9998409233971253,9947.088057420488,0.17769875437821195
0.0071774693,-10.0,-0.0005165132643910348,30.000000834826057,2.999840805114959,9947.088057217505,0.1778565009080155
0.0071824766,-10.0,-0.0005263913626298154,30.000000834826057,2.999840670737206,9947.088056987113,0.17803572200099385
0.0071870266,-10.0,-0.0005307024121292826,30.000000834826057,2.9998405486254547,9947.08805677833,0.178198583552766
0.0071917777,-10.0,-0.0005400998881437412,30.000000834826057,2.999840421125307,9947.088056560497,0.17836863860789115
0.007196723,-10.0,-0.0005447790035403594,30.000000834826057,2.999840288411517,9947.08805633331,0.17854565077956067
0.007201242,-10.0,-0.0005520458086917424,30.000000834826057,2.999840167142042,9947.08805612551,0.17870740562956555
0.0072071943,-10.0,-0.0005653278823136148,30.000000834826057,2.99984000739917,9947.088055852017,0.17892047803222424
0.007212378,-10.0,-0.0005777553765581507,30.000000834826057,2.9998398682824354,9947.088055613947,0.1791060405200045
0.007217483,-10.0,-0.000582061715254529,30.000000834826057,2.999839731282535,9947.0880553793,0.17928878589525857
0.0072228056,-10.0,-0.0005922751077710929,30.000000834826057,2.999839588443771,9947.088055134684,0.1794793259808353
0.007227722,-10.0,-0.0006007985361311039,30.000000834826057,2.9998394565005557,9947.088054908496,0.17965533114634874
0.0072327494,-10.0,-0.0006034113173436898,30.000000834826057,2.999839321585923,9947.088054677452,0.1798353062931317
0.007237649,-10.0,-0.0006110434287900224,30.000000834826057,2.9998391900995114,9947.088054451842,0.1800107104362083
0.0072441557,-10.0,-0.000631401720165776,30.000000834826057,2.999839015474631,9947.088054152493,0.18024366653931395
0.0072490172,-10.0,-0.0006444269238543187,30.000000834826057,2.999838885014683,9947.08805392903,0.1804177160830587
0.007253909,-10.0,-0.0006501086169827192,30.000000834826057,2.999838753734555,9947.088053703928,0.18059285479417356
0.007259325,-10.0,-0.000663907743979666,30.000000834826057,2.9998386083789326,9947.08805345498,0.1807867769304515
0.007264387,-10.0,-0.0006709825039254879,30.000000834826057,2.999838472541251,9947.08805322177,0.18096800733285118
0.0072694584,-10.0,-0.0006859778358336973,30.000000834826057,2.9998383364467567,9947.088052988049,0.1811495860129326
0.007274225,-10.0,-0.0006920097968659941,30.000000834826057,2.9998382085342543,9947.088052768266,0.1813202450979786
0.007279564,-10.0,-0.0007012719694342581,30.000000834826057,2.999838065255989,9947.088052521747,0.1815114138897236
0.0072848075,-10.0,-0.0007112541136648556,30.000000834826057,2.999837924546359,9947.088052279543,0.18169915682907886
0.0072900387,-10.0,-0.0007234856708094023,30.000000834826057,2.9998377841609822,9947.088052037969,0.18188647078533765
0.00729509,-10.0,-0.0007293076544131769,30.000000834826057,2.999837648612478,9947.088051804785,0.182067332620715
0.0073010144,-10.0,-0.0007409184197495447,30.000000834826057,2.9998374896162336,9947.088051531025,0.18227947987575427
0.007306732,-10.0,-0.0007533235792159128,30.000000834826057,2.9998373361777144,9947.088051267176,0.18248421307888169
0.007312082,-10.0,-0.0007642201583285833,30.000000834826057,2.999837192594041,9947.088051020515,0.18267579853086124
0.0073174727,-10.0,-0.0007719962435704098,30.000000834826057,2.999837047938038,9947.088050772163,0.18286882518203834
0.007323233,-10.0,-0.0007803607364211934,30.000000834826057,2.9998368933563526,9947.08805050661,0.18307509327282334
0.007330064,-10.0,-0.000788410491542422,30.000000834826057,2.999836710027978,9947.088050191636,0.18331972495193394
0.007335348,-10.0,-0.0007957452509274857,30.000000834826057,2.9998365682250645,9947.088049947677,0.18350894465802484
0.007341114,-10.0,-0.0008013222950551893,30.000000834826057,2.9998364134850406,9947.088049681362,0.18371542655943746
0.007346618,-10.0,-0.0008129527696543764,30.000000834826057,2.9998362657750643,9947.088049427042,0.1839125307990959
0.007351872,-10.0,-0.0008159882138573049,30.000000834826057,2.999836124778019,9947.088049184165,0.18410068384087597
0.007357105,-10.0,-0.000825478164802489,30.000000834826057,2.9998359843487874,9947.088048942587,0.1842880837774513
0.0073645674,-10.0,-0.0008362832441609879,30.000000834826057,2.999835784097548,9947.088048597449,0.18455530955939695
0.0073700366,-10.0,-0.0008461633930262049,30.000000834826057,2.9998356373300235,9947.088048344332,0.1847511633437275
0.007376192,-10.0,-0.0008550156447663199,30.000000834826057,2.9998354721359015,9947.088048059268,0.18497160863325443
0.0073837005,-10.0,-0.0008699861633647591,30.000000834826057,2.9998352706422176,9947.0880477121,0.18524048947333338
0.007390056,-10.0,-0.0008828981889045251,30.000000834826057,2.9998351000887293,9947.088047418807,0.18546808783049526
0.0073960815,-10.0,-0.0008911220816838642,30.000000834826057,2.999834938380049,9947.08804714035,0.18568388217912143
0.0074024424,-10.0,-0.000893830639648226,30.000000834826057,2.999834767684725,9947.088046845643,0.18591167783555235
0.0074082296,-10.0,-0.0009079020845115299,30.000000834826057,2.999834612383598,9947.088046577994,0.18611892950949613
0.0074138287,-10.0,-0.0009160107875264761,30.000000834826057,2.999834462133207,9947.088046318439,0.1863194399634961
0.0074203056,-10.0,-0.0009252084297061197,30.000000834826057,2.999834288316262,9947.088046018094,0.1865513942502609
0.00742669,-10.0,-0.0009448265524782986,30.000000834826057,2.9998341170001632,9947.08804572111,0.18678001980533754
0.007432506,-10.0,-0.0009503609735790062,30.000000834826057,2.9998339609172326,9947.08804545045,0.18698830603594088
0.007438013,-10.0,-0.0009609685321402749,30.000000834826057,2.9998338131294653,9947.088045193996,0.1871855278326853
0.007443755,-10.0,-0.000964005363350145,30.000000834826057,2.999833659038345,9947.088044926777,0.1873911629134616
0.0074493797,-10.0,-0.0009698983849145854,30.000000834826057,2.9998335080913416,9947.08804466518,0.18759259642529907
0.007455507,-10.0,-0.0009754540253238833,30.000000834826057,2.9998333436641116,9947.088044379616,0.18781201603077602
0.0074616447,-10.0,-0.0009825864056123002,30.000000834826057,2.9998331789457064,9947.088044092852,0.18803182171943109
0.007466963,-10.0,-0.0010003663775542296,30.000000834826057,2.999833036223702,9947.088043844577,0.1882222720436667
0.007472363,-10.0,-0.0010119071399015596,30.000000834826057,2.999832891304741,9947.088043592317,0.18841565001025734
0.007478418,-10.0,-0.00101958540818404,30.000000834826057,2.9998327288011417,9947.08804330942,0.18863248840355673
0.007483993,-10.0,-0.001030183763657838,30.000000834826057,2.999832579177618,9947.088043049036,0.18883214672293697
0.0074893036,-10.0,-0.0010416689895065086,30.000000834826057,2.9998324366585614,9947.088042801572,0.18902231505664194
0.007494806,-10.0,-0.0010529476016094498,30.000000834826057,2.9998322890037277,9947.088042544825,0.18921934479713695
0.0074998415,-10.0,-0.001065885645459181,30.000000834826057,2.999832153858943,9947.08804230943,0.18939967196277996
0.007504648,-10.0,-0.0010706188659789923,30.000000834826057,2.9998320248628785,9947.088042085332,0.18957179442065442
0.007510278,-10.0,-0.0010867153629707312,30.000000834826057,2.999831873778653,9947.088041822628,0.18977339233459478
0.007515306,-10.0,-0.0010966937614198412,30.000000834826057,2.9998317388470066,9947.088041588051,0.1899534343248714
0.0075200982,-10.0,-0.0011014573876227916,30.000000834826057,2.999831610244218,9947.088041364414,0.19012502548763277
0.0075247455,-10.0,-0.0011049905097906467,30.000000834826057,2.9998314855289867,9947.088041148141,0.19029143647836252
0.0075298813,-10.0,-0.0011113376883913778,30.000000834826057,2.999831347705294,9947.088040909382,0.19047533105758635
0.007534877,-10.0,-0.0011202881554090568,30.000000834826057,2.999831213651886,9947.088040676874,0.19065419666913436
0.0075396174,-10.0,-0.0011278095680215107,30.000000834826057,2.999831086436,9947.088040456289,0.1908239290506877
0.00754506,-10.0,-0.0011409074673385691,30.000000834826057,2.9998309403721444,9947.088040202698,0.1910188049668704
0.007550455,-10.0,-0.0011451463832411247,30.000000834826057,2.9998307955763686,9947.088039951454,0.1912119790466796
0.0075551956,-10.0,-0.0011523659580210748,30.000000834826057,2.9998306683506533,9947.088039731127,0.1913817122125984
0.0075601763,-10.0,-0.0011631128074857829,30.000000834826057,2.999830534686757,9947.088039499382,0.19156004066183438
0.007564775,-10.0,-0.001178481218486779,30.000000834826057,2.9998304112719003,9947.088039285441,0.19172468540106838
0.007569071,-10.0,-0.0011839335323270788,30.000000834826057,2.9998302959845593,9947.088039085831,0.19187848498495227
0.0075746276,-10.0,-0.0011963036401994196,30.000000834826057,2.9998301468516706,9947.08803882777,0.19207742936611946
0.007580068,-10.0,-0.0012085385017963557,30.000000834826057,2.999830000855131,9947.088038575193,0.1922721928455553
0.007585513,-10.0,-0.0012136962123629334,30.000000834826057,2.9998298547378393,9947.088038321966,0.1924671199593883
0.0075905584,-10.0,-0.001221978185183097,30.000000834826057,2.9998297193440546,9947.088038087091,0.1926477411391519
0.007596301,-10.0,-0.0012335903974593828,30.000000834826057,2.9998295652404803,9947.088037819862,0.19285331067211042
0.0076016667,-10.0,-0.0012391205063474458,30.000000834826057,2.9998294212466843,9947.08803757034,0.1930453949567984
0.0076067336,-10.0,-0.0012470122404215206,30.000000834826057,2.999829285276999,9947.088037334566,0.19322677419735226
0.007613263,-10.0,-0.0012645379763113977,30.000000834826057,2.999829110048382,9947.088037031283,0.1934605034784115
0.0076186713,-10.0,-0.001276497958500632,30.000000834826057,2.999828964916607,9947.088036780107,0.1936540960672798
0.007624903,-10.0,-0.001287886161673999,30.000000834826057,2.999828797678455,9947.088036490744,0.19387716821039394
0.0076304167,-10.0,-0.001299964484076606,30.000000834826057,2.999828649720221,9947.08803623463,0.19407450994800046
0.007636641,-10.0,-0.001317702936131644,30.000000834826057,2.999828482677436,9947.08803594529,0.19429730163070585
0.0076421755,-10.0,-0.001327980312285486,30.000000834826057,2.9998283341544596,9947.088035688717,0.19449538521569243
0.0076481123,-10.0,-0.0013346121076604428,30.000000834826057,2.9998281748342857,9947.08803541363,0.19470786135022652
0.0076535773,-10.0,-0.0013440515016842419,30.000000834826057,2.999828028163546,9947.088035160661,0.19490344878183444
0.0076586762,-10.0,-0.0013581844943143689,30.000000834826057,2.9998278913349314,9947.088034924629,0.19508592523037166
0.007663858,-10.0,-0.0013733651693931346,30.000000834826057,2.999827752282104,9947.088034684688,0.19527136696797232
0.007669183,-10.0,-0.001377595897210465,30.000000834826057,2.99982760938209,9947.08803443842,0.1954619166924252
0.0076744533,-10.0,-0.0013874519367603302,30.000000834826057,2.999827467955158,9947.088034194196,0.19565050799228093
0.007680905,-10.0,-0.0013963321147682315,30.000000834826057,2.9998272948104234,9947.088033894894,0.19588137853154816
0.0076866234,-10.0,-0.001406106873711739,30.000000834826057,2.9998271413458526,9947.088033629381,0.19608599041739883
0.00769255,-10.0,-0.0014176459588727706,30.000000834826057,2.999826982303968,9947.088033354148,0.1962980420230396
0.0077017155,-10.0,-0.0014344020744534423,30.000000834826057,2.9998267363357205,9947.088032928234,0.1966259704044075
0.007709187,-10.0,-0.0014542259996204276,30.000000834826057,2.999826535823012,9947.088032580228,0.1968932736990872
0.0077157845,-10.0,-0.0014621973078486393,30.000000834826057,2.9998263587850267,9947.088032274052,0.1971292948763971
0.0077233664,-10.0,-0.0014646587366413592,30.000000834826057,2.9998261553283965,9947.088031921647,0.19740052310408998
0.0077300705,-10.0,-0.0014822488390777578,30.000000834826057,2.9998259754250816,9947.088031610656,0.19764033358832417
0.0077366726,-10.0,-0.0014845984225205285,30.000000834826057,2.9998257982488923,9947.08803130502,0.1978764940056672
0.007743179,-10.0,-0.0014920245243283817,30.000000834826057,2.999825623654454,9947.088031004094,0.19810920557793943
0.00775009,-10.0,-0.0015112131698770267,30.000000834826057,2.999825438185027,9947.088030684281,0.19835640480385422
0.0077568484,-10.0,-0.0015259788903571267,30.000000834826057,2.999825256829437,9947.088030371131,0.19859810312360116
0.007763548,-10.0,-0.0015435667977232146,30.000000834826057,2.9998250770361876,9947.088030059662,0.19883770347204394
0.007770916,-10.0,-0.0015479452149523127,30.000000834826057,2.9998248793000934,9947.088029717668,0.1991012015023778
0.0077773407,-10.0,-0.0015696895783506725,30.000000834826057,2.9998247068866597,9947.088029419812,0.19933093603586313
0.0077833706,-10.0,-0.0015851980742650636,30.000000834826057,2.9998245450741408,9947.088029140512,0.19954655147696393
0.007789981,-10.0,-0.0015869511881600904,30.000000834826057,2.999824367685351,9947.088028834565,0.19978291051673866
0.007796157,-10.0,-0.0015965486958373705,30.000000834826057,2.9998242019424066,9947.088028549537,0.2000037277371015
0.0078018745,-10.0,-0.0016073341028961733,30.000000834826057,2.9998240485110665,9947.088028285889,0.2002081345730306
0.007809801,-10.0,-0.0016258795310835456,30.000000834826057,2.9998238357948908,9947.088027921402,0.2004914998626515
0.007816079,-10.0,-0.0016326813548021189,30.000000834826057,2.999823667341902,9947.08802763226,0.2007159107809982
0.007822906,-10.0,-0.0016439383755901655,30.000000834826057,2.9998234841501623,9947.088027318901,0.20095994180156487
0.007829333,-10.0,-0.0016520729273976286,30.000000834826057,2.9998233116754536,9947.088027024407,0.2011896572977621
0.007836272,-10.0,-0.0016582381561790465,30.000000834826057,2.999823125461629,9947.088026706424,0.20143766350719827
0.007843363,-10.0,-0.0016607589586929558,30.000000834826057,2.9998229351558057,9947.088026380847,0.20169109955030862
0.007849904,-10.0,-0.0016724558738062012,30.000000834826057,2.9998227596278593,9947.08802608019,0.20192482789543392
0.0078559425,-10.0,-0.0016875114891160845,30.000000834826057,2.9998225975746498,9947.08802580198,0.20214059895872555
0.007863282,-10.0,-0.0016976160978935677,30.000000834826057,2.9998224005988354,9947.08802546394,0.20240287570628743
0.007870891,-10.0,-0.0017133638061232104,30.000000834826057,2.999822196392305,9947.088025112735,0.20267475083781003
0.007877351,-10.0,-0.0017346316378200194,30.000000834826057,2.999822023048665,9947.088024813394,0.2029055325613953
0.007883552,-10.0,-0.0017465892566112182,30.000000834826057,2.9998218566222574,9947.088024524734,0.20312708163026752
0.00789052,-10.0,-0.001760834640443303,30.000000834826057,2.999821669645929,9947.088024200104,0.2033759762238487
0.007898811,-10.0,-0.001772405903546122,30.000000834826057,2.9998214471346047,9947.088023813909,0.20367213420111863
0.007906029,-10.0,-0.0017834917115620657,30.000000834826057,2.9998212534614517,9947.08802347774,0.20392990910911732
0.00791277,-10.0,-0.0017945681804210176,30.000000834826057,2.9998210725503984,9947.088023163904,0.2041706443583511
0.00791907,-10.0,-0.0018001031496685577,30.000000834826057,2.9998209034670684,9947.088022870728,0.20439564185248738
0.007925238,-10.0,-0.0018174057891778381,30.000000834826057,2.9998207379482102,9947.088022584167,0.20461589064435892
0.007931755,-10.0,-0.0018435358649199626,30.000000834826057,2.999820563075085,9947.088022280934,0.20484858150187082
0.007937836,-10.0,-0.0018540927029988617,30.000000834826057,2.9998203998842223,9947.088021997666,0.2050657174811321
0.007943851,-10.0,-0.0018560852786217211,30.000000834826057,2.999820238477621,9947.088021717258,0.2052804362918939
0.007949222,-10.0,-0.001866458615231051,30.000000834826057,2.999820094360438,9947.088021466541,0.20547217398117937
0.007954913,-10.0,-0.0018695539658706306,30.000000834826057,2.999819941621603,9947.088021200128,0.20567533687881065
0.007960384,-10.0,-0.001883191327991329,30.000000834826057,2.999819794810436,9947.088020944233,0.20587061983073238
0.007966335,-10.0,-0.0018927415191959877,30.000000834826057,2.9998196351087905,9947.088020665975,0.20608303141091916
0.007971745,-10.0,-0.0019134635279980966,30.000000834826057,2.9998194899321406,9947.08802041309,0.20627610934145246
0.0079769725,-10.0,-0.001925912382766122,30.000000834826057,2.999819349665375,9947.088020169016,0.20646264753487906
0.007982032,-10.0,-0.0019358474789737618,30.000000834826057,2.999819213895068,9947.088019932982,0.20664320090798302
0.007988908,-10.0,-0.0019424757686101449,30.000000834826057,2.999819029396163,9947.088019612545,0.20688854144082736
0.007994115,-10.0,-0.0019488893691374228,30.000000834826057,2.9998188896497355,9947.088019369361,0.20707433440698442
0.008000604,-10.0,-0.001954089547255566,30.000000834826057,2.999818715524656,9947.088019067194,0.20730583314267062
0.008006774,-10.0,-0.0019584636073624244,30.000000834826057,2.99981854994336,9947.088018780687,0.20752593469460903
0.008012568,-10.0,-0.001972100426655629,30.000000834826057,2.9998183944532686,9947.08801851183,0.20773260246215852
0.008018161,-10.0,-0.0019759306077264706,30.000000834826057,2.999818244334539,9947.088018252163,0.20793211141173842
0.008023953,-10.0,-0.001985921280572113,30.000000834826057,2.9998180889071455,9947.088017982684,0.208138697526461
0.0080300765,-10.0,-0.0020030796937339458,30.000000834826057,2.999817924571368,9947.088017698732,0.20835709118012194
0.00803547,-10.0,-0.0020220350475776113,30.000000834826057,2.999817779823254,9947.088017449341,0.2085494314291637
0.008040853,-10.0,-0.00204085502062362,30.000000834826057,2.9998176353673087,9947.088017200687,0.208741392110251
0.008045835,-10.0,-0.0020557511221810766,30.000000834826057,2.9998175016690816,9947.088016970496,0.20891904517192023
0.008051352,-10.0,-0.0020638508186213186,30.000000834826057,2.999817353632132,9947.088016715936,0.20911571716342486
0.008056913,-10.0,-0.0020741100536299556,30.000000834826057,2.999817204405943,9947.088016459526,0.2093139731596083
0.008062356,-10.0,-0.002088137927814287,30.000000834826057,2.9998170583209784,9947.08801620886,0.2095080221411477
0.008067863,-10.0,-0.0021006025006711443,30.000000834826057,2.9998169105511736,9947.088015955265,0.20970429976707983
0.008073805,-10.0,-0.0021111946656425552,30.000000834826057,2.9998167510851914,9947.088015680774,0.20991609297107294
0.008081487,-10.0,-0.0021300700716556428,30.000000834826057,2.999816544929408,9947.088015324804,0.21018989618552214
0.0080893235,-10.0,-0.0021479444563098776,30.000000834826057,2.9998163346295024,9947.088014961388,0.21046915071456596
0.00809663,-10.0,-0.0021590611123565757,30.000000834826057,2.9998161385788413,9947.088014621762,0.21072947250636026
0.00810359,-10.0,-0.0021652063286505797,30.000000834826057,2.99981595179406,9947.088014298335,0.2109774469365054
0.008110533,-10.0,-0.0021704484911464744,30.000000834826057,2.9998157655017734,9947.088013974653,0.21122476292134554
0.008116873,-10.0,-0.002186976182748467,30.000000834826057,2.9998155953487133,9947.08801367946,0.2114506184486467
0.008123412,-10.0,-0.0022003477225729312,30.000000834826057,2.9998154198989737,9947.088013373967,0.21168350455335966
0.008130242,-10.0,-0.0022175193032684198,30.000000834826057,2.9998152365873603,9947.08801305563,0.21192675427616117
0.00813654,-10.0,-0.002228462635258926,30.000000834826057,2.9998150675963546,9947.088012762619,0.21215102411405953
0.008143344,-10.0,-0.00223579149414369,30.000000834826057,2.999814884999392,9947.088012446031,0.21239328767603768
0.008149847,-10.0,-0.0022438248577528502,30.000000834826057,2.9998147104803103,9947.088012142463,0.21262481693316237
0.008156768,-10.0,-0.0022563206473703,30.000000834826057,2.9998145247577552,9947.088011818612,0.21287118463681012
0.008164349,-10.0,-0.0022831409728648073,30.000000834826057,2.999814321315443,9947.088011464111,0.2131410186300268
0.008170956,-10.0,-0.0022899869119970043,30.000000834826057,2.999814144014286,9947.088011155147,0.21337617288535085
0.008177424,-10.0,-0.002307751522839959,30.000000834826057,2.999813970429077,9947.088010852445,0.2136063535259286
0.008183706,-10.0,-0.002321225235460257,30.000000834826057,2.9998138018419183,9947.088010558171,0.213829880364747
0.008190482,-10.0,-0.002334972540106938,30.000000834826057,2.9998136200120147,9947.088010240559,0.21407096817391297
0.008199054,-10.0,-0.00235248648702026,30.000000834826057,2.9998133899981205,9947.08800983992,0.21437589582059757
0.008206788,-10.0,-0.002364089838486844,30.000000834826057,2.999813182427147,9947.088009478684,0.21465100198312528
0.008214323,-10.0,-0.002366744276101754,30.000000834826057,2.999812980236418,9947.088009126808,0.21491895400445396
0.0082213245,-10.0,-0.0023725813194047014,30.000000834826057,2.9998127923524205,9947.088008799634,0.2151679494616084
0.008228357,-10.0,-0.002386145099669038,30.000000834826057,2.999812603632841,9947.088008470178,0.2154180012774839
0.008234972,-10.0,-0.0024075607041957265,30.000000834826057,2.9998124260823746,9947.088008159779,0.21565320108027083
0.008241826,-10.0,-0.0024293396849187324,30.000000834826057,2.9998122421515747,9947.088007837247,0.21589685388404667
0.008248377,-10.0,-0.0024421953515845417,30.000000834826057,2.9998120663773955,9947.088007529239,0.2161296964063308
0.008255393,-10.0,-0.0024639208627563456,30.000000834826057,2.9998118780659135,9947.088007199498,0.2163790652788254
0.008261742,-10.0,-0.0024788385375664017,30.000000834826057,2.999811707687141,9947.088006901671,0.2166046662945376
0.008270294,-10.0,-0.0025030178591008262,30.000000834826057,2.999811478190896,9947.088006500966,0.21690853832378365
0.008277808,-10.0,-0.0025082206934318517,30.000000834826057,2.9998112765576836,9947.088006148564,0.21717549515722953
0.008284676,-10.0,-0.002522535679033056,30.000000834826057,2.9998110923009307,9947.088005827069,0.2174194340563784
0.008291128,-10.0,-0.0025355530226705875,30.000000834826057,2.9998109191507782,9947.088005525895,0.2176486144945217
0.008298872,-10.0,-0.0025538485909088015,30.000000834826057,2.9998107113675885,9947.08800516434,0.21792362400514756
0.00830581,-10.0,-0.0025706249306508685,30.000000834826057,2.9998105251878324,9947.088004840147,0.21817000424848476
0.008312573,-10.0,-0.0025800951184572216,30.000000834826057,2.9998103437185772,9947.088004525702,0.21841008837272352
0.008319147,-10.0,-0.002587840451636976,30.000000834826057,2.99981016728517,9947.088004220896,0.21864347280625723
0.008326292,-10.0,-0.0025947203823762383,30.000000834826057,2.9998099755648227,9947.088003890709,0.21889708539064207
0.00833287,-10.0,-0.0025967051466171437,30.000000834826057,2.9998097990776533,9947.088003586485,0.21913053035149843
0.008339387,-10.0,-0.0026191852357997946,30.000000834826057,2.999809624190921,9947.088003286059,0.21936179328277328
0.008346229,-10.0,-0.0026471260686781782,30.000000834826057,2.9998094405957048,9947.088002971352,0.21960453004351202
0.008352656,-10.0,-0.002661253306971486,30.000000834826057,2.9998092681406914,9947.08800267492,0.21983254750232853
