t,cmd,alpha,u,mach,h,delta
0.0012677283,-10.0,0.0006606013922772623,30.000000834826057,3.4675564395315006,9711.81450300912,0.008646792407185836
0.0012747098,-10.0,0.0006638363448382688,30.000000834826057,3.467556254185173,9711.814502923971,0.008737886068778207
0.0012836248,-10.0,0.0006685466668550272,30.000000834826057,3.4675560175094944,9711.814502814588,0.008854831042171865
0.001290062,-10.0,0.0006715530820772625,30.000000834826057,3.467555846615173,9711.814502735095,0.008939706966774244
0.0013022618,-10.0,0.0006782750244401435,30.000000834826057,3.4675555227326416,9711.814502583431,0.009101563426250925
0.0013113377,-10.0,0.0006827819700771466,30.000000834826057,3.4675552817855912,9711.81450246967,0.009222818829725135
0.0013214558,-10.0,0.0006868875104197905,30.000000834826057,3.46755501316942,9711.814502341902,0.009358846225335343
0.0013290504,-10.0,0.0006903115797706623,30.000000834826057,3.467554811549968,9711.814502245372,0.009461532720839837
0.0013371747,-10.0,0.000694044120451465,30.000000834826057,3.4675545958678455,9711.814502141484,0.009571936134873964
0.0013446287,-10.0,0.0006977997767979979,30.000000834826057,3.467554397977276,9711.814502045603,0.009673736240279583
0.0013536067,-10.0,0.000701575139263205,30.000000834826057,3.4675541596322748,9711.814501929442,0.00979698597535091
0.0013652417,-10.0,0.0007083988865760574,30.000000834826057,3.4675538507459387,9711.814501777815,0.009957749170824823
0.0013734676,-10.0,0.0007128017894569512,30.000000834826057,3.4675536323635865,9711.814501669845,0.010072112505995991
0.0013823288,-10.0,0.0007177270810023484,30.000000834826057,3.467553397118116,9711.814501552843,0.010195957917299254
0.0013928083,-10.0,0.0007238665477275744,30.000000834826057,3.4675531189090525,9711.81450141348,0.010343290601201621
0.0014014241,-10.0,0.0007278884215079444,30.000000834826057,3.4675528901773727,9711.814501298106,0.010465125487547147
0.0014149367,-10.0,0.0007345479775459891,30.000000834826057,3.467552531443221,9711.814501115716,0.010657482709010464
0.0014230541,-10.0,0.0007385139054540867,30.000000834826057,3.4675523159429313,9711.814501005534,0.010773783807497984
0.0014325501,-10.0,0.0007433748376985455,30.000000834826057,3.467552063843465,9711.81450087599,0.010910546707404559
0.0014418665,-10.0,0.0007484856706979619,30.000000834826057,3.4675518165120374,9711.814500748067,0.01104546542660381
0.0014492004,-10.0,0.0007515332669219572,30.000000834826057,3.4675516218114493,9711.814500646733,0.011152190826286369
0.0014574276,-10.0,0.0007557446333439845,30.000000834826057,3.4675514033989048,9711.814500532455,0.011272454091887324
0.0014650149,-10.0,0.000758415196876324,30.000000834826057,3.467551201972055,9711.81450042652,0.011383869271379188
0.0014720421,-10.0,0.0007619149645979707,30.000000834826057,3.4675510154157654,9711.81450032798,0.01148749065837517
0.0014781341,-10.0,0.0007646581656319583,30.000000834826057,3.467550853685409,9711.814500242228,0.01157765807300078
0.00148508,-10.0,0.0007679569159320112,30.000000834826057,3.467550669286251,9711.814500144033,0.011680843035522491
0.001491762,-10.0,0.00077138223428151,30.000000834826057,3.4675504918934488,9711.814500049117,0.011780487792091242
0.0014976267,-10.0,0.0007739923137281865,30.000000834826057,3.4675503362000955,9711.814499965454,0.011868250792743338
0.0015027687,-10.0,0.0007758670267757931,30.000000834826057,3.4675501996899434,9711.814499891825,0.011945436122494563
0.0015080528,-10.0,0.000778041399940227,30.000000834826057,3.4675500594092106,9711.814499815897,0.01202498315729032
0.0015130158,-10.0,0.0007803320145357173,30.000000834826057,3.4675499276523074,9711.81449974435,0.012099907673759942
0.0015182516,-10.0,0.0007834588966417762,30.000000834826057,3.4675497886531486,9711.814499668602,0.012179172225488227
0.0015243674,-10.0,0.0007866036254494792,30.000000834826057,3.4675496262929975,9711.814499579767,0.012272046564436498
0.0015297859,-10.0,0.0007893674378276103,30.000000834826057,3.4675494824428417,9711.814499500784,0.01235459131080116
0.0015350028,-10.0,0.0007916839949808734,30.000000834826057,3.467549343944981,9711.814499424503,0.012434294240691547
0.0015396253,-10.0,0.0007936585944291634,30.000000834826057,3.4675492212277557,9711.814499356691,0.012505103390573705
0.0015450027,-10.0,0.0007967355563828752,30.000000834826057,3.467549078472352,9711.814499277563,0.012587696415664477
0.0015506666,-10.0,0.0007991995694846146,30.000000834826057,3.467548928106965,9711.814499193926,0.012674949849409032
0.0015557532,-10.0,0.0008014438120416353,30.000000834826057,3.46754879306929,9711.814499118544,0.012753533811002506
0.0015612333,-10.0,0.0008030006468744054,30.000000834826057,3.4675486475833543,9711.814499037115,0.012838435713730051
0.0015665741,-10.0,0.0008051519033235783,30.000000834826057,3.4675485057958024,9711.814498957456,0.012921416422624185
0.0015714983,-10.0,0.0008075295907560623,30.000000834826057,3.4675483750673455,9711.814498883808,0.012998131749631452
0.001576134,-10.0,0.0008096043903541631,30.000000834826057,3.4675482520000767,9711.814498814329,0.013070532771502327
0.0015834755,-10.0,0.0008124477964710653,30.000000834826057,3.467548057098813,9711.814498703827,0.013185553383894353
0.0015900437,-10.0,0.0008146515854632744,30.000000834826057,3.4675478827278807,9711.81449860456,0.013288830624645488
0.0015970169,-10.0,0.0008171143747911068,30.000000834826057,3.4675476976025448,9711.814498498876,0.013398861360691015
0.0016052517,-10.0,0.0008201701099107777,30.000000834826057,3.467547478988905,9711.814498373524,0.013529305726160769
0.0016112727,-10.0,0.000823308214554524,30.000000834826057,3.4675473191446073,9711.814498281494,0.013625030886779483
0.0016185882,-10.0,0.0008267024040703284,30.000000834826057,3.467547124934073,9711.814498169242,0.013741731852913917
0.0016278563,-10.0,0.000830613255797717,30.000000834826057,3.4675468788877897,9711.814498026368,0.013890202094578918
0.0016346643,-10.0,0.0008331807881344061,30.000000834826057,3.4675466981500453,9711.814497920972,0.01399970467748847
0.0016432888,-10.0,0.0008373070509897242,30.000000834826057,3.467546469189083,9711.814497786887,0.014138959518734852
0.0016495582,-10.0,0.0008401222100930074,30.000000834826057,3.467546302749127,9711.814497689005,0.014240563601436192
0.0016559274,-10.0,0.000843152300936255,30.000000834826057,3.4675461336615636,9711.814497589221,0.014344107110914396
0.0016614548,-10.0,0.0008456381668608488,30.000000834826057,3.4675459869234557,9711.814497502291,0.014434227998469046
0.0016689094,-10.0,0.0008489937201953355,30.000000834826057,3.4675457890187267,9711.814497384705,0.014556160005178509
0.0016746977,-10.0,0.0008513502340461039,30.000000834826057,3.4675456353532255,9711.814497293035,0.014651141424984119
0.0016809546,-10.0,0.0008540917099989439,30.000000834826057,3.4675454692481398,9711.814497193656,0.014754112109758953
0.0016863488,-10.0,0.0008554764732218028,30.000000834826057,3.4675453260438407,9711.814497107685,0.014843136030465841
0.0016913288,-10.0,0.0008574881563746349,30.000000834826057,3.4675451938359014,9711.814497028034,0.014925528697547914
0.0016968455,-10.0,0.0008590511832876656,30.000000834826057,3.4675450473789877,9711.814496939573,0.015017031337726788
0.0017029826,-10.0,0.000861370530824124,30.000000834826057,3.4675448844549037,9711.81449684081,0.01511910577224232
0.0017085548,-10.0,0.0008636355716735027,30.000000834826057,3.4675447365256815,9711.814496750905,0.015212043240972117
0.0017141851,-10.0,0.0008658903293966793,30.000000834826057,3.46754458705536,9711.814496659827,0.015306198446225161
0.0017189739,-10.0,0.0008684157513787844,30.000000834826057,3.4675444599248757,9711.814496582121,0.0153864777907742
0.001723404,-10.0,0.0008706129782798191,30.000000834826057,3.467544342314183,9711.814496510084,0.015460906820742495
0.0017279028,-10.0,0.0008726724965628107,30.000000834826057,3.4675442228830016,9711.814496436768,0.015536645390282718
0.001732366,-10.0,0.0008741124573471863,30.000000834826057,3.467544104395061,9711.814496363835,0.015611943555572381
0.0017365223,-10.0,0.0008758110007543293,30.000000834826057,3.467543994056585,9711.814496295749,0.015682203179253496
0.0017411344,-10.0,0.0008779525747306472,30.000000834826057,3.467543871614912,9711.814496220055,0.015760327845094377
0.0017453347,-10.0,0.0008792557784091695,30.000000834826057,3.4675437601081094,9711.814496150942,0.0158316206176529
0.0017490184,-10.0,0.0008808642514256821,30.000000834826057,3.4675436623142764,9711.81449609019,0.01589425929814528
0.0017524627,-10.0,0.0008824539765034529,30.000000834826057,3.4675435708767393,9711.814496033297,0.015952922690889836
0.0017571687,-10.0,0.0008841585321749682,30.000000834826057,3.46754344594264,9711.814495955397,0.016033226143979454
0.0017621082,-10.0,0.0008862735642695153,30.000000834826057,3.4675433148118056,9711.81449587343,0.016117698411062045
0.001765888,-10.0,0.0008880087990634068,30.000000834826057,3.4675432144686065,9711.814495810571,0.016182466111692724
0.0017698733,-10.0,0.0008893322532804644,30.000000834826057,3.4675431086666166,9711.814495744156,0.016250877738684884
0.0017733263,-10.0,0.0008901585590126736,30.000000834826057,3.467543016998796,9711.81449568647,0.016310249906406962
0.0017767712,-10.0,0.0008919219804582211,30.000000834826057,3.46754292554462,9711.814495628816,0.016369575984464445
0.0017806251,-10.0,0.0008935138452381882,30.000000834826057,3.46754282323181,9711.814495564182,0.01643605501991963
0.0017842058,-10.0,0.0008948260160412957,30.000000834826057,3.4675427281721047,9711.81449550401,0.01649792431875339
0.0017875494,-10.0,0.0008962077755334796,30.000000834826057,3.4675426394071382,9711.814495447745,0.016555786480409874
0.0017910049,-10.0,0.0008974589898159822,30.000000834826057,3.467542547671059,9711.814495389508,0.016615676580406757
0.0017944868,-10.0,0.0008986570214597036,30.000000834826057,3.467542455237094,9711.814495330736,0.01667611539826175
0.001798821,-10.0,0.0008999899826850929,30.000000834826057,3.4675423401716206,9711.814495257437,0.01675148237527841
0.0018021802,-10.0,0.0009011193661283915,30.000000834826057,3.4675422509947924,9711.814495200526,0.016809992391467996
0.0018068415,-10.0,0.0009031303489497072,30.000000834826057,3.4675421272477127,9711.814495121398,0.01689132805843582
0.0018104316,-10.0,0.0009047598046286584,30.000000834826057,3.4675420319387076,9711.814495060302,0.016954086442990585
0.0018138005,-10.0,0.0009059112550205253,30.000000834826057,3.4675419425025034,9711.814495002842,0.017013067939500644
0.0018177837,-10.0,0.0009068895419306422,30.000000834826057,3.4675418367576287,9711.814494934766,0.017082916812292518
0.0018214751,-10.0,0.0009085210955258869,30.000000834826057,3.467541738758624,9711.81449487157,0.01714775849238107
0.0018250451,-10.0,0.0009098583300216369,30.000000834826057,3.4675416439826354,9711.814494810365,0.01721056709503264
0.0018284973,-10.0,0.0009113691465813545,30.000000834826057,3.467541552336308,9711.814494751048,0.01727139406798918
0.0018321234,-10.0,0.000913084583360585,30.000000834826057,3.4675414560709,9711.814494688657,0.017335385329441125
0.0018360129,-10.0,0.0009150807727313671,30.000000834826057,3.467541352812921,9711.814494621627,0.017404136300820036
0.00184005,-10.0,0.0009166216112473022,30.000000834826057,3.4675412456383725,9711.814494551914,0.017475616918595085
0.0018442227,-10.0,0.0009180218076514647,30.000000834826057,3.467541134863854,9711.814494479708,0.017549629609656864
0.0018483036,-10.0,0.0009198411059533765,30.000000834826057,3.46754102652586,9711.814494408914,0.017622142623603152
0.0018523241,-10.0,0.0009213982599867117,30.000000834826057,3.467540919791785,9711.814494339023,0.01769370594659863
0.0018559946,-10.0,0.0009226751030794708,30.000000834826057,3.4675408223497604,9711.814494275115,0.01775914629246326
0.0018600263,-10.0,0.0009240126425852332,30.000000834826057,3.4675407153161464,9711.814494204778,0.0178311463526657
0.0018633746,-10.0,0.0009251967461037653,30.000000834826057,3.4675406264263127,9711.814494146287,0.01789103528768095
0.0018665345,-10.0,0.0009263234063216105,30.000000834826057,3.4675405425398003,9711.814494090997,0.01794763135873377
0.001870076,-10.0,0.0009278991473014697,30.000000834826057,3.467540448519302,9711.814494028944,0.018011154544717235
0.0018736012,-10.0,0.0009294935230617457,30.000000834826057,3.467540354934516,9711.814493967066,0.018074477100353543
0.0018766768,-10.0,0.000930819263551189,30.000000834826057,3.4675402732846505,9711.814493912998,0.018129801059848686
0.0018800041,-10.0,0.0009325163978715626,30.000000834826057,3.467540184953259,9711.814493854432,0.018189732555285013
0.0018837485,-10.0,0.0009346618779542938,30.000000834826057,3.4675400855489733,9711.814493788414,0.018257276943081848
0.001886957,-10.0,0.000936053644813243,30.000000834826057,3.467540000368889,9711.81449373179,0.01831524033523714
0.0018906603,-10.0,0.0009379611832897995,30.000000834826057,3.46753990205432,9711.814493666288,0.0183822378539197
0.001893982,-10.0,0.0009394517454168019,30.000000834826057,3.467539813872677,9711.814493607442,0.018442418024705566
0.0018971047,-10.0,0.0009404612432130829,30.000000834826057,3.4675397309712994,9711.814493552049,0.01849907029697379
0.0019008999,-10.0,0.0009417299584021741,30.000000834826057,3.467539630216669,9711.814493484635,0.018568021440723843
0.0019047459,-10.0,0.0009426731269580348,30.000000834826057,3.4675395281140813,9711.814493416216,0.01863800557707619
0.001908115,-10.0,0.0009436860600991823,30.000000834826057,3.4675394386747285,9711.814493356183,0.018699401283948987
0.0019123635,-10.0,0.0009454853928958767,30.000000834826057,3.4675393258888305,9711.814493280357,0.018776944090274507
0.0019159504,-10.0,0.0009464463382611191,30.000000834826057,3.4675392306633066,9711.814493216207,0.01884251885193073
0.0019212296,-10.0,0.0009477385704415052,30.000000834826057,3.4675390905135894,9711.814493121547,0.018939204388007693
0.0019257633,-10.0,0.000948572169718987,30.000000834826057,3.467538970154462,9711.814493040041,0.01902240373674708
0.0019296199,-10.0,0.0009503890370738808,30.000000834826057,3.467538867772287,9711.81449297055,0.01909329679319979
0.0019332055,-10.0,0.0009511503542855869,30.000000834826057,3.467538772584772,9711.814492905829,0.01915930763564436
0.0019370973,-10.0,0.0009528679878421604,30.000000834826057,3.46753866926907,9711.814492835434,0.01923106319062782
0.0019413488,-10.0,0.0009544164889797262,30.000000834826057,3.4675385564036048,9711.81449275841,0.01930958001110163
0.0019453269,-10.0,0.0009556978728814681,30.000000834826057,3.467538450792823,9711.814492686215,0.01938317122031088
0.0019487736,-10.0,0.0009572191970922036,30.000000834826057,3.467538359291713,9711.814492623587,0.01944702535233304
0.0019534724,-10.0,0.0009578388540394794,30.000000834826057,3.467538234554228,9711.814492538058,0.019534216212155567
0.001957303,-10.0,0.0009594380533558026,30.000000834826057,3.467538132862168,9711.814492468206,0.019605419118364907
0.0019612184,-10.0,0.0009607657459897983,30.000000834826057,3.467538028917741,9711.814492396692,0.01967831173667554
0.0019650373,-10.0,0.0009628613870237799,30.000000834826057,3.4675379275353553,9711.81449232686,0.019749516405136322
0.0019682979,-10.0,0.0009639403417764553,30.000000834826057,3.4675378409762057,9711.814492267144,0.019810395507249244
0.0019715093,-10.0,0.0009649529808437238,30.000000834826057,3.4675377557230496,9711.814492208237,0.019870432501046885
0.0019746094,-10.0,0.000965831275136384,30.000000834826057,3.4675376734196504,9711.814492151314,0.019928464057791813
0.0019780456,-10.0,0.0009670811208944772,30.000000834826057,3.467537582198141,9711.81449208815,0.01999286633616338
0.0019814048,-10.0,0.0009681341879693699,30.000000834826057,3.4675374930180087,9711.8144920263,0.02005591138708542
0.0019846566,-10.0,0.0009689049180300365,30.000000834826057,3.4675374066932063,9711.814491966366,0.020117017031625068
0.0019878175,-10.0,0.000970175982642579,30.000000834826057,3.4675373227759416,9711.814491908002,0.02017649288549696
0.0019914368,-10.0,0.0009721204327019341,30.000000834826057,3.467537226693164,9711.814491841093,0.020244680710525247
0.0019945712,-10.0,0.0009733241066108123,30.000000834826057,3.467537143485812,9711.814491783056,0.02030380917027071
0.0019977416,-10.0,0.0009746641130022114,30.000000834826057,3.4675370593200205,9711.814491724277,0.02036369141684841
0.0020027643,-10.0,0.0009763959556030972,30.000000834826057,3.4675369259837905,9711.814491631047,0.020458709014479683
0.0020067878,-10.0,0.0009775710568080056,30.000000834826057,3.467536819168362,9711.814491556255,0.020534959375743102
0.0020101652,-10.0,0.000979143702409314,30.000000834826057,3.4675367295075303,9711.814491493362,0.020599055281754725
0.0020138903,-10.0,0.0009797472922893687,30.000000834826057,3.467536630614298,9711.814491423853,0.02066984741628683
0.0020171362,-10.0,0.0009811280577413128,30.000000834826057,3.4675365444425417,9711.814491363206,0.02073161564622162
0.002020848,-10.0,0.0009821815916599085,30.000000834826057,3.4675364459053863,9711.814491293737,0.02080234139339063
0.002024046,-10.0,0.0009829808142711454,30.000000834826057,3.4675363610072463,9711.814491233818,0.020863357882425566
0.002027587,-10.0,0.0009842643165514171,30.000000834826057,3.4675362669963836,9711.814491167414,0.020931009843892255
0.0020310509,-10.0,0.0009853762161891515,30.000000834826057,3.4675361750418934,9711.814491102306,0.02099727079483065
0.002034508,-10.0,0.0009863165207671166,30.000000834826057,3.467536083265946,9711.814491037187,0.02106348964486302
0.002037696,-10.0,0.0009874109348611318,30.000000834826057,3.4675359986260683,9711.814490977047,0.02112463642964853
0.002040688,-10.0,0.0009892201328971402,30.000000834826057,3.4675359192001243,9711.81449092055,0.02118208338391567
0.0020435113,-10.0,0.0009902221436788306,30.000000834826057,3.4675358442512025,9711.814490867195,0.02123635159045806
0.002046247,-10.0,0.0009907917056034708,30.000000834826057,3.4675357716239392,9711.814490815445,0.02128899351169389
0.0020500047,-10.0,0.0009923279636130514,30.000000834826057,3.4675356718703974,9711.814490744278,0.021361385146808083
0.0020529504,-10.0,0.0009930913270111941,30.000000834826057,3.4675355936670855,9711.814490688363,0.021418208868192175
0.0020557034,-10.0,0.0009941178283751839,30.000000834826057,3.4675355205807965,9711.814490636034,0.021471371487679067
0.0020595624,-10.0,0.0009951142886871344,30.000000834826057,3.46753541813418,9711.81449056254,0.021545982223271212
0.0020635726,-10.0,0.0009963584258032713,30.000000834826057,3.4675353116725707,9711.814490486007,0.021623629914834217
0.0020672407,-10.0,0.0009977757215200518,30.000000834826057,3.467535214295902,9711.81449041591,0.021694753122793384
0.0020709683,-10.0,0.0009985280193772995,30.000000834826057,3.4675351153369296,9711.814490344545,0.021767130822730303
0.0020755127,-10.0,0.0009998493471312492,30.000000834826057,3.467534994691985,9711.81449025741,0.021855504507494336
0.0020795178,-10.0,0.0010005398249584593,30.000000834826057,3.4675348883669015,9711.814490180506,0.021933511549463647
0.0020829875,-10.0,0.001001732986348541,30.000000834826057,3.467534796253755,9711.814490113757,0.022001184370438152
0.0020866725,-10.0,0.0010030242682125155,30.000000834826057,3.467534698427807,9711.814490042752,0.022073148263763585
0.0020906054,-10.0,0.0010042000078021676,30.000000834826057,3.467534594017478,9711.81448996686,0.02215006299512024
0.0020949543,-10.0,0.001005978632528955,30.000000834826057,3.4675344785646556,9711.814489882781,0.022235240666961923
0.0020992807,-10.0,0.0010076192459489144,30.000000834826057,3.467534363708237,9711.814489798991,0.022320112468266245
0.0021054514,-10.0,0.0010103768938920185,30.000000834826057,3.467534199890017,9711.814489679216,0.022441394404040936
0.0021093648,-10.0,0.0010125684353678723,30.000000834826057,3.467534095996116,9711.814489603117,0.022518451754157523
0.0021134634,-10.0,0.0010144733210996097,30.000000834826057,3.467533987190159,9711.814489523298,0.022599268581287225
0.0021187377,-10.0,0.0010162186569268822,30.000000834826057,3.4675338471683474,9711.814489420382,0.022703445665351766
0.0021226914,-10.0,0.00101782857653481,30.000000834826057,3.4675337422105286,9711.814489343065,0.02278166495640113
0.0021265026,-10.0,0.0010186617107856516,30.000000834826057,3.467533641031049,9711.814489268409,0.02285717250081879
0.0021306514,-10.0,0.0010198216880871283,30.000000834826057,3.467533530889171,9711.814489186994,0.022939484845406203
0.0021344596,-10.0,0.0010211106351157258,30.000000834826057,3.4675334297895617,9711.814489112096,0.023015146723787294
0.0021381094,-10.0,0.001022149493086551,30.000000834826057,3.467533332892437,9711.81448904022,0.023087759640284262
0.0021414927,-10.0,0.0010231096539594347,30.000000834826057,3.467533243073191,9711.814488973503,0.023155152020990322
0.0021453558,-10.0,0.0010247586791683565,30.000000834826057,3.467533140517561,9711.814488897238,0.023232199565927595
0.0021487218,-10.0,0.001026345793825372,30.000000834826057,3.467533051154647,9711.81448883066,0.02329942066077926
0.002152464,-10.0,0.0010279340915070473,30.000000834826057,3.467532951816134,9711.814488756512,0.02337423986122488
0.0021558718,-10.0,0.0010295356452731713,30.000000834826057,3.4675328613462058,9711.814488688886,0.023442464245478235
0.0021590386,-10.0,0.0010311433014506444,30.000000834826057,3.4675327772798634,9711.814488625983,0.02350593260594959
0.0021625927,-10.0,0.0010324124993950164,30.000000834826057,3.467532682924253,9711.81448855527,0.023577253023909565
0.0021666042,-10.0,0.0010338100315430865,30.000000834826057,3.4675325764285967,9711.814488475333,0.02365785618804022
0.002170148,-10.0,0.0010356082569788869,30.000000834826057,3.467532482348977,9711.814488404647,0.023729154654322286
0.0021746068,-10.0,0.0010370011212953241,30.000000834826057,3.4675323639833957,9711.814488315526,0.02381898364540752
0.0021787202,-10.0,0.0010382322154538126,30.000000834826057,3.4675322547861107,9711.814488233214,0.023901977690002116
0.0021830052,-10.0,0.0010404951643417917,30.000000834826057,3.467532141030221,9711.814488147284,0.023988560771378876
0.0021865598,-10.0,0.0010419309353532958,30.000000834826057,3.4675320466662445,9711.814488075895,0.024060481093430897
0.0021907783,-10.0,0.0010436211654727902,30.000000834826057,3.4675319346765434,9711.814487991025,0.02414594983045344
0.0021943967,-10.0,0.0010452416363567005,30.000000834826057,3.467531838617086,9711.814487918104,0.024219359405567766
0.002197828,-10.0,0.0010468026369693606,30.000000834826057,3.467531747529433,9711.814487848831,0.024289053037939344
0.0022017912,-10.0,0.0010481912493424848,30.000000834826057,3.467531642313036,9711.814487768735,0.024369657746222646
