t,cmd,alpha,u,mach,h
0.006302490860106837,-10.0,0.0021955752140513708,4.2059276596600865,3.9505361365350584,6019.2928230352645
0.006318768854566183,-10.0,0.002197489630451917,4.21542643455586,3.9505349042662825,6019.292822092799
0.00633405803561961,-10.0,0.0021985086584750077,4.218357816607762,3.950533746858564,6019.292821205771
0.006347643616339551,-10.0,0.0021980081193133678,4.2254128832423925,3.950532718411634,6019.29282041669
0.006364094645442221,-10.0,0.002198275493024682,4.233236560373888,3.9505314730463525,6019.292819458975
0.006385622161748043,-10.0,0.0022012862389212125,4.243313957371056,3.950529843384057,6019.29281820283
0.006405157075254808,-10.0,0.0021998216954684196,4.24854245212657,3.950528364570962,6019.292817058198
0.006421165040675285,-10.0,0.0021991836161021536,4.256872397963028,3.9505271527494794,6019.292816117442
0.00643893623657177,-10.0,0.00219949517266383,4.264147236559565,3.9505258074462435,6019.29281507167
0.006456803113864816,-10.0,0.002199164197988914,4.27063327840207,3.9505244549024576,6019.292814017192
0.006474314250820332,-10.0,0.0021999792429471675,4.275279140005098,3.9505231292844125,6019.292812980558
0.006489268953603112,-10.0,0.0022007099228450004,4.284004049090284,3.95052199719541,6019.292812093854
0.0065046866104147,-10.0,0.002198828610393985,4.293720110256592,3.9505208300588066,6019.292811177223
0.006519201017357441,-10.0,0.002198824506704254,4.297297494337139,3.950519731302739,6019.292810313099
0.006532998609363308,-10.0,0.0022010152849504237,4.305719304065983,3.9505186868076048,6019.292809489527
0.006547195239120877,-10.0,0.0022029491553375974,4.313987164175067,3.9505176121035475,6019.292808640164
0.006560998437493465,-10.0,0.0022023755840751055,4.321170482387002,3.950516567194415,6019.292807812505
0.006576101724755057,-10.0,0.002202142684394877,4.328971930758024,3.950515423855535,6019.2928069056115
