t,cmd,alpha,u,mach,h
0.005878781100260348,-10.0,0.002276340325359027,4.045540805006845,3.954227960618759,6997.715461910848
0.005893830290045166,-10.0,0.0022785856367987696,4.054227145554752,3.9542268068080033,6997.7154610760535
0.00590864437189024,-10.0,0.002281619916017781,4.061078796477724,3.9542256710177055,6997.71546025271
0.0059251865030561495,-10.0,0.002285417498851344,4.069163815964731,3.954224402742363,6997.715459331892
0.005943895145786388,-10.0,0.002286409838640285,4.079526308652769,3.9542229683624575,6997.715458287913
0.0059595130077763295,-10.0,0.002289180145072849,4.086813984590082,3.9542217709481755,6997.715457414757
0.005979287138969583,-10.0,0.0022946910052527606,4.098156887480065,3.9542202548727605,6997.715456306267
0.005995300667593001,-10.0,0.0022994524611706655,4.104124332931826,3.954219027126681,6997.7154554051285
0.006010384699438249,-10.0,0.002303362768782151,4.113545971398795,3.9542178706495266,6997.7154545540425
0.006024314440524022,-10.0,0.002304980127346334,4.120515853515208,3.9542168026686424,6997.715453766008
0.00604263024638186,-10.0,0.0023077505350731675,4.130672700054757,3.954215398417853,6997.715452727867
0.006057881500409857,-10.0,0.0023086429571854685,4.138119271701182,3.9542142291178224,6997.715451860489
0.006078617288053031,-10.0,0.002313691592604845,4.149301349556745,3.9542126393285244,6997.715450677886
0.006095543294591071,-10.0,0.002317577847075569,4.1578517314941,3.9542113416302804,6997.715449709916
0.00611405192862253,-10.0,0.002322958802516951,4.166280919827959,3.954209922599945,6997.715448648636
0.006133265302786604,-10.0,0.002327596330040742,4.177784888990029,3.9542084495267016,6997.715447543794
0.00614906425124486,-10.0,0.0023317644243142062,4.183518302082922,3.9542072382424,6997.715446633045
0.006164774302183585,-10.0,0.0023355264532516923,4.188790472987123,3.9542060337716944,6997.715445725287
0.006179030306599864,-10.0,0.0023368257492649125,4.194368253002904,3.9542049407783684,6997.715444899769
0.006193256695957897,-10.0,0.0023398270724603,4.204424072764,3.9542038500583314,6997.715444073947
0.006205719203733143,-10.0,0.002342374936556085,4.211863796010753,3.9542028945703356,6997.715443348871
0.00621891306231586,-10.0,0.0023436530288931767,4.2180633465247155,3.9542018830169767,6997.7154425795825
0.006236354129839093,-10.0,0.002346600814040933,4.230032391231985,3.9542005458388947,6997.715441560681
0.006248772799456348,-10.0,0.00234840033349297,4.234764284189591,3.954199593718206,6997.715440833377
0.006263012146984192,-10.0,0.002350622017520063,4.244138474685245,3.954198502007192,6997.715439997811
0.006275273479211666,-10.0,0.00235255842184471,4.249547912349099,3.9541975619493184,6997.715439276877
0.006289881723184225,-10.0,0.002355549902525852,4.2561451169078826,3.9541964419569084,6997.715438416119
0.006304840697907749,-10.0,0.002355850988347453,4.2615417579042605,3.9541952950781667,6997.715437532764
0.006317547275114853,-10.0,0.002359687774515096,4.270781666667555,3.954194320892296,6997.715436780661
0.006328950401434688,-10.0,0.002363661296178477,4.275435649642284,3.9541934466351396,6997.715436104341
0.006341222566234757,-10.0,0.0023645704265061215,4.279878519081005,3.954192505754074,6997.715435374886
0.006352684382630334,-10.0,0.00236593202814425,4.286547691950434,3.9541916269935222,6997.715434692062
0.00636436159544445,-10.0,0.0023686132331091053,4.290362955854706,3.95419073172399,6997.715433995505
0.006375053856193112,-10.0,0.0023688542875640894,4.295881795721392,3.9541899119661026,6997.715433356885
0.006387934667742537,-10.0,0.0023698421925537794,4.300891554442665,3.9541889244193995,6997.715432586068
0.006399969408228243,-10.0,0.002371262035618658,4.30734185911484,3.9541880017422217,6997.715431864716
0.006412443271833486,-10.0,0.002374307325075386,4.310918785708523,3.9541870454033723,6997.715431115743
0.0064233358699557815,-10.0,0.0023749891342717076,4.316216552131682,3.9541862102892553,6997.715430460444
0.006436938401450993,-10.0,0.0023760211544355298,4.320695868029923,3.954185167410796,6997.715429640698
0.006448300141075073,-10.0,0.0023768837273979637,4.326686713007194,3.9541842963252214,6997.715428954411
0.00646168698884927,-10.0,0.002378746817220189,4.333225941467341,3.954183269986924,6997.715428144461
0.006478665308117355,-10.0,0.0023798240599162052,4.341197607542987,3.954181968293397,6997.71542711516
0.006497595586753426,-10.0,0.0023830277651641155,4.349039395260033,3.9541805169545827,6997.715425965207
0.0065151386445179565,-10.0,0.00238510563409203,4.357608834135457,3.9541791719675494,6997.7154248963825
0.006533185994885378,-10.0,0.00238642926901314,4.364857870069627,3.954177788319244,6997.71542379524
0.006548915957123181,-10.0,0.0023882464283894213,4.373305990983032,3.954176582344857,6997.715422833438
0.006564728936512497,-10.0,0.0023887964688153796,4.380044532624419,3.9541753700014444,6997.715421864696
0.006583718398949302,-10.0,0.0023923108377635195,4.388152894948031,3.9541739141249215,6997.71542069801
0.0066039253386890534,-10.0,0.0023921132333941156,4.398739205293538,3.9541723649068,6997.715419452049
0.006623049200138219,-10.0,0.0023920147945417232,4.407972298571854,3.954170898722462,6997.715418269726
0.0066465802208960974,-10.0,0.002391353089213285,4.419697619165426,3.954169094657814,6997.715416810829
0.006672036043435075,-10.0,0.002389704777637542,4.430708722535678,3.9541671430294523,6997.715415227061
0.006694226318619085,-10.0,0.0023927665119869257,4.440707381054377,3.954165441766236,6997.715413842833
0.006722512687183578,-10.0,0.0023964078293106806,4.457252545950639,3.95416327312904,6997.715412073026
0.006744910977576181,-10.0,0.002396193191316329,4.469516349265095,3.954161555912776,6997.715410664857
0.006766116604478225,-10.0,0.0023949289351114502,4.483366468462057,3.9541599301396775,6997.715409327206
0.006784896030388475,-10.0,0.002397053254333551,4.493559548593305,3.9541584903778255,6997.715408138445
0.006804113411404586,-10.0,0.002401436300891386,4.501067171034023,3.9541570170466125,6997.715406918066
0.006823114820210205,-10.0,0.0024044040853758953,4.510815317236738,3.9541555602622434,6997.715405707728
0.006842539470819535,-10.0,0.0024045747071610585,4.521695764483354,3.954154071036035,6997.715404467301
0.006860389832765525,-10.0,0.002403633150632922,4.528434737501522,3.9541527025107066,6997.71540332458
0.006879186600589647,-10.0,0.0024084236870241665,4.539599092205378,3.9541512614330223,6997.715402118299
0.006895795458092821,-10.0,0.0024101484418478972,4.54768167082682,3.9541499880964395,6997.715401050004
0.0069146030522794924,-10.0,0.0024123755819429726,4.556683406002387,3.954148546184561,6997.7153998369695
0.00693352742427899,-10.0,0.0024114089079423865,4.564971952448416,3.9541470953173987,6997.715398613787
0.006958507119066979,-10.0,0.002415087934523869,4.576711621629612,3.9541451802103027,6997.715396995059
0.0069791791659410424,-10.0,0.0024167535584984105,4.584451534409672,3.9541435953625905,6997.715395651691
0.006999639972172564,-10.0,0.0024183427037020393,4.59560055587365,3.95414202671987,6997.715394317886
0.0070189559008396315,-10.0,0.0024183163694840096,4.6047524121695576,3.9541405458469128,6997.715393054561
0.007050455596842238,-10.0,0.0024154353026180214,4.624947130811588,3.954138130882998,6997.715390987237
0.007070374076988607,-10.0,0.0024164762904440194,4.637645633303105,3.954136603808651,6997.7153896753025
0.007089588078765674,-10.0,0.0024158137503482425,4.642947892337137,3.9541351307470594,6997.71538840799
0.007108840450657191,-10.0,0.0024181743069938842,4.650167968335749,3.9541336547400823,6997.715387134319
0.007129981086747452,-10.0,0.0024187481891574433,4.660059183657594,3.9541320339731407,6997.71538573182
0.007157323408898696,-10.0,0.0024189138903837736,4.672234974090099,3.9541299377492813,6997.715383911974
0.007181809035790145,-10.0,0.0024204191055699972,4.686663575005321,3.9541280605496953,6997.7153822788405
0.007202018217109042,-10.0,0.002420580614034713,4.700983253255437,3.9541265111962796,6997.715380925035
0.00721981442565155,-10.0,0.002418549393763378,4.708399965127524,3.9541251468361107,6997.715379731279
0.00724341745817673,-10.0,0.0024190718257507114,4.7259666141356895,3.954123337298358,6997.715378143062
0.0072606924766268535,-10.0,0.002416763666234382,4.734417824811315,3.9541220129110686,6997.715376977629
0.007282643020702889,-10.0,0.002418334166842954,4.749018157536912,3.9541203300770698,6997.71537549204
0.007299642060863996,-10.0,0.002418600914363787,4.760341528975573,3.9541190268461124,6997.715374338421
0.0073159892053092,-10.0,0.0024175391372656457,4.769729120981181,3.9541177735978716,6997.715373226829
0.00733217850883805,-10.0,0.0024185585844218923,4.774935479257721,3.954116532440764,6997.715372124188
0.007348940077475802,-10.0,0.0024169553070886823,4.782875939373663,3.9541152474183803,6997.715370980254
0.007366412765996051,-10.0,0.0024175478226717588,4.790197267686247,3.95411390788088,6997.715369786426
0.007385501013212725,-10.0,0.00241568264844484,4.8032481080286145,3.9541124444875697,6997.715368479856
0.007400416492934717,-10.0,0.0024180390634395152,4.81145977258863,3.9541113010008546,6997.715367456977
0.0074161101028572375,-10.0,0.0024165041523730077,4.819353895490767,3.954110097854745,6997.715366379596
0.0074328805864771995,-10.0,0.0024146999608655618,4.8260722492292345,3.9541088121520667,6997.71536522622
0.00745153930878016,-10.0,0.002413538691116037,4.82886071256147,3.9541073816843166,6997.715363941107
0.00746608140849535,-10.0,0.0024157881712880557,4.836481040152887,3.954106266819574,6997.715362937609
0.007482520212810329,-10.0,0.0024158923838684247,4.838621472270403,3.9541050065498458,6997.715361800613
0.007496195456971944,-10.0,0.0024147670812320644,4.848457906459944,3.9541039581427304,6997.715360852793
0.007509103313134884,-10.0,0.002413910741581219,4.852559281013123,3.954102968571048,6997.71535995613
0.007523696560648391,-10.0,0.0024112129364690423,4.861783325411919,3.9541018497850966,6997.715358940982
0.007536681287514905,-10.0,0.002410944128807399,4.866717380722903,3.9541008543221534,6997.715358035445
0.007551233282400067,-10.0,0.002413691372038402,4.875008809287057,3.9540997387063563,6997.7153570194305
0.007564723482905136,-10.0,0.0024150073718751954,4.883953874444542,3.9540987044919227,6997.7153560758925
0.0075769175469908604,-10.0,0.00241528162503559,4.890504084712213,3.954097769636617,6997.715355221336
0.007590027244170007,-10.0,0.0024157778249179478,4.899269921581128,3.954096764584109,6997.715354301075
0.007601325254721727,-10.0,0.0024164214087414827,4.905694071968118,3.95409589843322,6997.715353506878
0.007613078004021332,-10.0,0.002414765037336081,4.9107298075364705,3.9540949974181663,6997.715352679586
0.007628961062648031,-10.0,0.0024133694282145544,4.919837484297085,3.954093779759791,6997.715351559243
0.007641053971378749,-10.0,0.0024135909536023687,4.925508452244779,3.954092852675939,6997.715350704434
0.007661171876667062,-10.0,0.00241556067169106,4.938200173419187,3.95409131035599,6997.715349280577
