t,cmd,alpha,u,mach,h
0.9172628677208267,-10.0,-10.015309428212591,0.6235310519862384,3.91576901698142,8953.623930677326
0.9245372785825328,-10.0,-10.014118647040101,0.6284011603983849,3.915044769974152,8953.096203919227
0.9318138379805779,-10.0,-10.012982911190996,0.6332767218388112,3.9143207351662945,8952.563026225966
0.9390925378700947,-10.0,-10.011901068304834,0.6381567797375236,3.913596907933783,8952.024396148376
0.946373370198754,-10.0,-10.01087187101219,0.6430404528570116,3.912873283760455,8951.480312225629
0.9536563264243196,-10.0,-10.009893991526015,0.6479269241793254,3.9121498582945176,8950.930773022554
0.9609413979967277,-10.0,-10.0089660349466,0.6528154432376211,3.911426627307772,8950.375777095282
0.9682285782891186,-10.0,-10.008086551337257,0.657705348684009,3.9107035865100146,8949.81532284288
0.9755178611514191,-10.0,-10.007254047198701,0.6625960444681978,3.909980731697861,8949.249408614047
0.9828092394618323,-10.0,-10.006466995915943,0.6674869760365442,3.909258058902274,8948.67803282031
0.9901027075415757,-10.0,-10.005723846885033,0.6723776601126197,3.908535564151997,8948.101193748626
0.9973982601899485,-10.0,-10.005023034162777,0.6772676679680085,3.9078132435715123,8947.518889634453
1.004695890751131,-10.0,-10.004362984355721,0.6821565953349569,3.9070910935737277,8946.931118817383
1.011995594497595,-10.0,-10.00374212329219,0.6870441061790261,3.906369110525531,8946.3378794712
1.0192973662137366,-10.0,-10.003158882508448,0.6919298962719757,3.9056472909870794,8945.739169796867
1.0266011997114899,-10.0,-10.00261170487453,0.6968136836135211,3.9049256317588994,8945.134988065513
1.0339070902491818,-10.0,-10.002099049418561,0.7016952393719886,3.9042041296416246,8944.525332420219
1.041215033080809,-10.0,-10.001619395867738,0.7065743652360059,3.9034827815779547,8943.910200994369
1.0485250239403048,-10.0,-10.001171248516796,0.7114508977749278,3.9027615846028803,8943.289591871335
1.0558370575889116,-10.0,-10.000753139710431,0.7163246859757131,3.9020405359846984,8942.663503208585
1.063151129752218,-10.0,-10.000363632684756,0.7211956160899837,3.9013196330312048,8942.031933074179
1.0704672361519232,-10.0,-10.000001324152077,0.7260635961723817,3.900598873182394,8941.394879528836
1.077785372990639,-10.0,-9.999664846420323,0.7309285609764753,3.899878253959577,8940.75234058411
1.0851055350127166,-10.0,-9.999352869247673,0.73579044314925,3.899157773153024,8940.104314373875
1.0924277188980887,-10.0,-9.999064101166033,0.7406492189242205,3.898437428484248,8939.45079885634
1.099751919382844,-10.0,-9.998797290772078,0.7455048524731913,3.8977172179843156,8938.79179215831
1.1070781321690781,-10.0,-9.998551227502016,0.7503573350562053,3.896997139703673,8938.127292318062
1.1144063534405042,-10.0,-9.998324742283522,0.7552066769379753,3.8962771917561576,8937.457297327077
1.1217365788918023,-10.0,-9.998116707960614,0.7600528925911701,3.895557372410576,8936.781805218843
1.1290688037280958,-10.0,-9.997926039480516,0.7648959995184961,3.8948376800867615,8936.100814071411
1.1364030241220064,-10.0,-9.997751693872559,0.7697360375311945,3.894118113208614,8935.41432187295
1.1437392357567473,-10.0,-9.997592670118955,0.7745730474028162,3.8933986703432946,8934.72232665687
1.1510774347978452,-10.0,-9.9974480088285,0.779407083517175,3.8926793501019885,8934.024826411538
1.1584176178936731,-10.0,-9.99731679179822,0.7842382130222899,3.8919601511361077,8933.321819079083
1.1657597792576804,-10.0,-9.99719814148097,0.7890664742703493,3.8912410724193647,8932.61330283688
1.1731039145578945,-10.0,-9.997091220274166,0.7938919304433348,3.8905221128627203,8931.899275727372
1.1804500199452101,-10.0,-9.996995229782193,0.7987146553127552,3.889803271406099,8931.179735748872
1.1877980905935948,-10.0,-9.996909409992172,0.8035347122163325,3.8890845471576636,8930.454680998913
1.1951481216728643,-10.0,-9.996833038363814,0.8083521671118137,3.8883659392949617,8929.724109581233
1.2025001098097898,-10.0,-9.996765428869686,0.8131671084725213,3.887647446918674,8928.988019459448
1.2098540501666868,-10.0,-9.996705931000479,0.8179796060070269,3.8869290693349487,8928.246408747887
1.2172099379017445,-10.0,-9.99665392871396,0.8227897306301706,3.8862108059092266,8927.499275568476
1.2245677691438726,-10.0,-9.996608839362565,0.8275975677211113,3.8854926559679117,8926.746617951077
1.231927539531096,-10.0,-9.996570112597746,0.832403196341318,3.884774618938104,8925.98843398146
1.2392892437223748,-10.0,-9.996537229252816,0.8372066821163097,3.8840566943921337,8925.224721854256
1.2466528763721954,-10.0,-9.996509700219018,0.8420080905712423,3.883338881949485,8924.455479774688
1.2540184340822977,-10.0,-9.996487065325379,0.846807514148319,3.882621181083842,8923.680705752893
1.2613859114992714,-10.0,-9.996468892197816,0.8516050174714346,3.881903591500936,8922.90039801191
1.2687553037534445,-10.0,-9.996454775142054,0.8564006712261856,3.88118611289813,8922.114554734082
1.2761266059710925,-10.0,-9.99644433402689,0.8611945451748891,3.8804687450095376,8921.323174112118
1.2834998137628826,-10.0,-9.99643721318392,0.8659867148270262,3.879751487556154,8920.526254296392
1.2908749227358254,-10.0,-9.996433080317262,0.8707772544940942,3.8790343402911613,8919.723793446701
1.2982519275159117,-10.0,-9.996431625426613,0.8755662235387776,3.8783173030927856,8918.915789839908
1.3056308222359314,-10.0,-9.9964325597595,0.8803536731024029,3.8776003759146507,8918.102241819734
1.3130116024907248,-10.0,-9.996435614798285,0.8851396733135729,3.876883558593823,8917.283147581033
1.3203942628933933,-10.0,-9.996440541240721,0.8899242791171005,3.876166851086501,8916.458505438542
1.3277787990310468,-10.0,-9.996447108037273,0.8947075575167122,3.875450253276254,8915.628313610025
1.335165205508579,-10.0,-9.9964551014265,0.8994895602421062,3.874733765162308,8914.792570434938
1.3425534769265481,-10.0,-9.996464324020467,0.9042703373748284,3.8740173867629384,8913.951274266426
1.3499436083707403,-10.0,-9.996474593916119,0.9090499441488908,3.873301118066512,8913.104423415196
1.3573355959023476,-10.0,-9.996485743836493,0.9138284477744446,3.872584958982668,8912.252016091174
1.3647294326405786,-10.0,-9.996497620264282,0.9186058728274307,3.8718689097205665,8911.394050856077
1.372125113658927,-10.0,-9.996510082679695,0.9233822695223513,3.871152970313033,8910.530526060691
1.3795226335369335,-10.0,-9.996523002767281,0.9281576795834003,3.87043714085267,8909.661440126405
1.3869219868498717,-10.0,-9.996536263677621,0.93293214309808,3.869721421443272,8908.786791489028
1.3943231686590423,-10.0,-9.996549759319397,0.9377057053688103,3.8690058121513626,8907.906578540396
1.4017261740218643,-10.0,-9.996563393672872,0.9424784101058384,3.8682903130526545,8907.020799685475
1.4091309975013622,-10.0,-9.996577080132896,0.9472502926325268,3.8675749242785167,8906.129453401669
1.4165376331656971,-10.0,-9.996590740885429,0.9520213799221282,3.86685964601506,8905.232538240714
1.4239460750784625,-10.0,-9.996604306317142,0.9567916974618166,3.8661444784549026,8904.330052770623
1.4313563182804583,-10.0,-9.996617714457429,0.9615612829535788,3.865429421701674,8903.421995455077
1.4387683568266596,-10.0,-9.996630910422232,0.9663301590281212,3.864714475958864,8902.50836489262
1.4461821857497483,-10.0,-9.996643845919,0.9710983606158977,3.863999641339652,8901.589159576095
1.4535977990961308,-10.0,-9.996656478743672,0.9758659076663524,3.863284918055789,8900.664378134787
1.4610151923817696,-10.0,-9.996668772341373,0.9806328393468493,3.8625703061802397,8899.734019029078
1.4684343596447864,-10.0,-9.996680695345203,0.9853991731016101,3.86185580593081,8898.79808091806
1.4758552949188273,-10.0,-9.996692221177156,0.9901649251875888,3.8611414175275454,8897.856562477426
1.4832779927247788,-10.0,-9.99670332766348,0.994930117556227,3.8604271411449735,8896.909462336578
1.4907024470876098,-10.0,-9.996713996659896,0.9996947642312874,3.8597129770063714,8895.956779203403
1.4981286525197892,-10.0,-9.996724213714906,1.0044588850230887,3.8589989252887387,8894.998511738817
1.505556603529712,-10.0,-9.996733967741319,1.0092224987353868,3.8582849861698048,8894.034658618979
1.512986294621712,-10.0,-9.996743250711821,1.01398562321584,3.85757115982772,8893.065218535312
1.5204177202960731,-10.0,-9.996752057373598,1.018748275392117,3.856857446440776,8892.090190194522
1.527850874064256,-10.0,-9.996760384973298,1.0235104576541112,3.8561438462817006,8891.109572448882
1.5352857504180268,-10.0,-9.996768233023293,1.02827218522329,3.8554303595282624,8890.123364037903
1.5427223433525206,-10.0,-9.996775603056689,1.0330334656995515,3.854716986404942,8889.131563782295
1.5501606473512675,-10.0,-9.996782498418021,1.0377943127664002,3.8540037270881933,8888.134170453326
1.5576006568938126,-10.0,-9.996788924057253,1.0425547393914725,3.8532905817535723,8887.13118283761
1.565042366455728,-10.0,-9.996794886342133,1.0473147578721191,3.8525775505755897,8886.12259973712
1.5724857705086255,-10.0,-9.996800392884234,1.052074379866661,3.851864633727583,8885.108419969196
1.579930863026987,-10.0,-9.996805452374199,1.0568336095895858,3.8511518314288242,8884.088642434275
1.5873776374877333,-10.0,-9.996810074433151,1.06159244385359,3.850439143944373,8883.063266117744
1.5948260888434054,-10.0,-9.996814269490432,1.0663508994449213,3.8497265713961206,8882.032289817895
1.6022762115494542,-10.0,-9.99681804864243,1.0711089858078637,3.8490141139516565,8880.99571241578
1.6097279990701885,-10.0,-9.996821423533296,1.0758666982351799,3.84830177187135,8879.953532946278
1.6171814453591071,-10.0,-9.996824406259975,1.0806240384134003,3.847589545366656,8878.90575039301
1.6246365448593523,-10.0,-9.996827009275215,1.085381014449852,3.8468774346001213,8877.85236368652
1.6320932920102098,-10.0,-9.996829245295649,1.090137634062907,3.846165439732574,8876.793371772745
1.639551680753063,-10.0,-9.996831127218126,1.0948938977661462,3.845453560970257,8875.728773683735
1.6470117050251398,-10.0,-9.996832668050775,1.0996498057297996,3.8447417985176138,8874.65856846842
1.6544733592538003,-10.0,-9.996833880851023,1.104405364646907,3.8440301525301357,8873.582755121166
1.6619366378626004,-10.0,-9.996834778663178,1.1091605809219662,3.8433186231615437,8872.501332651758
1.6694015337878403,-10.0,-9.996835374455404,1.113915440148664,3.842607210705179,8871.414300301949
1.676868041939459,-10.0,-9.996835681097156,1.1186699550427324,3.8418959152640157,8870.3216570431
1.6843361562345498,-10.0,-9.996835711296736,1.1234241243973904,3.8411847370335486,8869.223402006379
1.6918058705861365,-10.0,-9.996835477571686,1.1281779467876372,3.8404736762075005,8868.11953433985
1.69927717989301,-10.0,-9.99683499222358,1.1329314342766408,3.8397627328836457,8867.01005306113
1.7067500785555352,-10.0,-9.99683426730001,1.1376845919014875,3.8390519072052007,8865.894957275837
1.7142245604752435,-10.0,-9.99683331457087,1.1424374176790257,3.8383411993607983,8864.774246179439
1.7217006180639804,-10.0,-9.996832145501525,1.1471898889355043,3.837630609678615,8863.647919208666
1.7291782462052974,-10.0,-9.996830771262838,1.1519420170858243,3.836920138249722,8862.515975445785
1.7366574392839549,-10.0,-9.996829202697079,1.1566938065700545,3.8362097852107113,8861.378414062558
1.7441381906899875,-10.0,-9.996827450303643,1.1614452480165975,3.83549955079073,8860.235234397995
1.7516204952960768,-10.0,-9.996825524247212,1.166196352487714,3.8347894350761993,8859.086435580675
1.759104346980103,-10.0,-9.99682343433494,1.1709471172586325,3.8340794382461714,8857.93201690645
1.7665897401118618,-10.0,-9.99682119002235,1.1756975463674098,3.833369560431183,8856.771977611077
1.77407666806566,-10.0,-9.996818800401277,1.1804476300676894,3.8326598018543967,8855.606317100553
1.7815651252036895,-10.0,-9.996816274212573,1.1851973722510436,3.831950162643492,8854.435034643757
1.7890551053884218,-10.0,-9.996813619837301,1.1899467698967845,3.8312406429718084,8853.258129603166
1.7965466024784622,-10.0,-9.996810845302464,1.1946958199296906,3.8305312430113356,8852.075601358205
1.804039610824907,-10.0,-9.996807958287917,1.199444526080408,3.8298219628857604,8850.887449226364
1.8115341247753156,-10.0,-9.996804966127806,1.2041928920389329,3.8291128027175287,8849.693672540609
1.8190301371841,-10.0,-9.99680187580653,1.2089409008971663,3.8284037627687937,8848.49427088827
1.826527642887829,-10.0,-9.99679869398795,1.213688563137183,3.827694843112557,8847.289243556594
1.8340266352296586,-10.0,-9.99679542699988,1.2184358686530585,3.8269860439615853,8846.07859008796
1.8415271085423435,-10.0,-9.996792080858086,1.2231828210242008,3.8262773654335596,8844.862309881706
1.8490290571551689,-10.0,-9.996788661268118,1.2279294238207632,3.825568807645081,8843.640402352674
1.8565324748969347,-10.0,-9.996785173630826,1.232675673739372,3.824860370758633,8842.412867012707
1.8640373560898336,-10.0,-9.996781623057887,1.2374215743314636,3.824152054888715,8841.179703308771
1.8715436940581844,-10.0,-9.996778014371488,1.2421671154190326,3.823443860242666,8839.94091086783
1.87905148311695,-10.0,-9.996774352126758,1.2469123005428049,3.8227357869329652,8838.696489170105
1.8865607170802785,-10.0,-9.996770640611793,1.2516571263842726,3.822027835118054,8837.446437794331
1.8940713897586448,-10.0,-9.996766883860642,1.2564015896259224,3.8213200049554223,8836.19075633626
1.901583494958865,-10.0,-9.99676308566313,1.2611456869535322,3.8206122966016327,8834.929444408663
1.909097027479505,-10.0,-9.99675924958105,1.2658894287830418,3.8199047101185966,8833.662501473138
1.9166119806226958,-10.0,-9.996755378941895,1.2706328049508944,3.819197245708027,8832.389927258786
1.9241283486824399,-10.0,-9.996751476864555,1.2753758190301796,3.8184899034770234,8831.111721343532
1.9316461254514445,-10.0,-9.996747546259245,1.2801184677377637,3.8177826835787387,8829.82788340609
1.9391653052169011,-10.0,-9.996743589843334,1.2848607546685047,3.8170755861186696,8828.538413056638
1.9466858807682277,-10.0,-9.996739610137759,1.2896026628326425,3.81636861134206,8827.243310178837
1.954207846385493,-10.0,-9.996735609495312,1.294344195849331,3.8156617593528166,8825.94257441735
1.9617311968438471,-10.0,-9.996731590103067,1.2990853642203868,3.8149550302073116,8824.636205345727
1.96925592542016,-10.0,-9.996727553978198,1.3038261578593895,3.8142484241016854,8823.324202812904
1.9767820263845708,-10.0,-9.99672350299238,1.3085665804304047,3.8135419411377094,8822.006566511467
1.9843094940039956,-10.0,-9.99671943887353,1.313306635612596,3.8128355814164863,8820.68329614962
1.9918383210460278,-10.0,-9.996715363204093,1.318046306489999,3.812129345178819,8819.354391715808
1.9993685022694352,-10.0,-9.996711277451084,1.3227856036428483,3.8114232324776407,8818.019852864229
2.006900031432308,-10.0,-9.996707182954246,1.327524523924312,3.8107172434588357,8816.67967944115
2.014432901790332,-10.0,-9.996703080936344,1.332263057331388,3.810011378314394,8815.333871399283
2.0219671080926873,-10.0,-9.996698972522816,1.3370012144921952,3.8093056370953646,8813.982428440864
2.029502644087387,-10.0,-9.996694858732308,1.341738992306399,3.8086000199457355,8812.62535046245
2.0370395035190554,-10.0,-9.996690740489376,1.346476387685489,3.8078945270088735,8811.262637377748
