t,cmd,alpha,u,mach,h
0.7569184017428013,-10.0,-10.053829388817192,1.6042776630087532,3.773440060253,8534.938239202376
0.7642804440690898,-10.0,-10.051702853999755,1.6083290979727716,3.772704676313863,8534.519704021612
0.7716453126485869,-10.0,-10.049576326647646,1.612440703567827,3.771969563644678,8534.095478787322
0.7790129695160418,-10.0,-10.047458426717167,1.616608983484579,3.771234725647643,8533.665562960741
0.786383496299139,-10.0,-10.045356816797867,1.620832190768615,3.770500152994424,8533.229949002525
0.7937569043745399,-10.0,-10.043278320037981,1.62510772518346,3.7697658426617866,8532.788633352437
0.8011330458170812,-10.0,-10.04122900422126,1.6294309078493763,3.769031806846988,8532.341622118081
0.8085117994258644,-10.0,-10.039214186644786,1.6337975300785605,3.768298054487748,8531.888920184912
0.8158930991305872,-10.0,-10.037238481626133,1.6382042436172009,3.767564588519955,8531.430529337222
0.8232769247750515,-10.0,-10.035305856087785,1.642648435757493,3.766831406877734,8530.966448630707
0.8306632791810397,-10.0,-10.033419685852659,1.647127914680057,3.766098504845317,8530.496675684786
0.8380521651726409,-10.0,-10.031582808588055,1.651640592183075,3.765365877397961,8530.021208081072
0.8454435782310274,-10.0,-10.029797569617019,1.6561843803975544,3.7646335199799754,8529.54004384213
0.8528375015859632,-10.0,-10.028065864299153,1.6607571212995564,3.7639014290342634,8529.053181782208
0.8602339125694607,-10.0,-10.02638917527471,1.6653566716556791,3.763169601411778,8528.560621126093
0.8676327884901571,-10.0,-10.024768607723916,1.669980981723655,3.76243803382739,8528.062361132135
0.8750341076141864,-10.0,-10.0232049236245,1.6746281063660093,3.7617067227981953,8527.558401024227
0.8824378526001004,-10.0,-10.021698573428228,1.679296250324715,3.760975664336662,8527.048739749747
0.889844010014117,-10.0,-10.020249726559925,1.6839837591297755,3.760244854028814,8526.53337599656
0.8972525678812578,-10.0,-10.01885830026486,1.6886890824658638,3.759514287302999,8526.012308351259
0.9046635147053808,-10.0,-10.017523986201565,1.6934107577529598,3.758783959550268,8525.485535363638
0.9120768384876196,-10.0,-10.016246275184935,1.6981473935603397,3.7580538662420486,8524.953055615819
0.9194925286909271,-10.0,-10.015024479712606,1.702897694162118,3.757324002755203,8524.414867581021
0.9269105737848298,-10.0,-10.013857755594627,1.7076604223011924,3.7565943646303777,8523.870969799367
0.9343309646853526,-10.0,-10.0127451211001,1.7124344444674189,3.755864947248004,8523.321360625965
0.9417536913159587,-10.0,-10.01168547569165,1.7172186798608569,3.7551357461794557,8522.766038480891
0.9491787455577295,-10.0,-10.010677616416249,1.7220121389178213,3.754406756908004,8522.205001629516
0.9566061187916101,-10.0,-10.009720253741245,1.7268138860100923,3.7536779750798583,8521.638248364363
0.9640358028822279,-10.0,-10.008812025657278,1.7316230504673369,3.75294939641542,8521.065776931582
0.9714677901785315,-10.0,-10.007951510749246,1.7364388238643376,3.752221016715911,8520.487585529927
0.9789020720369082,-10.0,-10.007137240306081,1.7412604365142945,3.7514928320135046,8519.903672426379
0.9863386427612474,-10.0,-10.0063677088284,1.7460872104422271,3.750764838189581,8519.314035646892
0.9937774976353617,-10.0,-10.005641384215487,1.7509185291795735,3.7500370311712636,8518.718673124562
1.0012186289805436,-10.0,-10.00495671712241,1.755753779544994,3.7493094073194797,8518.117583016885
1.0086620300968312,-10.0,-10.004312148721942,1.7605924048791735,3.748581963044446,8517.510763395008
1.0161076952642283,-10.0,-10.003706118075574,1.7654339027786075,3.747854694806533,8516.89821224098
1.023555618263698,-10.0,-10.003137068849489,1.7702778019243544,3.7471275992609496,8516.27992756844
1.0310057943508,-10.0,-10.002603455070563,1.775123687881083,3.746400673064475,8515.655907259434
1.038458218776378,-10.0,-10.002103746484382,1.77997118007905,3.745673913018996,8515.02614918549
1.0459128853050144,-10.0,-10.001636433264858,1.7848199087671224,3.744947316214316,8514.39065133549
1.0533697896712597,-10.0,-10.001200029881153,1.7896695621237892,3.744220879689066,8513.74941152368
1.060828925628834,-10.0,-10.000793078866087,1.7945198283504535,3.7434946008135004,8513.102427727476
1.06829028890263,-10.0,-10.000414153678841,1.799370450016462,3.742768476901691,8512.44969774859
1.0757538752133164,-10.0,-10.000061861439475,1.8042211943489703,3.742042505401177,8511.791219381657
1.0832196792881683,-10.0,-9.999734845174942,1.8090718375566108,3.741316683985907,8511.126990503539
1.0906876963441061,-10.0,-9.999431785591707,1.8139221843775892,3.740591010408462,8510.457008944322
1.098157920108772,-10.0,-9.99915140263317,1.8187720384818078,3.73986548268879,8509.781272666118
1.1056303477690423,-10.0,-9.998892456506168,1.823621271491339,3.739140098629742,8509.099779316299
1.1131049745282386,-10.0,-9.998653748746817,1.8284697442577615,3.738414856342185,8508.41252671792
1.1205817965757001,-10.0,-9.99843412275865,1.8333173478633653,3.7376897539526266,8507.71951260155
1.12806080910611,-10.0,-9.998232464252913,1.838163974254935,3.7369647897914895,8507.020734788168
1.1355420058227403,-10.0,-9.998047701422223,1.8430095080615663,3.736239962437018,8506.316191240576
1.1430253824059737,-10.0,-9.997878804860443,1.8478538749253828,3.735515270375031,8505.605879739145
1.1505109345320486,-10.0,-9.997724787421324,1.852697012317691,3.734790712187164,8504.889798065424
1.1579986573770304,-10.0,-9.997584703881968,1.857538861541567,3.7340662865948833,8504.16794405082
1.165488547600964,-10.0,-9.997457650442344,1.8623793951229755,3.7333419922635516,8503.440315385604
1.1729806003716645,-10.0,-9.99734276416087,1.867218573595052,3.732617828086555,8502.706909906454
1.180474809859474,-10.0,-9.997239222235033,1.8720563517698638,3.731893793133328,8501.967725553599
1.1879711712225602,-10.0,-9.997146241189883,1.8768927063013303,3.731169886453641,8501.222760177048
1.1954696796145683,-10.0,-9.997063076014006,1.8817276208709235,3.7304461071699246,8500.472011633174
1.2029703311784103,-10.0,-9.996989019215457,1.8865610997123385,3.7297224543777756,8499.715477684627
1.2104731210592794,-10.0,-9.996923399830989,1.89139313871814,3.7289989273342825,8498.953156199774
1.2179780443978712,-10.0,-9.996865582375369,1.8962237390343513,3.7282755253586415,8498.185045054825
1.2254850958330807,-10.0,-9.996814965758828,1.9010528994703366,3.72755224787675,8497.411142185743
1.2329942704963575,-10.0,-9.996770982175446,1.9058806301822082,3.7268290943221114,8496.631445486899
1.2405055640122762,-10.0,-9.99673309597277,1.9107069522299966,3.7261060641327743,8495.845952809563
1.2480189715036394,-10.0,-9.996700802503119,1.9155318830035275,3.7253831568441593,8495.054662065591
1.2555344870930543,-10.0,-9.996673626964085,1.9203554287513573,3.7246603721339864,8494.257571282686
1.2630521048978531,-10.0,-9.996651123241586,1.9251775983932442,3.723937709723622,8493.454678501794
1.270571821022707,-10.0,-9.996632872764234,1.929998431550974,3.7232151691839244,8492.645981562406
1.278093630572123,-10.0,-9.996618483343074,1.934817955723257,3.7224927502200402,8491.831478420074
1.2856175286461977,-10.0,-9.996607588036287,1.9396362001831464,3.7217704525731246,8491.011167041463
1.2931435093434989,-10.0,-9.99659984401885,1.9444531815497812,3.7210482761136676,8490.185045514438
1.30067156725608,-10.0,-9.996594931484195,1.9492689248139796,3.7203262206956245,8489.353111886245
1.3082016974700417,-10.0,-9.996592552559166,1.9540834631341315,3.719604286154317,8488.515364161838
1.3157338950671151,-10.0,-9.996592430237655,1.9588968305489627,3.718882472352257,8487.671800358255
1.3232681546255614,-10.0,-9.99659430733791,1.9637090547086913,3.7181607792250055,8486.822418561276
1.3308044697203893,-10.0,-9.996597945485583,1.9685201496221418,3.7174392068270694,8485.967216984365
1.3383428354191946,-10.0,-9.996603124148022,1.973330150969523,3.7167177550910613,8485.106193686559
1.3458832462857284,-10.0,-9.996609639664042,1.9781390876047675,3.715996424017341,8484.239346797334
1.3534256973786716,-10.0,-9.996617304326014,1.9829469956178534,3.7152752135768266,8483.366674402687
1.360970183252612,-10.0,-9.996625945476795,1.9877539040460444,3.7145541238051005,8482.488174660126
1.3685166979575174,-10.0,-9.996635404645508,1.9925598347738482,3.7138331548009496,8481.60384580072
1.3760652360383199,-10.0,-9.996645536723477,1.9973648166407247,3.713112306629476,8480.713686012836
1.3836157910349023,-10.0,-9.996656209150832,2.0021688640758053,3.7123915794641436,8479.817693618954
1.3911683574823257,-10.0,-9.996667301164461,2.0069720054232025,3.711670973394545,8478.915866839907
1.3987229309119071,-10.0,-9.996678703060788,2.011774282876087,3.7109504884254045,8478.008203791143
1.4062795053493655,-10.0,-9.996690315467848,2.016575716949451,3.710230124714267,8477.094702782488
1.4138380748153958,-10.0,-9.99670204868291,2.021376327723707,3.7095098824272306,8476.175362140713
1.4213986343273792,-10.0,-9.996713822036524,2.026176149002911,3.7087897616426284,8475.250180086676
1.4289611768945727,-10.0,-9.996725563251688,2.030975185704273,3.7080697626364865,8474.319155102712
1.4365256970237936,-10.0,-9.996737207889186,2.0357734635076064,3.707349885547691,8473.382285504646
1.444092188214804,-10.0,-9.996748698769371,2.0405709933553693,3.7066301306158316,8472.439569749266
1.451660645967499,-10.0,-9.996759985469955,2.0453678140215565,3.70591049789437,8471.49100606009
1.4592310642735054,-10.0,-9.996771023794551,2.0501639424108236,3.705190987583888,8470.536592863602
1.4668034371195213,-10.0,-9.996781775311408,2.0549593948404774,3.704471599888372,8469.576328603662
1.474377757985575,-10.0,-9.99679220690056,2.059754179946252,3.703752335062327,8468.610211805744
1.4819540218520644,-10.0,-9.996802290347317,2.0645483270750637,3.7030331932196585,8467.638240820595
1.489532222691246,-10.0,-9.996812001921251,2.0693418507871453,3.702314174571547,8466.660414143316
1.4971123544705043,-10.0,-9.996821322008545,2.0741347650555815,3.7015952793306712,8465.676730286534
1.5046944111523661,-10.0,-9.996830234758093,2.0789270832766045,3.700876507710826,8464.687187780435
1.5122783861921214,-10.0,-9.996838727744962,2.083718811172242,3.7001578599741802,8463.691785238916
1.519864274547412,-10.0,-9.996846791675274,2.0885099752086247,3.6994393362405025,8462.690521095477
1.5274520696638847,-10.0,-9.996854420069264,2.0933005799938567,3.6987209367725864,8461.683393998883
1.5350417654847794,-10.0,-9.996861609004924,2.0980906366990584,3.698002661785491,8460.670402549791
1.5426333559485506,-10.0,-9.996868356858883,2.10288015596416,3.6972845114939337,8459.651545366529
1.5502268354919029,-10.0,-9.996874664072717,2.107669155021971,3.696566486064509,8458.62682101704
1.5578221985471576,-10.0,-9.99688053292756,2.1124576506058665,3.6958485856631107,8457.59622808543
1.5654194380324562,-10.0,-9.996885967326632,2.117245637646189,3.6951308105974157,8456.559765378504
1.5730185483706471,-10.0,-9.996890972628432,2.122033131921463,3.6944131610313153,8455.517431516175
1.5806195229732032,-10.0,-9.996895555450157,2.126820134543427,3.693695637222616,8454.46922527379
1.588222355750168,-10.0,-9.996899723516272,2.1316066532973115,3.6929782393802375,8453.415145375966
1.5958270411106625,-10.0,-9.996903485507678,2.1363927026461305,3.6922609676641645,8452.355190494676
1.6034335724517381,-10.0,-9.996906850911367,2.1411782824371897,3.6915438223279415,8451.28935945969
1.6110419446774389,-10.0,-9.996909829912182,2.145963413449822,3.6908268034809875,8450.217650906548
1.618652150671394,-10.0,-9.99691243324913,2.150748087660237,3.690109911421141,8449.140063771762
1.6262641843203725,-10.0,-9.996914672131505,2.155532310901772,3.6893931463494907,8448.056596868782
1.6338780395065327,-10.0,-9.996916558133663,2.1603160886667836,3.6886765084653934,8446.967249028854
1.6414937106119232,-10.0,-9.99691810311005,2.165099433232871,3.687959997918973,8445.872019028273
1.6491111910051586,-10.0,-9.99691931910355,2.1698823423475804,3.687243614953528,8444.770905805846
1.656730474554653,-10.0,-9.996920218283995,2.174664820573001,3.6865273597630566,8443.663908246208
1.6643515546194256,-10.0,-9.996920812875208,2.1794468650815846,3.6858112325871835,8442.551025325709
1.671974425058565,-10.0,-9.996921115103587,2.1842284798886444,3.685095233616238,8441.432255965758
1.6795990802317182,-10.0,-9.996921137145465,2.1890096758686965,3.684379362991309,8440.307599030892
1.6872255139891816,-10.0,-9.996920891073117,2.193790456548737,3.683663620899138,8439.177053477004
1.6948537201767595,-10.0,-9.996920388817117,2.198570825228489,3.6829480075246694,8438.040618277817
1.7024836921303483,-10.0,-9.996919642126475,2.203350777882842,3.6822325230984636,8436.89829250074
1.7101154236865792,-10.0,-9.996918662544152,2.208130317401874,3.6815171678018825,8435.750075156315
1.7177489081719748,-10.0,-9.996917461372506,2.212909439372278,3.6808019418619278,8434.59596534956
1.7253841399198337,-10.0,-9.996916049660502,2.217688153430344,3.680086845409092,8433.435962050828
1.7330211122476002,-10.0,-9.996914438169664,2.2224664548214133,3.679371878666949,8432.270064401615
1.7406598199859926,-10.0,-9.99691263737524,2.227244359976678,3.678657041715299,8431.09827132939
1.7483002559375462,-10.0,-9.996910657428051,2.2320218567231462,3.677942334821786,8429.920582089191
1.7559424134059747,-10.0,-9.99690850816146,2.236798939870283,3.677227758205022,8428.73699587842
1.763586286702991,-10.0,-9.99690619908663,2.241575618330052,3.6765133119873443,8427.547511755936
1.7712318696298472,-10.0,-9.996903739376117,2.246351893781294,3.6757989963369173,8426.3521288763
1.77887915598347,-10.0,-9.996901137863569,2.251127767798055,3.675084811420401,8425.150846411954
1.7865281395564754,-10.0,-9.99689840304179,2.2559032418489053,3.674370757402984,8423.943663553231
1.7941788131235918,-10.0,-9.996895543055565,2.260678303076069,3.6736568345430065,8422.730579669442
1.8018311709753214,-10.0,-9.996892565720197,2.2654529598897626,3.672943042955456,8421.51159390809
1.8094852063842004,-10.0,-9.996889478506771,2.2702272063824385,3.67222938284855,8420.286705595689
1.817140913632441,-10.0,-9.996886288559715,2.2750010508172847,3.671515854334585,8419.055913914779
1.8247982864911154,-10.0,-9.996883002691241,2.279774494265814,3.670802457571861,8417.819218146382
1.8324573187270772,-10.0,-9.996879627390506,2.284547537744825,3.670089192717404,8416.576617589446
1.8401180030880633,-10.0,-9.996876168823256,2.2893201679674706,3.6693760600214875,8415.328111726632
1.8477803338396657,-10.0,-9.996872632856123,2.2940923929668786,3.668663059591384,8414.073699811795
1.8554443047359575,-10.0,-9.996869025050641,2.2988642136059494,3.667950191580459,8412.813381198861
1.8631099085112934,-10.0,-9.996865350668072,2.303635616461308,3.667237456235363,8411.547155427837
1.8707771399267958,-10.0,-9.996861614698494,2.3084066165669643,3.666524853612709,8410.275021721975
1.8784459917081249,-10.0,-9.996857821842415,2.313177200426996,3.665812383956904,8408.99697965878
1.8861164581004954,-10.0,-9.996853976543811,2.3179473758929814,3.6651000473696334,8407.713028581122
1.8937885328371409,-10.0,-9.996850082985825,2.322717143664609,3.6643878439987727,8406.42316793394
1.9014622096472158,-10.0,-9.996846145103623,2.3274865044221293,3.6636757739911885,8405.127397180164
1.9091374812389736,-10.0,-9.996842166587122,2.3322554445671027,3.6629638375870877,8403.825715973551
1.9168143418415615,-10.0,-9.996838150907513,2.3370239718717927,3.6622520348841636,8402.518123728556
1.9244927851717817,-10.0,-9.996834101313167,2.3417920869649658,3.661540366026362,8401.204619963299
1.9321728044336888,-10.0,-9.996830020839075,2.346559783333912,3.66082883120385,8399.885204301512
1.9398543938446968,-10.0,-9.996825912326374,2.351327068715874,3.6601174305116,8398.559876210558
1.9475375460917301,-10.0,-9.996821778414576,2.356093929449037,3.6594061641851114,8397.228635439402
1.9552222553842502,-10.0,-9.996817621571,2.36086037326125,3.6586950323176097,8395.891481491875
1.9629085149097873,-10.0,-9.996813444082658,2.3656263936085278,3.6579840350957324,8394.548414066629
1.9705963188701192,-10.0,-9.996809248078526,2.3703919982136528,3.65727317261107,8393.199432702842
1.9782856604447139,-10.0,-9.996805035524417,2.3751571805283667,3.656562445048623,8391.8445371361
1.9859765328088297,-10.0,-9.996800808238012,2.3799219340091837,3.6558518525925634,8390.483727121617
1.9936689306621787,-10.0,-9.996796567907039,2.3846862735106313,3.655141395285054,8389.1170021621
2.001362847172256,-10.0,-9.99679231607665,2.3894501924880003,3.6544310733087624,8387.744362048594
2.0090582755023982,-10.0,-9.996788054167098,2.3942136843985677,3.6537208868455697,8386.365806591808
2.0167552093216474,-10.0,-9.996783783484362,2.3989767498396137,3.653010836029549,8384.981335530227
2.0244536417852736,-10.0,-9.996779505220326,2.403739382276754,3.652300921041087,8383.590948712754
2.0321535665544865,-10.0,-9.996775220466269,2.408501582314134,3.6515911420128035,8382.194645915302
2.039854977796844,-10.0,-9.99677093021931,2.4132633577000524,3.650881499029618,8380.792426838867
2.0475578686559395,-10.0,-9.996766635378366,2.4180247019124668,3.6501719922698186,8379.384291387974
2.0552622322713106,-10.0,-9.996762336756861,2.422785608437132,3.6494626219109776,8377.970239486865
2.0629680627993268,-10.0,-9.99675803509517,2.4275460850431534,3.648753388035996,8376.550270891017
2.0706753533718563,-10.0,-9.996753731052394,2.4323061252225413,3.648044290821118,8375.124385561816
2.078384098138017,-10.0,-9.996749425225099,2.4370657367626767,3.647335330347969,8373.69258329033
2.0860942902220723,-10.0,-9.996745118138586,2.4418249131667555,3.646626506791499,8372.254864075127
2.0938059232551334,-10.0,-9.996740810261734,2.44658365509482,3.645917820279038,8370.811227838716
