t,cmd,alpha,u,mach,h,delta
3.01529127534771,15.0,-9.979015082893591,-14.679908504179277,3.390280859851176,9855.938495524366,-0.06820183320504367
3.015292560543729,15.0,-9.979001157470407,-14.680319751607898,3.390280775469269,9855.938223215742,-0.06822483746492741
3.015293900658644,15.0,-9.978998906428163,-14.68080352481088,3.390280597864928,9855.937939270478,-0.06824882550359584
3.015295228969268,15.0,-9.978994924775655,-14.681266089493763,3.3902803953864074,9855.937657826156,-0.06827260301301498
3.0152965530051645,15.0,-9.979002861567947,-14.681812020406367,3.390280192412691,9855.937377287439,-0.06829630476185139
3.0152981065493414,15.0,-9.978996928401674,-14.682469422606859,3.390279974858416,9855.937048119977,-0.06832411593558349
3.0152995910682923,15.0,-9.979003007732771,-14.682652355722118,3.390279767131197,9855.936733577673,-0.06835069240952257
3.0153009330001153,15.0,-9.979002396241683,-14.682379886588015,3.390279788150142,9855.93644924669,-0.06837471704693424
3.015302223635367,15.0,-9.978987718381655,-14.683122322927861,3.3902796574629765,9855.936175784453,-0.06839782405151938
3.01530440645219,15.0,-9.978974754183174,-14.686018788706512,3.3902793592305622,9855.935713284982,-0.06843690593806007
3.0153059377404623,15.0,-9.978973327524686,-14.689134897078171,3.390279260689203,9855.935388832364,-0.06846432385973983
3.0153073311950696,15.0,-9.978971410904634,-14.690083722971764,3.3902792351197832,9855.935093583907,-0.06848927472711284
3.015309279495676,15.0,-9.978962552036837,-14.690124557402926,3.390279067515172,9855.934680772893,-0.06852416193451233
3.0153108212119206,15.0,-9.97895604656625,-14.693327658571386,3.3902788926766116,9855.934354109799,-0.06855176980161339
3.0153122307233637,15.0,-9.978940364640167,-14.694347663377526,3.3902787430858736,9855.93405545827,-0.06857701113940347
3.0153140176853412,15.0,-9.978930233842885,-14.696090920453154,3.3902786953105277,9855.933676831573,-0.06860901303517906
3.0153157415124237,15.0,-9.978921359865685,-14.697318047863478,3.3902786597721803,9855.933311581824,-0.06863988557438067
3.015317757577902,15.0,-9.978904209284899,-14.697817185091287,3.390278465530088,9855.93288441145,-0.06867599351495944
3.015319509620959,15.0,-9.978887367709095,-14.70033512408143,3.3902784202835092,9855.93251318324,-0.06870737419958274
3.0153211374748112,15.0,-9.978889172356082,-14.702743781182983,3.390278278400385,9855.932168268531,-0.06873653171920227
3.0153227478999103,15.0,-9.978878750287933,-14.701974620731106,3.390278220581086,9855.931827046503,-0.06876537817700253
3.015324175259066,15.0,-9.978888146761143,-14.701507362049677,3.390278092472963,9855.93152461278,-0.0687909464246824
3.015325516319213,15.0,-9.978874702689978,-14.702881227395816,3.3902779310545235,9855.931240464288,-0.06881496959199343
3.0153270917715753,15.0,-9.978876653019773,-14.703463799295294,3.3902779276008763,9855.9309066515,-0.06884319253772722
3.015328563092206,15.0,-9.978866664500801,-14.705352869629968,3.3902776489251036,9855.930594902322,-0.0688695510020267
3.0153299441537302,15.0,-9.978870061651422,-14.70488701567328,3.3902774724819027,9855.930302277442,-0.0688942933270168
3.015331214268867,15.0,-9.978879633189713,-14.706442446495954,3.3902773355361284,9855.93003316036,-0.0689170487139831
3.015332660385488,15.0,-9.978877153917955,-14.709255901468618,3.3902772291526957,9855.929726751241,-0.06894295817768974
3.0153338855571796,15.0,-9.97886883250733,-14.709915277303713,3.3902770613868274,9855.929467156542,-0.06896490975872722
3.0153354786978586,15.0,-9.978857551871076,-14.71125782366129,3.3902768555053444,9855.929129594891,-0.06899345524726339
3.015337002049968,15.0,-9.978855681540281,-14.713645556003799,3.3902767246281487,9855.928806820242,-0.06902075128908564
3.015338417043092,15.0,-9.97885247488796,-14.714513329956556,3.390276663126898,9855.92850700487,-0.06904610659266823
3.0153401975828134,15.0,-9.978850692531555,-14.716616816756414,3.39027652952062,9855.928129735268,-0.06907801334316281
3.015341722600273,15.0,-9.978846505501169,-14.719723322050244,3.3902763474791513,9855.927806606605,-0.06910534227803546
3.0153430696012564,15.0,-9.978836450075223,-14.720171756279507,3.390276132361577,9855.927521196825,-0.06912948190553145
3.0153446360322778,15.0,-9.97881876720476,-14.722923846355291,3.390276001192768,9855.927189292863,-0.06915755491032761
3.0153459843217276,15.0,-9.978811840452456,-14.723222957692697,3.3902758645562856,9855.926903609845,-0.06918171929485639
3.0153473827601545,15.0,-9.97880081841495,-14.724474372968714,3.3902757228011797,9855.92660730094,-0.06920678327633664
3.0153491765907914,15.0,-9.97880079927713,-14.727975196361115,3.3902755947934247,9855.926227214146,-0.06923893502011226
3.0153505506342273,15.0,-9.978795625269745,-14.728944542452755,3.390275459700435,9855.925936074045,-0.06926356362540725
3.0153524152276785,15.0,-9.978776384004526,-14.730422801265165,3.3902751874934896,9855.925540993303,-0.06929698621821198
3.0153541473816405,15.0,-9.978775686526475,-14.73230687797059,3.3902750150855456,9855.925173973992,-0.06932803616963927
3.0153560779770805,15.0,-9.978770295660071,-14.733925611000805,3.390274921763167,9855.924764907211,-0.06936264480614597
3.0153580148703796,15.0,-9.978761634557593,-14.735983235711315,3.390274872835805,9855.92435450601,-0.06939736792501672
3.015359872876897,15.0,-9.978741906817636,-14.739191507000914,3.3902746745400854,9855.923960819917,-0.06943067831355405
3.0153614949641323,15.0,-9.978733827942746,-14.740560048597144,3.3902744553521575,9855.923617121847,-0.06945976032876582
3.01536333083752,15.0,-9.978732028307672,-14.741978063545698,3.390274459922235,9855.923228124988,-0.06949267660738243
3.0153663140086153,15.0,-9.9787091866038,-14.74334024528848,3.390274032213529,9855.922596030505,-0.06954616638920533
3.015368677109011,15.0,-9.97870764064166,-14.74805525105491,3.390273733605498,9855.922095320904,-0.06958854065152738
3.015370483051547,15.0,-9.978690817265901,-14.748938913262986,3.3902736592062985,9855.921712665344,-0.06962092574831256
3.0153727946699465,15.0,-9.978695050455036,-14.752086270586226,3.3902735063687572,9855.921222862982,-0.06966238089440753
3.015374785321591,15.0,-9.97867854415216,-14.752955820742114,3.390273339250596,9855.920801069036,-0.06969808182543395
3.0153769476218626,15.0,-9.978652883509792,-14.756252720068204,3.3902732720430473,9855.92034290431,-0.06973686304532484
3.01537875100174,15.0,-9.978653624086915,-14.756456147018728,3.3902732859966154,9855.919960789564,-0.06976920847336714
3.015380609712793,15.0,-9.978640749636563,-14.758329497789077,3.390273176530683,9855.919566950977,-0.0698025477541797
3.015382726460754,15.0,-9.978615053548745,-14.760009677203616,3.390272828422031,9855.9191184372,-0.06984051715394103
3.0153849768039,15.0,-9.978592372513994,-14.76459042487036,3.390272599551841,9855.918641615348,-0.06988088499649069
3.0153867085780557,15.0,-9.978589699366784,-14.764493552575614,3.3902724957919554,9855.918274672158,-0.06991195192399077
3.0153885254297292,15.0,-9.978583154956537,-14.766830607360363,3.3902722976870137,9855.917889701328,-0.06994454644260298
3.015390338280559,15.0,-9.978577480056444,-14.769114678702506,3.3902722946333035,9855.917505577789,-0.06997707056679675
3.015392137343363,15.0,-9.978554105969721,-14.771243298180087,3.3902722423872897,9855.917124375359,-0.07000934868573484
3.0153939075324088,15.0,-9.978553106761703,-14.774239786448057,3.390272151475528,9855.916749290884,-0.0700411100885237
3.015395566557904,15.0,-9.978552742362979,-14.772562520805575,3.3902718889564696,9855.916397760826,-0.07007087814726949
3.015397035831924,15.0,-9.97853862606844,-14.77343485100053,3.390271817814838,9855.916086437364,-0.0700972424401587
3.0153988836577894,15.0,-9.978531942117487,-14.775198738124853,3.390271612712144,9855.915694902496,-0.07013040065685792
3.0154007896831727,15.0,-9.978517035527707,-14.777176847591313,3.390271333760721,9855.915291035499,-0.0701646047274762
3.015402701263389,15.0,-9.978504685354629,-14.777244451889993,3.3902711859631354,9855.914885990935,-0.07019891000566589
3.015404469812111,15.0,-9.978472632711116,-14.776773692897038,3.3902710546234154,9855.914511252879,-0.07023064979433429
3.015406126969811,15.0,-9.978472072162376,-14.778906324538488,3.390270910039691,9855.914160117529,-0.07026039165256523
3.015407785604668,15.0,-9.978456450683233,-14.781872611589225,3.3902708085796998,9855.913808668962,-0.07029016116566539
3.0154093520377825,15.0,-9.978443708246164,-14.782850447671946,3.390270770232614,9855.913476756768,-0.07031827687437654
3.015411706423811,15.0,-9.978444586260569,-14.786520232458267,3.3902705235574517,9855.912977884165,-0.07036053736983858
3.0154134126112053,15.0,-9.978432449790516,-14.78786460142822,3.390270569621844,9855.912616358704,-0.07039116434261226
3.0154153312766123,15.0,-9.97842137033401,-14.789258394297022,3.3902705584596613,9855.91220981052,-0.07042560685522982
3.0154178758009316,15.0,-9.978411234487846,-14.787786375233685,3.3902705793715553,9855.911670647674,-0.07047128670018078
3.0154196634475503,15.0,-9.978419378186402,-14.786663272317407,3.390270281893002,9855.911291860939,-0.07050338051970735
3.0154213575684294,15.0,-9.978420440625468,-14.789179609810004,3.390270194817762,9855.91093289128,-0.07053379647895047
3.0154230567740874,15.0,-9.978412374031473,-14.789872757285705,3.390270083413056,9855.910572843868,-0.07056430491828113
3.01542495202552,15.0,-9.978393924875828,-14.790031067192409,3.3902700746962946,9855.910171255315,-0.07059833467126274
3.015426696913787,15.0,-9.978377298020902,-14.791290280843345,3.39027000861301,9855.90980152744,-0.07062966591955641
3.0154298111062197,15.0,-9.978369426029507,-14.795151813409671,3.3902699720546665,9855.909141653685,-0.07068558752847472
3.015432001817435,15.0,-9.97835863440117,-14.794609903838925,3.3902698151672808,9855.908677458601,-0.0707249285543716
3.0154339795510916,15.0,-9.978355934274221,-14.796378936524814,3.3902697109849327,9855.908258391619,-0.07076044659617405
3.0154361607427784,15.0,-9.978351050498336,-14.798474525368409,3.3902696909646615,9855.907796213698,-0.07079962038852543
3.015438650276773,15.0,-9.9783480829944,-14.800580292660078,3.3902693808557465,9855.907268700634,-0.07084433432796075
3.015441489125161,15.0,-9.978349813906663,-14.80398744930272,3.390269316833449,9855.906667170177,-0.07089532531154452
3.0154437813837136,15.0,-9.978342469017178,-14.806529534469663,3.3902690154334345,9855.906181456367,-0.07093650092860067
3.015446552872025,15.0,-9.978339621232067,-14.80660122219611,3.390269021253093,9855.905594196764,-0.07098628776812557
3.0154487435439203,15.0,-9.978336800244337,-14.808189074444785,3.3902687233488216,9855.90513000831,-0.07102564307405403
3.015451630446052,15.0,-9.978325168786997,-14.81067781955311,3.390268496071235,9855.904518293937,-0.07107750909984942
3.015454565825637,15.0,-9.978329731835188,-14.812652929301494,3.3902683453866844,9855.903896306754,-0.07113024954097034
3.0154580921794087,15.0,-9.978348427435458,-14.81433578142995,3.3902682794926773,9855.903149096328,-0.07119361273137949
3.015461006929174,15.0,-9.978317704500704,-14.81571234871809,3.3902682937688766,9855.902531480933,-0.07124599013098865
3.015464533659102,15.0,-9.978292942719376,-14.817212220090198,3.3902683059041454,9855.901784191597,-0.07130936926163185
3.0154677491215063,15.0,-9.978287884395758,-14.823464811313466,3.390267965406756,9855.901102856613,-0.07136715894458348
3.015470348831237,15.0,-9.978278948218533,-14.825634175516099,3.3902679008446097,9855.900551995315,-0.0714138850960587
3.0154739793354834,15.0,-9.978285292009277,-14.82831486465821,3.3902676757996173,9855.899782713434,-0.07147914289477855
3.0154771339362645,15.0,-9.978280848356391,-14.829752530489625,3.3902677156233105,9855.899114271662,-0.07153585070085264
3.015480847276597,15.0,-9.978269686705776,-14.833409137898336,3.3902677084638446,9855.898327434774,-0.07160260764915732
3.01548383811452,15.0,-9.978265998910588,-14.831904408431734,3.3902675895636447,9855.897693692474,-0.07165637975314529
3.015486523890447,15.0,-9.978236555853465,-14.833310390963899,3.390267202359484,9855.897124590569,-0.07170467020968185
3.0154899826119173,15.0,-9.978217620264099,-14.837370983747084,3.3902671086998217,9855.89639170483,-0.07176686251492163
3.0154930139611493,15.0,-9.978216100733912,-14.840269482626677,3.390267145824848,9855.895749375144,-0.07182137402322064
3.015496346087294,15.0,-9.978228835232299,-14.844222281294039,3.390266826955679,9855.895043311728,-0.07188129849210195
3.015499587376049,15.0,-9.978194319173243,-14.849079295111572,3.3902667103405735,9855.894356495688,-0.07193959358568972
3.015502316284496,15.0,-9.978167498401724,-14.84657314682298,3.3902664996456173,9855.893778250473,-0.07198867667366941
3.015504783022427,15.0,-9.978156317657863,-14.84652478952275,3.390266408453136,9855.89325555838,-0.07203304681216346
3.0155072972156622,15.0,-9.978159481713906,-14.850119676305551,3.3902660567449905,9855.892722810351,-0.07207827301767608
3.0155096963070305,15.0,-9.978164915701852,-14.851514010992105,3.390265966005194,9855.892214451693,-0.07212143105216867
3.0155123586252164,15.0,-9.978151408006658,-14.851349757598532,3.39026583015387,9855.891650315607,-0.07216932701293684
3.0155147799855144,15.0,-9.978134270483908,-14.850914028441474,3.3902655466203213,9855.891137236847,-0.07221289048123704
3.0155170935701308,15.0,-9.978113752054183,-14.851575081042682,3.3902655653064397,9855.890646995385,-0.07225451706692826
3.015519464207281,15.0,-9.978083244460212,-14.852732589548758,3.3902655598501115,9855.890144664254,-0.07229717232376881
3.0155222370212105,15.0,-9.978070987826335,-14.8544382595897,3.3902650748079055,9855.889557112754,-0.07234706679076189
3.0155253345300475,15.0,-9.97804216488497,-14.860060000337638,3.3902646784172807,9855.888900758182,-0.07240280740636525
3.0155276653740013,15.0,-9.978038639018903,-14.860341191012369,3.390264416620725,9855.888406858654,-0.07244475411354494
3.0155300195102472,15.0,-9.978019935178747,-14.864121693395019,3.390264151139916,9855.88790802319,-0.0724871221413028
3.0155322025567677,15.0,-9.97799725623237,-14.864150486444194,3.390264016786802,9855.887445441418,-0.07252641294458868
3.015534442637718,15.0,-9.977991945556086,-14.867669941594036,3.390263950438858,9855.886970774487,-0.07256673218484876
3.0155365260730815,15.0,-9.977993195738739,-14.869730875881302,3.3902636910691992,9855.886529300267,-0.072604233705691
3.0155388373734646,15.0,-9.97796626762511,-14.870547375414047,3.390263538883411,9855.886039542476,-0.07264583873164249
3.0155413134718114,15.0,-9.97797719861476,-14.870942012509543,3.3902633123178503,9855.885514864347,-0.07269041253127838
3.015543545681734,15.0,-9.977957851113821,-14.874314216938073,3.390263202701668,9855.885041865587,-0.07273059797242533
3.0155456450842095,15.0,-9.97794917786796,-14.874038083377442,3.3902630358517394,9855.884597007904,-0.07276839429731216
3.015547709701289,15.0,-9.977946564859346,-14.876809419934938,3.3902627762937776,9855.884159521069,-0.07280556602472803
3.015549912333413,15.0,-9.977934372003102,-14.877340626892671,3.390262619581598,9855.883692788484,-0.07284522440860801
3.0155520449630018,15.0,-9.977935703997764,-14.879671650428373,3.3902626093941444,9855.88324088843,-0.0728836241749467
3.015554257182322,15.0,-9.977933239614837,-14.881504356677862,3.3902623982163855,9855.882772122164,-0.07292345886619282
3.015557153776207,15.0,-9.977928944592803,-14.886261475507096,3.3902621648899753,9855.882158336199,-0.0729756197005529
3.015559468587905,15.0,-9.977902302146862,-14.887557598120205,3.390262072743208,9855.88166782948,-0.07301730632362723
3.0155619596251757,15.0,-9.977911311832182,-14.887341213435992,3.3902618990134865,9855.881139979741,-0.07306216882804115
3.0155641196441105,15.0,-9.977882258536695,-14.88784390763565,3.3902618693645934,9855.8806822727,-0.07310107175858953
3.0155665375550793,15.0,-9.977885753224097,-14.889039905615581,3.3902618639785023,9855.880169917877,-0.07314462155546017
3.0155690698812827,15.0,-9.977879455817277,-14.889092221364647,3.3902615327763086,9855.879633317712,-0.0731902345107008
3.015571404782703,15.0,-9.977874776325828,-14.889703646608158,3.3902613642545076,9855.879138550492,-0.07323229355563898
3.015573815252553,15.0,-9.97787390610267,-14.893980408286808,3.390261104118282,9855.878627770557,-0.0732757159969229
3.015575966887498,15.0,-9.977866404922299,-14.894195566200798,3.3902610034426983,9855.878171837237,-0.07331447761971754
3.015578212898587,15.0,-9.977843329819724,-14.895913842903159,3.3902607800440174,9855.877695905996,-0.07335494129470577
3.0155810769183966,15.0,-9.977827357072192,-14.901097049712211,3.3902605236037737,9855.877089017955,-0.07340654165303989
3.015583266968082,15.0,-9.977828448476686,-14.900966234025068,3.3902603405870715,9855.876624945155,-0.0734460013447646
3.015585590966992,15.0,-9.977825137454898,-14.904233240077408,3.3902602168450717,9855.876132488445,-0.07348787647638398
3.0155879525813276,15.0,-9.977811802063066,-14.907991527159464,3.3902601019742846,9855.875632060746,-0.07353043147158615
3.0155901290696754,15.0,-9.977807865870439,-14.909467890659045,3.3902598716760073,9855.875170860641,-0.07356965246242624
3.0155928036016766,15.0,-9.977805403236514,-14.911814283374326,3.3902597581133715,9855.874604125005,-0.07361785080189084
3.0155955951121243,15.0,-9.977803159187769,-14.911454761394072,3.390259747755491,9855.874012601465,-0.0736681601119944
3.01559794317999,15.0,-9.977793177607815,-14.914509686648302,3.3902594152386754,9855.873515042771,-0.07371047985647239
3.0156004856035152,15.0,-9.977770478940418,-14.916929337848844,3.3902592003503638,9855.872976300312,-0.0737563048494707
3.015603195124946,15.0,-9.977766958784047,-14.917040864149177,3.3902590106034367,9855.87240214981,-0.07380514430778068
3.015605671211847,15.0,-9.977750110228133,-14.920993234270945,3.390258764676438,9855.871877463782,-0.07384977848343008
3.015607957466961,15.0,-9.977719728854426,-14.921462152075442,3.39025840714995,9855.871393003175,-0.07389099276908997
3.015610543247015,15.0,-9.977709971761351,-14.924061358720987,3.3902580445741735,9855.870845072624,-0.07393760893957814
3.015613071182519,15.0,-9.977683897368484,-14.921854970295405,3.390257590536763,9855.870309399439,-0.07398318470563928
3.0156152602510966,15.0,-9.977663078100676,-14.923287477806936,3.3902575610295624,9855.869845532734,-0.07402265301136324
3.0156200111815137,15.0,-9.977661810828074,-14.920618818811107,3.3902568521884926,9855.868838802216,-0.07410831709018874
3.0156226201845744,15.0,-9.977655763262153,-14.921623916149871,3.3902566537960332,9855.868285950432,-0.07415536359377793
3.0156258023812215,15.0,-9.977649842483668,-14.925257468550342,3.390256436804476,9855.867611637379,-0.07421274951231668
3.015628827495341,15.0,-9.977606921441799,-14.9266395060017,3.3902560949243052,9855.866970610008,-0.07426730613151519
3.015631896987964,15.0,-9.977608958612652,-14.926492956879029,3.390256097251997,9855.86632017711,-0.07432266651776315
3.0156346725503425,15.0,-9.977564158935435,-14.928719829378952,3.390255549819039,9855.86573202754,-0.07437272862794835
3.0156383141736094,15.0,-9.977557790356707,-14.93420405089012,3.3902555814236632,9855.86496035726,-0.07443841590257468
3.015641262891455,15.0,-9.977523599779664,-14.938318806764675,3.390255530061522,9855.864335514501,-0.07449160814053607
3.0156439913416233,15.0,-9.977527276461565,-14.93941723143204,3.390255545832295,9855.863757345312,-0.07454082976153381
3.015647183081944,15.0,-9.97753153904262,-14.939713649504442,3.390255301480853,9855.863081002248,-0.07459841263257753
3.015650186472613,15.0,-9.977493778955083,-14.941445687374278,3.390255293187765,9855.862444571256,-0.0746526008146117
3.0156537791807496,15.0,-9.977452208260296,-14.941371339844018,3.390254823230097,9855.861683259229,-0.07471742593670294
3.0156566897560353,15.0,-9.977435688884809,-14.939840512544551,3.3902546523212744,9855.861066493955,-0.07476994638235233
3.015659405195367,15.0,-9.977441558858564,-14.941173379634922,3.390254443682453,9855.860491078312,-0.07481894839280641
3.0156624548038944,15.0,-9.977434562087039,-14.944447021822263,3.3902543565232905,9855.859844848615,-0.07487398385482932
3.0156656035976153,15.0,-9.977400360362575,-14.947014004052408,3.390254136488525,9855.859177598799,-0.07493081275883305
3.015668743520736,15.0,-9.977394039418801,-14.94732548990138,3.390253995648104,9855.858512227562,-0.07498748507801604
3.0156716579733636,15.0,-9.97737617018007,-14.948820099656977,3.390253934649408,9855.85789463489,-0.07504009102056189
3.015675119597685,15.0,-9.97732419513503,-14.945466168744762,3.3902537871505807,9855.857161092752,-0.07510257732662201
3.0156777800732133,15.0,-9.977302293692734,-14.946705335107604,3.3902533616869164,9855.856597319253,-0.07515060483846005
3.015681204755832,15.0,-9.97727836244052,-14.952479876333395,3.3902530017489156,9855.855871603202,-0.07521243163585008
3.0156840503244404,15.0,-9.977257883218158,-14.957280302888478,3.3902525785548696,9855.855268603918,-0.07526380663869241
3.015686803379357,15.0,-9.977213348984826,-14.961097647625337,3.3902523633054993,9855.854685207889,-0.07531351406312554
3.0156895362716223,15.0,-9.977213412810384,-14.960736961526184,3.3902522982611707,9855.854106084786,-0.07536286007193152
3.015692141311397,15.0,-9.977178172602931,-14.963279764565607,3.3902522804477524,9855.85355405461,-0.07540989996738694
3.015695019323649,15.0,-9.977186521164393,-14.966363771013851,3.390252168477912,9855.852944179689,-0.07546187175456442
3.0156994228816636,15.0,-9.977175195880267,-14.962946444949365,3.3902519798837405,9855.852011027415,-0.07554139778129296
3.0157021703634745,15.0,-9.97717267329113,-14.96725406143474,3.3902518562085486,9855.85142881205,-0.07559101932229027
3.015705104939186,15.0,-9.977134284415078,-14.970408998568892,3.3902517007039474,9855.850806949258,-0.07564402279785243
3.0157080144329496,15.0,-9.97712588908327,-14.973335559021585,3.3902513794980775,9855.850190400204,-0.07569657618865977
3.015711242898074,15.0,-9.977095556736,-14.976452191536326,3.3902510850949175,9855.84950625723,-0.07575489449519364
3.0157146316838057,15.0,-9.977060798887482,-14.977144948036045,3.390251018409165,9855.848788141351,-0.0758161126692436
3.0157178156593365,15.0,-9.977032455760678,-14.976171224697781,3.39025102044431,9855.848113425423,-0.07587363456391379
3.0157208082110563,15.0,-9.976993706724054,-14.97972935949561,3.3902509687339824,9855.847479272583,-0.07592770135059276
3.0157237731458206,15.0,-9.976977937766549,-14.979398953158647,3.390250707538506,9855.84685097013,-0.07598127219604066
3.0157267429499286,15.0,-9.976984714168685,-14.98006378957577,3.390250371406458,9855.846221634001,-0.07603493402500099
3.0157297577155604,15.0,-9.976952526419606,-14.980161386231527,3.3902500331732512,9855.84558277039,-0.07608941133322843
3.0157326123466066,15.0,-9.976938857297503,-14.983627395709506,3.39025000230244,9855.8449778407,-0.0761409978174984
3.0157357272885332,15.0,-9.976908962185368,-14.983061489482552,3.3902496879751642,9855.84431774811,-0.0761972915596209
3.015738533557554,15.0,-9.976908512641867,-14.986369368669463,3.390249320363495,9855.843723064678,-0.07624800971170287
3.0157414142719547,15.0,-9.976872691464798,-14.988513184079586,3.390248826477435,9855.843112605651,-0.07630007607799963
3.0157451481189392,15.0,-9.976877847665628,-14.992600669424062,3.3902486139278127,9855.8423213577,-0.07636756620560486
3.015748567603413,15.0,-9.97687138919382,-14.993694501445269,3.3902487427399084,9855.841596726847,-0.07642937825912278
3.0157518205133713,15.0,-9.97684702982874,-15.00050072453413,3.3902485281782697,9855.840907394066,-0.07648818287116692
3.01575464792882,15.0,-9.97683095357032,-14.999980610036461,3.3902484277499916,9855.84030822851,-0.07653929846353266
3.0157575599129323,15.0,-9.976847845452026,-15.003463557293706,3.3902482808442573,9855.839691141771,-0.07659194572808459
3.015760787760026,15.0,-9.976824890760051,-15.00595737007146,3.3902480505352712,9855.839007119268,-0.07665030694725927
3.0157641518567986,15.0,-9.976784560109861,-15.005642009858786,3.390248162964144,9855.838294223413,-0.07671113532751898
3.015767143905851,15.0,-9.976781383539821,-15.0064802836593,3.3902480132272235,9855.83766016829,-0.07676523963263637
3.0157703198457515,15.0,-9.976748182184437,-15.011119316333161,3.390248038643703,9855.836987143997,-0.07682267241741042
3.015773188526268,15.0,-9.976723379360617,-15.011702933084242,3.3902479085803687,9855.83637923197,-0.07687455167465382
3.0157761971029946,15.0,-9.976727899702315,-15.010342814968384,3.39024791965042,9855.835741673469,-0.07692896383076757
3.015778839150448,15.0,-9.97671542107657,-15.012391211322582,3.390247861302997,9855.83518178648,-0.07697674950692562
3.0157828295484177,15.0,-9.976718112054652,-15.015724357945121,3.3902477188197464,9855.8343361647,-0.07704892659682515
3.0157864266446754,15.0,-9.9767207413387,-15.018841150822404,3.390247558517333,9855.833573886819,-0.07711399422059688
3.015790809924592,15.0,-9.976697269825323,-15.014981543802104,3.390247359387409,9855.832645003855,-0.07719328876643743
3.0157939758748338,15.0,-9.976653077206747,-15.017971716719009,3.3902472013829446,9855.831974090806,-0.07725056540825377
3.0157975916490054,15.0,-9.976636851232234,-15.025159360250182,3.3902466700029366,9855.831207853098,-0.07731598396505204
3.015800661993477,15.0,-9.97661631822807,-15.029966677676784,3.390246306661999,9855.830557198942,-0.077371537618553
3.015803891346882,15.0,-9.976565756757546,-15.030806159824133,3.390245833088954,9855.829872847991,-0.07742997160730945
3.0158071533617976,15.0,-9.976550552854679,-15.031397972273394,3.3902454119962697,9855.829181575253,-0.0774890000110264
3.0158104472452076,15.0,-9.976542092685495,-15.03166009490704,3.3902454578517696,9855.828483548734,-0.0775486085672078
3.0158137324279006,15.0,-9.976507535528727,-15.031522489585623,3.390245036105526,9855.827787366037,-0.0776080631264376
3.015816980386324,15.0,-9.976475822516058,-15.03519333227539,3.3902447856313023,9855.82709907173,-0.07766684738681082
3.0158202877459073,15.0,-9.9764835904908,-15.038460051352843,3.3902446805432485,9855.826398187432,-0.07772671018227742
3.0158236311795577,15.0,-9.976476774932923,-15.041896979982333,3.3902442473809384,9855.825689659068,-0.07778722944316334
3.0158277313880744,15.0,-9.976476378049858,-15.041611420631313,3.390244036178034,9855.824820757118,-0.07786145187431416
3.015831069333069,15.0,-9.976441277107503,-15.042754066991854,3.39024380847348,9855.824113391465,-0.07792187964972103
3.0158348236361063,15.0,-9.976452496739684,-15.043808055260177,3.3902436349924945,9855.8233177916,-0.07798984906022444
3.015838290465405,15.0,-9.976448485940509,-15.049237840385311,3.3902435042806274,9855.822583110126,-0.07805261785100151
3.015841489802793,15.0,-9.976418889453758,-15.05206612536837,3.3902430918806665,9855.821905113547,-0.07811054689242937
3.0158450574144795,15.0,-9.97640769499876,-15.053692422324424,3.3902428540641427,9855.821149073401,-0.07817514789468631
3.0158487927242845,15.0,-9.976393699403006,-15.053168475901721,3.390242506866673,9855.820357494384,-0.0782427897688964
3.015852056314599,15.0,-9.97636096289904,-15.052598093386548,3.3902426776089376,9855.819665881454,-0.078301892929688
3.01585533447005,15.0,-9.976337959068188,-15.057470751784985,3.390242188577713,9855.818971181157,-0.078361263172659
3.015858488153268,15.0,-9.976305783253876,-15.059905771924461,3.3902419281609544,9855.818302858064,-0.07841838223934629
3.0158625727178507,15.0,-9.976285081003013,-15.062120781131739,3.3902419153517354,9855.81743726252,-0.07849236585060808
3.015866957022838,15.0,-9.976240864663085,-15.06809498226364,3.3902412991373474,9855.816508145212,-0.0785717843510356
3.0158706343982384,15.0,-9.976213257604659,-15.071202394979885,3.390241168620743,9855.815728837533,-0.07863840188074812
3.015876260495616,15.0,-9.97621348178748,-15.080963746229322,3.3902407925830365,9855.814536559843,-0.07874032952319875
3.015880117376126,15.0,-9.976169224708952,-15.081496906938867,3.3902403935556285,9855.813719213875,-0.07881020998512242
3.0158842470678446,15.0,-9.976159353718202,-15.083721937306757,3.3902403980532543,9855.812844051785,-0.0788850384033169
3.0158888267803357,15.0,-9.976099408386972,-15.087530082387099,3.3902399103129093,9855.811873518971,-0.07896802711250261
3.015893531996166,15.0,-9.976084180950707,-15.091140202738847,3.3902395302528205,9855.810876388845,-0.0790532967075162
3.0158982572868296,15.0,-9.976042012778237,-15.087786959523138,3.3902392612460615,9855.809875006014,-0.07913893686752838
3.0159021459600077,15.0,-9.97600738993786,-15.090959848581244,3.3902389154326955,9855.809050917602,-0.07920941940060837
3.0159065112982297,15.0,-9.976005264554678,-15.086712314234767,3.390238699522205,9855.8081258102,-0.07928854692065221
3.015910102568263,15.0,-9.97597192919404,-15.08827981831068,3.3902386177855632,9855.807364742295,-0.07935364768021405
3.015915023619858,15.0,-9.975973386145377,-15.092362799018426,3.390238338312554,9855.806321862696,-0.07944286023238241
3.0159197050030833,15.0,-9.975917598323766,-15.09477783271443,3.3902378666561304,9855.805329776449,-0.07952773449826751
3.0159250668735655,15.0,-9.975902571989353,-15.096645086525259,3.3902376863532804,9855.804193478367,-0.07962495399615983
